"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-17",7250,"2020-10-03",127,160,5216,7291,16,"1.59%"
"2020-09-18",7366,"2020-10-04",133,161,5687,7393,16,"1.64%"
"2020-09-19",7473,"2020-10-05",135,161,5768,7543,16,"1.46%"
"2020-09-20",7517,"2020-10-05",137,161,6049,7543,15,"1.61%"
"2020-09-21",7620,"2020-10-06",140,163,6232,7630,15,"1.65%"
"2020-09-22",7735,"2020-10-07",140,165,6232,7932,15,"1.47%"
"2020-09-23",7767,"2020-10-07",140,165,6232,7932,14,"1.47%"
"2020-09-24",7877,"2020-10-07",142,165,6296,7932,13,"1.41%"
"2020-09-25",8033,"2020-10-08",143,165,6358,8055,13,"1.3%"
"2020-09-26",8144,"2020-10-09",146,165,6458,8341,13,"1.01%"
"2020-09-27",8259,"2020-10-09",148,165,6556,8341,12,".95%"
"2020-09-28",8342,"2020-10-10",152,169,6598,8463,12,".91%"
"2020-09-29",8417,"2020-10-10",154,169,6641,8463,11,".82%"
"2020-09-30",8551,"2020-10-11",155,169,6737,8588,11,".76%"
"2020-10-01",8706,"2020-10-13",156,170,6767,8857,12,".67%"
"2020-10-02",8767,"2020-10-13",158,170,6983,8857,11,".64%"
"2020-10-03",8838,"2020-10-13",160,170,7291,8857,10,".64%"
"2020-10-04",8950,"2020-10-14",161,170,7393,8990,10,".56%"
"2020-10-05",9023,"2020-10-15",161,170,7543,9064,10,".59%"
"2020-10-06",9104,"2020-10-16",163,170,7630,9105,10,".47%"
"2020-10-07",9161,"2020-10-18",165,173,7932,9181,11,".64%"
"2020-10-08",9269,"2020-10-19",165,174,8055,9301,11,".72%"
"2020-10-09",9344,"2020-10-20",165,176,8341,9411,11,"1.03%"
"2020-10-10",9395,"2020-10-20",169,176,8463,9411,10,".74%"
"2020-10-11",9452,"2020-10-22",169,176,8588,9503,11,".77%"
"2020-10-12",9502,"2020-10-22",169,176,8693,9503,10,".86%"
"2020-10-13",9541,"2020-10-23",170,176,8857,9559,10,".85%"
"2020-10-14",9607,"2020-10-24",170,177,8990,9609,10,"1.13%"
"2020-10-15",9648,"2020-10-25",170,177,9064,9704,10,"1.09%"
"2020-10-16",9680,"2020-10-25",170,177,9105,9704,9,"1.17%"
"2020-10-17",9741,"2020-10-26",172,177,9148,9747,9,".83%"
"2020-10-18",9765,"2020-10-27",173,177,9181,9806,9,".64%"
"2020-10-19",9834,"2020-10-28",174,177,9301,9863,9,".53%"
"2020-10-20",9876,"2020-10-29",176,178,9411,9914,9,".4%"
"2020-10-21",9899,"2020-10-29",176,178,9436,9914,8,".42%"
"2020-10-22",9996,"2020-11-01",176,180,9503,10008,10,".79%"
"2020-10-23",10028,"2020-11-02",176,180,9559,10051,10,".81%"
"2020-10-24",10058,"2020-11-03",177,180,9609,10104,10,".61%"
"2020-10-25",10067,"2020-11-03",177,180,9704,10104,9,".75%"
"2020-10-26",10106,"2020-11-04",177,181,9747,10137,9,"1.03%"
"2020-10-27",10125,"2020-11-04",177,181,9806,10137,8,"1.21%"
"2020-10-28",10142,"2020-11-05",177,181,9863,10145,8,"1.42%"
"2020-10-29",10196,"2020-11-09",178,182,9914,10204,11,"1.38%"
"2020-10-30",10203,"2020-11-09",180,182,9949,10204,10,".78%"
"2020-10-31",10232,"2020-11-10",180,182,9974,10249,10,".73%"
"2020-11-01",10252,"2020-11-11",180,182,10008,10266,10,".78%"
"2020-11-02",10258,"2020-11-11",180,182,10051,10266,9,".93%"
"2020-11-03",10267,"2020-11-12",180,182,10104,10276,9,"1.16%"
"2020-11-04",10287,"2020-11-13",181,182,10137,10291,9,".65%"
"2020-11-05",10309,"2020-11-15",181,183,10145,10320,10,"1.14%"
"2020-11-06",10315,"2020-11-15",181,183,10156,10320,9,"1.22%"
"2020-11-07",10341,"2020-11-17",181,183,10180,10353,10,"1.16%"
"2020-11-08",10348,"2020-11-17",182,183,10187,10353,9,".6%"
"2020-11-09",10361,"2020-11-18",182,183,10204,10372,9,".6%"
"2020-11-10",10374,"2020-11-19",182,183,10249,10382,9,".75%"
"2020-11-11",10395,"2020-11-21",182,184,10266,10409,10,"1.4%"
"2020-11-12",10401,"2020-11-21",182,184,10276,10409,9,"1.5%"
"2020-11-13",10404,"2020-11-21",182,184,10291,10409,8,"1.69%"
"2020-11-14",10424,"2020-11-24",182,184,10304,10426,10,"1.64%"
"2020-11-15",10429,"2020-11-25",183,184,10320,10433,10,".88%"
"2020-11-16",10433,"2020-11-25",183,184,10328,10433,9,".95%"
"2020-11-17",10437,"2020-11-27",183,184,10353,10439,10,"1.16%"
"2020-11-18",10442,"2020-11-28",183,184,10372,10443,10,"1.41%"
"2020-11-19",10447,"2020-11-29",183,184,10382,10456,10,"1.35%"
"2020-11-20",10455,"2020-11-29",183,184,10393,10456,9,"1.59%"
"2020-11-21",10463,"2020-11-30",184,184,10409,10465,9,"0.%"
"2020-11-22",10488,"2020-12-26",184,184,10412,10492,34,"0.%"
"2020-11-23",10497,"2020-12-27",184,184,10419,10501,34,"0.%"
"2020-11-24",10524,"2021-01-03",184,184,10426,10524,40,"0.%"
"2020-11-25",10557,"2021-01-21",184,184,10433,10558,57,"0.%"
"2020-11-26",10566,"2021-01-30",184,184,10436,10566,65,"0.%"
