"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-09",280,"2021-07-05",,1,,1247,146,"-"
"2021-02-11",281,"2021-07-05",,1,,1247,144,"-"
"2021-02-12",281,"2021-07-05",,1,,1247,143,"-"
"2021-02-16",282,"2021-07-05",,1,,1247,139,"-"
"2021-02-18",284,"2021-07-05",,1,,1247,137,"-"
"2021-02-19",287,"2021-07-05",,1,,1247,136,"-"
"2021-02-20",288,"2021-07-05",,1,,1247,135,"-"
"2021-02-25",288,"2021-07-05",,1,,1247,130,"-"
"2021-02-27",288,"2021-07-05",,1,,1247,128,"-"
"2021-02-28",288,"2021-07-05",,1,,1247,127,"-"
"2021-04-10",290,"2021-07-05",,1,,1247,86,"-"
"2021-04-13",293,"2021-07-05",,1,,1247,83,"-"
"2021-04-17",301,"2021-07-05",,1,,1247,79,"-"
"2021-04-19",312,"2021-07-05",,1,,1247,77,"-"
"2021-04-20",322,"2021-07-05",,1,,1247,76,"-"
"2021-04-21",338,"2021-07-05",,1,,1247,75,"-"
"2021-04-22",342,"2021-07-05",,1,,1247,74,"-"
"2021-04-23",351,"2021-07-05",,1,,1247,73,"-"
"2021-04-24",358,"2021-07-05",,1,,1247,72,"-"
"2021-04-25",360,"2021-07-05",,1,,1247,71,"-"
"2021-04-26",364,"2021-07-05",,1,,1247,70,"-"
"2021-04-27",368,"2021-07-05",,1,,1247,69,"-"
"2021-04-28",370,"2021-07-05",,1,,1247,68,"-"
"2021-04-29",387,"2021-07-05",,1,,1247,67,"-"
"2021-04-30",394,"2021-07-05",,1,,1247,66,"-"
"2021-05-01",411,"2021-07-05",,1,,1247,65,"-"
"2021-05-02",414,"2021-07-05",,1,,1247,64,"-"
"2021-05-03",422,"2021-07-05",,1,,1247,63,"-"
"2021-05-04",423,"2021-07-05",,1,,1247,62,"-"
"2021-05-05",430,"2021-07-05",,1,,1247,61,"-"
"2021-05-06",432,"2021-07-05",,1,,1247,60,"-"
"2021-05-07",443,"2021-07-05",,1,,1247,59,"-"
"2021-05-08",447,"2021-07-05",,1,,1247,58,"-"
"2021-05-09",447,"2021-07-05",,1,,1247,57,"-"
"2021-05-10",451,"2021-07-05",,1,,1247,56,"-"
"2021-05-11",452,"2021-07-05",,1,,1247,55,"-"
"2021-05-12",453,"2021-07-05",,1,,1247,54,"-"
"2021-05-13",456,"2021-07-05",,1,,1247,53,"-"
"2021-05-14",459,"2021-07-05",,1,,1247,52,"-"
"2021-05-15",459,"2021-07-05",,1,,1247,51,"-"
"2021-05-16",459,"2021-07-05",,1,,1247,50,"-"
"2021-05-17",459,"2021-07-05",,1,,1247,49,"-"
"2021-05-18",461,"2021-07-05",,1,,1247,48,"-"
"2021-05-19",468,"2021-07-05",,1,,1247,47,"-"
"2021-05-20",472,"2021-07-05",,1,,1247,46,"-"
"2021-05-21",483,"2021-07-05",,1,,1247,45,"-"
"2021-05-22",494,"2021-07-05",,1,,1247,44,"-"
"2021-05-23",508,"2021-07-05",,1,,1247,43,"-"
"2021-05-24",527,"2021-07-05",,1,,1247,42,"-"
"2021-05-25",556,"2021-07-05",,1,,1247,41,"-"
"2021-05-26",582,"2021-07-05",,1,,1247,40,"-"
"2021-05-27",630,"2021-07-05",,1,,1247,39,"-"
"2021-05-28",665,"2021-07-05",,1,,1247,38,"-"
"2021-05-29",669,"2021-07-05",,1,,1247,37,"-"
"2021-05-30",715,"2021-07-05",,1,,1247,36,"-"
"2021-05-31",723,"2021-07-05",,1,,1247,35,"-"
"2021-06-01",779,"2021-07-05",,1,,1247,34,"-"
"2021-06-02",799,"2021-07-05",,1,,1247,33,"-"
"2021-06-03",820,"2021-07-05",,1,,1247,32,"-"
"2021-06-04",837,"2021-07-05",,1,,1247,31,"-"
"2021-06-05",846,"2021-07-05",,1,,1247,30,"-"
"2021-06-06",851,"2021-07-05",,1,,1247,29,"-"
"2021-06-07",868,"2021-07-05",,1,,1247,28,"-"
"2021-06-08",883,"2021-07-05",,1,,1247,27,"-"
"2021-06-09",883,"2021-07-05",,1,,1247,26,"-"
"2021-06-10",914,"2021-07-05",,1,,1247,25,"-"
"2021-06-11",930,"2021-07-05",,1,,1247,24,"-"
"2021-06-12",948,"2021-07-05",,1,,1247,23,"-"
"2021-06-13",1102,"2021-07-05",,1,,1247,22,"-"
"2021-06-15",1112,"2021-07-05",,1,,1247,20,"-"
"2021-06-16",1118,"2021-07-05",,1,,1247,19,"-"
"2021-06-17",1120,"2021-07-05",,1,,1247,18,"-"
"2021-06-18",1153,"2021-07-05",,1,,1247,17,"-"
"2021-06-19",1164,"2021-07-05",,1,,1247,16,"-"
"2021-06-20",1187,"2021-07-05",,1,,1247,15,"-"
"2021-06-21",1187,"2021-07-05",,1,,1247,14,"-"
"2021-06-22",1241,"2021-07-05",,1,,1247,13,"-"
"2021-06-23",1293,"2021-07-06",,1,,1295,13,"-"
"2021-06-24",1296,"2021-07-07",,1,,1305,13,"-"
"2021-06-25",1319,"2021-07-08",,1,,1323,13,"-"
"2021-06-26",1338,"2021-07-10",,1,,1338,14,"-"
"2021-06-27",1349,"2021-07-12",,3,,1351,15,"-"
"2021-06-29",1367,"2021-07-14",,3,,1371,15,"-"
"2021-06-30",1384,"2021-07-15",,3,,1389,15,"-"
"2021-07-01",1387,"2021-07-15",,3,,1389,14,"-"
"2021-07-02",1404,"2021-07-18",,4,,1407,16,"-"
"2021-07-03",1409,"2021-07-19",,5,,1413,16,"-"
"2021-07-04",1413,"2021-07-19",,5,,1413,15,"-"
"2021-07-05",1413,"2021-07-19",1,5,1247,1413,14,"2.41%"
"2021-07-06",1431,"2021-07-20",1,5,1295,1615,14,"1.25%"
"2021-07-07",1438,"2021-07-20",1,5,1305,1615,13,"1.29%"
"2021-07-08",1612,"2021-07-20",1,5,1323,1615,12,"1.37%"
"2021-07-09",1618,"2021-07-21",1,5,1333,1631,12,"1.34%"
"2021-07-10",1783,"2021-07-30",1,5,1338,1805,20,".86%"
"2021-07-11",1798,"2021-07-30",2,5,1347,1805,19,".66%"
"2021-07-12",1800,"2021-07-30",3,5,1351,1805,18,".44%"
"2021-07-13",1800,"2021-07-30",3,5,1357,1805,17,".45%"
