"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-15",11048,"2021-04-18",51,53,10732,11057,62,".62%"
"2021-02-16",11050,"2021-04-18",51,53,10733,11057,61,".62%"
"2021-02-19",11051,"2021-04-18",51,53,10734,11057,58,".62%"
"2021-02-20",11054,"2021-04-18",51,53,10734,11057,57,".62%"
"2021-02-21",11056,"2021-04-18",51,53,10737,11057,56,".62%"
"2021-02-23",11055,"2021-04-18",51,53,10740,11057,54,".63%"
"2021-02-24",11056,"2021-04-18",51,53,10740,11057,53,".63%"
"2021-02-28",11059,"2021-04-20",51,53,10740,11059,51,".63%"
"2021-03-01",11062,"2021-04-21",51,53,10741,11070,51,".61%"
"2021-03-02",11062,"2021-04-21",51,53,10743,11070,50,".61%"
"2021-03-03",11063,"2021-04-21",51,53,10743,11070,49,".61%"
"2021-03-04",11065,"2021-04-21",51,53,10743,11070,48,".61%"
"2021-03-05",11069,"2021-04-21",51,53,10744,11070,47,".61%"
"2021-03-06",11077,"2021-04-22",51,53,10744,11077,47,".6%"
