"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-11",8698,"2020-11-17",80,84,8193,8752,6,".72%"
"2020-11-12",8770,"2020-11-18",82,84,8277,8851,6,".35%"
"2020-11-13",8832,"2020-11-18",83,84,8364,8851,5,".21%"
"2020-11-14",8928,"2020-11-20",84,84,8461,9012,6,"0.%"
"2020-11-15",8966,"2020-11-20",84,84,8570,9012,5,"0.%"
"2020-11-16",9005,"2020-11-20",84,84,8658,9012,4,"0.%"
"2020-11-17",9074,"2020-11-22",84,84,8752,9078,5,"0.%"
"2020-11-18",9134,"2020-11-24",84,85,8851,9166,6,".32%"
"2020-11-19",9158,"2020-11-24",84,85,8922,9166,5,".41%"
"2020-11-20",9273,"2020-11-28",84,86,9012,9313,8,".66%"
"2020-11-21",9336,"2020-11-29",84,86,9057,9351,8,".68%"
"2020-11-22",9385,"2020-11-30",84,86,9078,9404,8,".61%"
"2020-11-23",9487,"2020-12-26",84,86,9104,9518,33,".48%"
"2020-11-24",9549,"2020-12-27",85,86,9166,9553,33,".26%"
"2020-11-25",9586,"2020-12-29",85,88,9207,9632,34,".71%"
"2020-11-26",9627,"2020-12-29",85,88,9241,9632,33,".77%"
"2020-11-27",9692,"2020-12-31",85,88,9268,9700,34,".69%"
"2020-11-28",9760,"2021-01-02",86,88,9313,9761,35,".45%"
"2020-11-29",9801,"2021-01-04",86,88,9351,9803,36,".44%"
"2020-11-30",9838,"2021-01-06",86,88,9404,9867,37,".43%"
"2020-12-01",9913,"2021-01-08",86,89,9473,9913,38,".68%"
"2020-12-26",9950,"2021-01-10",86,89,9518,9963,15,".67%"
"2020-12-27",9983,"2021-01-12",86,89,9553,10006,16,".66%"
"2020-12-28",10005,"2021-01-12",87,89,9585,10006,15,".48%"
"2020-12-29",10040,"2021-01-14",88,89,9632,10049,16,".24%"
"2020-12-30",10058,"2021-01-15",88,89,9665,10066,16,".25%"
"2020-12-31",10085,"2021-01-16",88,89,9700,10086,16,".26%"
"2021-01-01",10109,"2021-01-18",88,89,9736,10117,17,".26%"
"2021-01-02",10117,"2021-01-18",88,89,9761,10117,16,".28%"
"2021-01-03",10137,"2021-01-19",88,89,9782,10138,16,".28%"
"2021-01-04",10147,"2021-01-20",88,89,9803,10151,16,".29%"
"2021-01-05",10168,"2021-01-22",88,89,9831,10185,17,".28%"
"2021-01-06",10180,"2021-01-22",88,89,9867,10185,16,".31%"
"2021-01-07",10195,"2021-01-23",89,89,9891,10208,16,"0.%"
"2021-01-08",10215,"2021-01-24",89,89,9913,10225,16,"0.%"
"2021-01-09",10243,"2021-01-26",89,89,9942,10254,17,"0.%"
"2021-01-10",10261,"2021-01-27",89,90,9963,10273,17,".32%"
"2021-01-11",10282,"2021-01-28",89,90,9981,10290,17,".32%"
"2021-01-12",10294,"2021-01-29",89,90,10006,10303,17,".34%"
"2021-01-13",10304,"2021-01-30",89,90,10032,10316,17,".35%"
"2021-01-14",10316,"2021-01-30",89,90,10049,10316,16,".37%"
"2021-01-15",10323,"2021-01-31",89,90,10066,10324,16,".39%"
"2021-01-16",10334,"2021-02-01",89,90,10086,10335,16,".4%"
"2021-01-17",10360,"2021-02-03",89,90,10101,10364,17,".38%"
"2021-01-18",10380,"2021-02-05",89,90,10117,10389,18,".37%"
"2021-01-19",10394,"2021-02-06",89,90,10138,10402,18,".38%"
"2021-01-20",10400,"2021-02-06",89,90,10151,10402,17,".4%"
"2021-01-21",10426,"2021-02-09",89,90,10167,10433,19,".38%"
"2021-01-22",10436,"2021-02-10",89,90,10185,10444,19,".39%"
"2021-01-23",10454,"2021-02-12",89,90,10208,10460,20,".4%"
"2021-01-24",10471,"2021-02-14",89,90,10225,10478,21,".4%"
"2021-01-25",10483,"2021-02-15",89,90,10240,10487,21,".4%"
"2021-01-26",10490,"2021-02-16",89,90,10254,10495,21,".41%"
"2021-01-27",10501,"2021-02-17",90,90,10273,10502,21,"0.%"
"2021-01-28",10511,"2021-02-19",90,90,10290,10515,22,"0.%"
"2021-01-29",10526,"2021-02-21",90,90,10303,10526,23,"0.%"
"2021-01-30",10537,"2021-02-23",90,90,10316,10539,24,"0.%"
"2021-01-31",10548,"2021-02-25",90,90,10324,10553,25,"0.%"
"2021-02-01",10553,"2021-02-25",90,90,10335,10553,24,"0.%"
"2021-02-02",10564,"2021-02-28",90,90,10353,10568,26,"0.%"
"2021-02-03",10569,"2021-03-01",90,90,10364,10574,26,"0.%"
"2021-02-04",10571,"2021-03-01",90,90,10374,10574,25,"0.%"
"2021-02-05",10574,"2021-03-01",90,90,10389,10574,24,"0.%"
"2021-02-06",10575,"2021-03-02",90,90,10402,10580,24,"0.%"
"2021-02-07",10580,"2021-03-02",90,90,10412,10580,23,"0.%"
"2021-02-08",10582,"2021-03-03",90,90,10422,10586,23,"0.%"
"2021-02-09",10586,"2021-03-03",90,90,10433,10586,22,"0.%"
"2021-02-10",10590,"2021-03-04",90,90,10444,10592,22,"0.%"
"2021-02-11",10596,"2021-03-05",90,90,10452,10600,22,"0.%"
"2021-02-12",10598,"2021-03-05",90,90,10460,10600,21,"0.%"
"2021-02-13",10604,"2021-03-06",90,90,10470,10607,21,"0.%"
"2021-02-14",10605,"2021-03-06",90,90,10478,10607,20,"0.%"
"2021-02-15",10606,"2021-03-06",90,90,10487,10607,19,"0.%"
"2021-02-16",10608,"2021-03-07",90,90,10495,10615,19,"0.%"
"2021-02-17",10609,"2021-03-07",90,90,10502,10615,18,"0.%"
"2021-02-18",10612,"2021-03-07",90,90,10508,10615,17,"0.%"
"2021-02-19",10616,"2021-03-08",90,90,10515,10621,17,"0.%"
"2021-02-20",10619,"2021-03-08",90,90,10519,10621,16,"0.%"
"2021-02-21",10627,"2021-03-09",90,90,10526,10627,16,"0.%"
"2021-02-22",10629,"2021-03-10",90,90,10532,10634,16,"0.%"
"2021-02-23",10636,"2021-03-11",90,90,10539,10639,16,"0.%"
"2021-02-24",10641,"2021-03-12",90,90,10547,10644,16,"0.%"
"2021-02-25",10645,"2021-03-13",90,90,10553,10652,16,"0.%"
"2021-02-26",10655,"2021-03-14",90,90,10558,10660,16,"0.%"
"2021-02-27",10659,"2021-03-14",90,90,10562,10660,15,"0.%"
"2021-02-28",10664,"2021-03-15",90,90,10568,10669,15,"0.%"
"2021-03-01",10674,"2021-03-16",90,90,10574,10675,15,"0.%"
"2021-03-02",10680,"2021-03-17",90,90,10580,10682,15,"0.%"
"2021-03-03",10687,"2021-03-18",90,90,10586,10688,15,"0.%"
"2021-03-04",10692,"2021-03-19",90,90,10592,10693,15,"0.%"
"2021-03-05",10702,"2021-03-21",90,90,10600,10705,16,"0.%"
"2021-03-06",10708,"2021-03-22",90,90,10607,10711,16,"0.%"
"2021-03-07",10718,"2021-03-23",90,90,10615,10718,16,"0.%"
"2021-03-08",10722,"2021-03-24",90,90,10621,10724,16,"0.%"
"2021-03-09",10725,"2021-03-25",90,90,10627,10732,16,"0.%"
"2021-03-10",10728,"2021-03-25",90,90,10634,10732,15,"0.%"
"2021-03-11",10738,"2021-03-27",90,90,10639,10743,16,"0.%"
"2021-03-12",10752,"2021-03-29",90,90,10644,10753,17,"0.%"
"2021-03-13",10765,"2021-03-31",90,90,10652,10767,18,"0.%"
"2021-03-14",10772,"2021-04-01",90,90,10660,10772,18,"0.%"
"2021-03-15",10773,"2021-04-02",90,90,10669,10779,18,"0.%"
"2021-03-16",10774,"2021-04-02",90,90,10675,10779,17,"0.%"
"2021-03-17",10779,"2021-04-02",90,90,10682,10779,16,"0.%"
"2021-03-18",10783,"2021-04-03",90,90,10688,10785,16,"0.%"
"2021-03-19",10787,"2021-04-04",90,90,10693,10792,16,"0.%"
"2021-03-20",10791,"2021-04-04",90,90,10700,10792,15,"0.%"
"2021-03-21",10803,"2021-04-06",90,90,10705,10808,16,"0.%"
"2021-03-22",10808,"2021-04-06",90,90,10711,10808,15,"0.%"
"2021-03-23",10810,"2021-04-07",90,90,10718,10818,15,"0.%"
"2021-03-24",10813,"2021-04-07",90,90,10724,10818,14,"0.%"
"2021-03-25",10814,"2021-04-07",90,90,10732,10818,13,"0.%"
"2021-03-26",10823,"2021-04-08",90,90,10737,10826,13,"0.%"
"2021-03-27",10827,"2021-04-09",90,90,10743,10835,13,"0.%"
"2021-03-28",10833,"2021-04-09",90,90,10748,10835,12,"0.%"
"2021-03-29",10845,"2021-04-10",90,90,10753,10845,12,"0.%"
"2021-03-30",10855,"2021-04-11",90,90,10759,10857,12,"0.%"
"2021-03-31",10860,"2021-04-12",90,90,10767,10871,12,"0.%"
"2021-04-01",10868,"2021-04-12",90,90,10772,10871,11,"0.%"
"2021-04-02",10880,"2021-04-13",90,90,10779,10891,11,"0.%"
"2021-04-03",10882,"2021-04-13",90,90,10785,10891,10,"0.%"
"2021-04-04",10891,"2021-04-13",90,90,10792,10891,9,"0.%"
"2021-04-05",10905,"2021-04-14",90,90,10799,10914,9,"0.%"
"2021-04-06",10920,"2021-04-15",90,90,10808,10941,9,"0.%"
"2021-04-07",10929,"2021-04-15",90,90,10818,10941,8,"0.%"
"2021-04-08",10949,"2021-04-16",90,90,10826,10972,8,"0.%"
"2021-04-09",10969,"2021-04-16",90,90,10835,10972,7,"0.%"
"2021-04-10",11005,"2021-04-17",90,90,10845,11010,7,"0.%"
"2021-04-11",11062,"2021-04-19",90,90,10857,11099,8,"0.%"
"2021-04-12",11095,"2021-04-19",90,90,10871,11099,7,"0.%"
"2021-04-13",11162,"2021-04-21",90,90,10891,11211,8,"0.%"
"2021-04-14",11211,"2021-04-21",90,90,10914,11211,7,"0.%"
"2021-04-15",11264,"2021-04-22",90,91,10941,11289,7,".29%"
"2021-04-16",11384,"2021-04-24",90,92,10972,11472,8,".4%"
"2021-04-17",11454,"2021-04-24",90,92,11010,11472,7,".43%"
"2021-04-18",11559,"2021-04-25",90,92,11051,11569,7,".39%"
"2021-04-19",11642,"2021-04-26",90,92,11099,11693,7,".34%"
"2021-04-20",11784,"2021-04-27",90,92,11149,11804,7,".31%"
"2021-04-21",11903,"2021-04-28",90,94,11211,11919,7,".56%"
"2021-04-22",12108,"2021-04-30",91,101,11289,12240,8,"1.05%"
"2021-04-23",12324,"2021-05-01",91,104,11375,12450,8,"1.21%"
"2021-04-24",12497,"2021-05-02",92,107,11472,12667,8,"1.26%"
