"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-19",725,"2020-07-09",,2,,740,20,"-"
"2020-06-20",739,"2020-07-09",,2,,740,19,"-"
"2020-06-21",818,"2020-07-12",,2,,826,21,"-"
"2020-06-22",864,"2020-07-13",1,2,,921,21,"-"
"2020-06-23",820,"2020-07-12",2,2,94,826,19,"0.%"
"2020-06-24",951,"2020-07-15",2,2,146,988,21,"0.%"
"2020-06-25",995,"2020-07-16",2,2,178,1051,21,"0.%"
"2020-06-26",1039,"2020-07-16",2,2,193,1051,20,"0.%"
"2020-06-27",1128,"2020-07-17",2,2,195,1933,20,"0.%"
"2020-06-28",1198,"2020-07-17",3,2,216,1933,19,"-.06%"
"2020-06-29",1251,"2020-07-17",3,2,253,1933,18,"-.06%"
"2020-06-30",1315,"2020-07-17",3,2,283,1933,17,"-.06%"
"2020-07-01",1387,"2020-07-17",4,2,317,1933,16,"-.12%"
"2020-07-02",1357,"2020-07-17",4,2,341,1933,15,"-.13%"
"2020-07-03",1451,"2020-07-17",4,2,347,1933,14,"-.13%"
"2020-07-04",1684,"2020-07-17",6,2,405,1933,13,"-.26%"
"2020-07-05",1761,"2020-07-17",7,2,499,1933,12,"-.35%"
"2020-07-06",1813,"2020-07-17",7,2,627,1933,11,"-.38%"
"2020-07-07",1903,"2020-07-17",8,2,685,1933,10,"-.48%"
"2020-07-08",2039,"2020-07-19",8,2,708,2206,11,"-.4%"
"2020-07-09",2151,"2020-07-19",9,2,740,2206,10,"-.48%"
"2020-07-10",2251,"2020-07-20",9,2,761,2350,10,"-.44%"
"2020-07-11",2368,"2020-07-21",12,2,782,2434,10,"-.61%"
"2020-07-12",2453,"2020-07-22",14,2,826,2517,10,"-.71%"
"2020-07-13",2583,"2020-07-23",17,2,921,2632,10,"-.88%"
"2020-07-14",2753,"2020-07-24",18,2,944,2831,10,"-.85%"
"2020-07-15",2951,"2020-07-25",18,2,988,3005,10,"-.79%"
"2020-07-16",3108,"2020-07-26",19,2,1051,3222,10,"-.78%"
"2020-07-17",3304,"2020-07-27",21,2,1933,3356,10,"-1.34%"
"2020-07-18",3484,"2020-07-28",21,2,2025,3531,10,"-1.26%"
"2020-07-19",3657,"2020-07-29",22,2,2206,3719,10,"-1.32%"
"2020-07-20",3853,"2020-07-30",23,2,2350,3915,10,"-1.34%"
"2020-07-21",4027,"2020-07-31",26,2,2434,4102,10,"-1.44%"
"2020-07-22",4176,"2020-08-01",28,2,2517,4326,10,"-1.44%"
"2020-07-23",4350,"2020-08-02",29,2,2632,4550,10,"-1.41%"
"2020-07-24",4540,"2020-08-02",29,2,2831,4550,9,"-1.57%"
"2020-07-25",4686,"2020-08-03",33,2,3005,4760,9,"-1.77%"
"2020-07-26",4861,"2020-08-04",35,2,3222,4993,9,"-1.86%"
"2020-07-27",5119,"2020-08-05",36,2,3356,5170,9,"-1.87%"
"2020-07-28",5287,"2020-08-06",36,2,3531,5338,9,"-1.88%"
"2020-07-29",5489,"2020-08-08",39,2,3719,5686,10,"-1.88%"
"2020-07-30",5704,"2020-08-09",42,2,3915,5881,10,"-2.03%"
"2020-07-31",5913,"2020-08-10",45,2,4102,6095,10,"-2.16%"
"2020-08-01",6193,"2020-08-11",48,2,4326,6373,10,"-2.25%"
"2020-08-02",6530,"2020-08-12",53,2,4550,6537,10,"-2.57%"
"2020-08-03",6816,"2020-08-14",56,2,4760,7057,11,"-2.35%"
"2020-08-04",7075,"2020-08-15",60,2,4993,7393,11,"-2.42%"
"2020-08-05",7423,"2020-08-16",64,2,5170,7686,11,"-2.46%"
"2020-08-06",7427,"2020-08-16",66,2,5338,7686,10,"-2.73%"
"2020-08-07",7947,"2020-08-17",70,2,5484,7974,10,"-2.73%"
"2020-08-08",8206,"2020-08-18",72,2,5686,8277,10,"-2.7%"
"2020-08-09",8712,"2020-08-20",75,2,5881,8994,11,"-2.35%"
"2020-08-10",9029,"2020-08-21",80,2,6095,9480,11,"-2.3%"
"2020-08-11",9256,"2020-08-21",86,2,6373,9480,10,"-2.7%"
"2020-08-12",9924,"2020-08-22",89,2,6537,9964,10,"-2.54%"
"2020-08-13",10494,"2020-08-24",91,2,6810,10862,11,"-2.2%"
"2020-08-14",10780,"2020-08-24",93,2,7057,10862,10,"-2.39%"
"2020-08-15",11149,"2020-08-25",98,2,7393,11186,10,"-2.53%"
"2020-08-16",11449,"2020-08-26",104,12,7686,11481,10,"-2.42%"
"2020-08-17",11994,"2020-08-28",111,28,7974,12214,11,"-1.96%"
"2020-08-18",12333,"2020-08-29",116,37,8277,12710,11,"-1.78%"
"2020-08-19",12675,"2020-08-29",124,37,8642,12710,10,"-2.14%"
"2020-08-20",13099,"2020-08-30",126,44,8994,13172,10,"-1.96%"
"2020-08-21",13484,"2020-08-31",135,53,9480,13762,10,"-1.91%"
"2020-08-22",13595,"2020-08-31",140,53,9964,13762,9,"-2.29%"
"2020-08-23",13999,"2020-09-08",144,64,10421,14378,16,"-2.02%"
"2020-08-24",14138,"2020-09-08",148,64,10862,14378,15,"-2.39%"
"2020-08-25",14333,"2020-09-08",157,64,11186,14378,14,"-2.91%"
"2020-08-26",14830,"2020-09-10",165,76,11481,15107,15,"-2.45%"
"2020-08-27",15286,"2020-09-11",171,84,11843,15588,15,"-2.32%"
"2020-08-28",16006,"2020-09-12",175,94,12274,16109,15,"-2.11%"
"2020-08-29",16553,"2020-09-13",178,98,12710,16666,15,"-2.02%"
"2020-08-30",17004,"2020-09-14",183,112,13172,17199,15,"-1.76%"
"2020-08-31",17418,"2020-09-15",192,123,13762,17656,15,"-1.77%"
"2020-09-01",11630,"2020-09-03",2,20,11291,11820,2,"3.4%"
"2020-09-02",12266,"2020-09-05",12,37,11510,12757,3,"2.%"
"2020-09-03",12979,"2020-09-06",20,44,11820,13322,3,"1.6%"
"2020-09-04",13487,"2020-09-07",28,53,12214,13919,3,"1.47%"
"2020-09-05",14079,"2020-09-08",37,64,12757,14378,3,"1.67%"
"2020-09-06",14453,"2020-09-09",44,70,13322,14665,3,"1.94%"
"2020-09-07",14797,"2020-09-10",53,76,13919,15107,3,"1.94%"
"2020-09-08",15254,"2020-09-11",64,84,14378,15588,3,"1.65%"
"2020-09-09",15875,"2020-09-12",70,94,14665,16109,3,"1.66%"
"2020-09-10",16514,"2020-09-13",76,98,15107,16666,3,"1.41%"
"2020-09-11",17069,"2020-09-14",84,112,15588,17199,3,"1.74%"
"2020-09-12",17809,"2020-09-16",94,127,16109,18011,4,"1.74%"
"2020-09-13",18216,"2020-09-17",98,135,16666,18418,4,"2.11%"
"2020-09-14",18522,"2020-09-18",112,143,17199,18896,4,"1.83%"
"2020-09-15",19135,"2020-09-19",123,150,17656,19349,4,"1.59%"
"2020-09-16",19763,"2020-09-20",127,159,18011,19895,4,"1.7%"
"2020-09-17",20407,"2020-09-22",135,176,18418,21077,5,"1.54%"
"2020-09-18",21003,"2020-09-22",143,176,18896,21077,4,"1.51%"
"2020-09-19",21646,"2020-09-24",150,191,19349,21977,5,"1.56%"
"2020-09-20",22053,"2020-09-25",159,194,19895,22704,5,"1.25%"
"2020-09-21",22377,"2020-09-25",168,194,20333,22704,4,"1.1%"
"2020-09-22",22967,"2020-09-26",176,199,21077,23397,4,".99%"
"2020-09-23",23503,"2020-09-27",184,209,21480,24108,4,".95%"
"2020-09-24",24176,"2020-09-28",191,215,21977,24726,4,".87%"
"2020-09-25",24695,"2020-09-28",194,215,22704,24726,3,"1.04%"
"2020-09-26",25198,"2020-09-29",199,227,23397,25447,3,"1.37%"
"2020-09-27",25582,"2020-09-30",209,236,24108,25800,3,"1.6%"
"2020-09-28",26020,"2020-10-01",215,248,24726,26212,3,"2.22%"
"2020-09-29",26401,"2020-10-02",227,250,25447,26693,3,"1.85%"
"2020-09-30",27042,"2020-10-03",236,258,25800,27224,3,"1.54%"
"2020-10-01",27566,"2020-10-04",248,264,26212,27736,3,"1.05%"
"2020-10-02",28079,"2020-10-05",250,268,26693,28163,3,"1.22%"
"2020-10-03",28524,"2020-10-06",258,276,27224,28765,3,"1.17%"
"2020-10-04",28952,"2020-10-07",264,285,27736,29168,3,"1.47%"
"2020-10-05",29343,"2020-10-08",268,292,28163,29633,3,"1.63%"
"2020-10-06",29862,"2020-10-09",276,299,28765,30055,3,"1.78%"
"2020-10-07",30294,"2020-10-10",285,307,29168,30523,3,"1.62%"
"2020-10-08",30726,"2020-10-11",292,315,29633,30957,3,"1.74%"
"2020-10-09",31215,"2020-10-12",299,319,30055,31456,3,"1.43%"
"2020-10-10",31558,"2020-10-13",307,322,30523,32013,3,"1.01%"
"2020-10-11",31990,"2020-10-13",315,322,30957,32013,2,".66%"
"2020-10-12",32298,"2020-10-14",319,327,31456,32497,2,".77%"
"2020-10-13",32706,"2020-10-15",322,333,32013,32933,2,"1.2%"
"2020-10-14",33062,"2020-10-16",327,339,32497,33388,2,"1.35%"
"2020-10-15",33394,"2020-10-17",333,346,32933,33820,2,"1.47%"
"2020-10-16",33715,"2020-10-17",339,346,33388,33820,1,"1.62%"
"2020-10-17",34024,"2020-10-18",346,352,33820,34186,1,"1.64%"
"2020-10-18",34211,"2020-10-19",352,357,34186,34710,1,".95%"
"2020-10-19",34370,"2020-10-19",357,357,34710,34710,0,"-"
"2020-10-20",34655,"2020-10-20",363,363,35077,35077,0,"-"
"2020-10-21",34963,"2020-10-21",365,365,35487,35487,0,"-"
"2020-10-22",35210,"2020-10-22",372,372,35842,35842,0,"-"
"2020-10-23",35437,"2020-10-23",376,376,36236,36236,0,"-"
"2020-10-24",35655,"2020-10-24",378,378,36586,36586,0,"-"
"2020-10-25",35866,"2020-10-25",384,384,36913,36913,0,"-"
"2020-10-26",36156,"2020-10-26",390,390,37262,37262,0,"-"
"2020-10-27",36371,"2020-10-27",393,393,37610,37610,0,"-"
"2020-10-28",36592,"2020-10-28",400,400,37813,37813,0,"-"
"2020-10-29",36825,"2020-10-29",405,405,38012,38012,0,"-"
"2020-10-30",37040,"2020-10-30",410,410,38258,38258,0,"-"
"2020-10-31",37250,"2020-10-31",412,412,38529,38529,0,"-"
"2020-11-01",37392,"2020-11-01",417,417,38771,38771,0,"-"
"2020-11-02",37578,"2020-11-02",424,424,38986,38986,0,"-"
"2020-11-03",37813,"2020-11-03",426,426,39227,39227,0,"-"
"2020-11-04",37996,"2020-11-04",434,434,39484,39484,0,"-"
"2020-11-05",38168,"2020-11-05",438,438,39726,39726,0,"-"
"2020-11-06",38371,"2020-11-06",441,441,39936,39936,0,"-"
"2020-11-07",38540,"2020-11-07",449,449,40127,40127,0,"-"
"2020-11-08",38689,"2020-11-08",451,451,40336,40336,0,"-"
"2020-11-09",38833,"2020-11-09",455,455,40572,40572,0,"-"
"2020-11-10",39013,"2020-11-10",459,459,40775,40775,0,"-"
"2020-11-11",39122,"2020-11-11",464,464,40932,40932,0,"-"
"2020-11-12",39229,"2020-11-12",464,464,41124,41124,0,"-"
"2020-11-13",39385,"2020-11-13",466,466,41293,41293,0,"-"
"2020-11-14",39469,"2020-11-14",467,467,41439,41439,0,"-"
"2020-11-15",39527,"2020-11-15",470,470,41565,41565,0,"-"
"2020-11-16",39652,"2020-11-16",471,471,41851,41851,0,"-"
"2020-11-17",39806,"2020-11-17",475,475,42046,42046,0,"-"
"2020-11-18",39968,"2020-11-18",478,478,42227,42227,0,"-"
"2020-11-19",40104,"2020-11-19",478,478,42384,42384,0,"-"
"2020-11-20",40256,"2020-11-20",480,480,42584,42584,0,"-"
"2020-11-21",40372,"2020-11-21",483,483,42734,42734,0,"-"
"2020-11-22",40450,"2020-11-22",485,485,42903,42903,0,"-"
"2020-11-23",40525,"2020-11-23",485,485,43007,43007,0,"-"
"2020-11-24",40692,"2020-11-24",487,487,43094,43094,0,"-"
"2020-11-25",40817,"2020-11-25",491,491,43159,43159,0,"-"
"2020-11-26",40965,"2020-11-26",493,492,43271,43271,0,"-"
"2020-11-27",41115,"2020-11-27",493,492,43423,43423,0,"-"
"2020-11-28",41313,"2020-11-28",492,492,43586,43586,0,"-"
"2020-11-29",41428,"2020-11-29",493,493,43722,43722,0,"-"
"2020-11-30",41587,"2020-11-30",494,494,43873,43873,0,"-"
"2020-12-01",41748,"2020-12-01",496,496,44003,44003,0,"-"
