"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-18",6541,"2021-05-31",73,76,5769,6560,13,".38%"
"2021-05-19",6561,"2021-06-01",73,77,5927,6593,13,".6%"
"2021-05-20",6591,"2021-06-01",74,77,6027,6593,12,".53%"
"2021-05-21",6613,"2021-06-02",74,77,6104,6621,12,".58%"
"2021-05-22",6644,"2021-06-04",74,77,6211,6658,13,".67%"
"2021-05-23",6673,"2021-06-06",74,77,6291,6681,14,".77%"
"2021-05-24",6690,"2021-06-08",74,77,6353,6692,15,".88%"
"2021-05-25",6709,"2021-06-12",74,77,6413,6709,18,"1.01%"
"2021-05-26",6721,"2021-06-15",74,78,6447,6724,20,"1.44%"
"2021-05-27",6731,"2021-06-17",74,78,6471,6732,21,"1.53%"
"2021-05-28",6736,"2021-06-20",74,78,6491,6739,23,"1.61%"
"2021-05-29",6740,"2021-06-21",75,78,6507,6741,23,"1.28%"
"2021-05-30",6744,"2021-06-25",76,78,6537,6744,26,".97%"
"2021-05-31",6751,"2021-06-28",76,78,6560,6751,28,"1.05%"
"2021-06-01",6753,"2021-06-29",77,78,6593,6753,28,".62%"
"2021-06-02",6757,"2021-07-01",77,78,6621,6758,29,".73%"
