"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-10",1,"2020-07-14",,0,,42,65,"-"
"2020-05-18",3,"2020-07-14",,0,,42,57,"-"
"2020-05-24",5,"2020-07-14",,0,,42,51,"-"
"2020-05-27",6,"2020-07-14",,0,,42,48,"-"
"2020-05-28",7,"2020-07-14",,0,,42,47,"-"
"2020-05-30",8,"2020-07-14",,0,,42,45,"-"
"2020-05-31",9,"2020-07-14",,0,,42,44,"-"
"2020-06-01",9,"2020-07-14",,0,,42,43,"-"
"2020-06-06",14,"2020-07-14",,0,,42,38,"-"
"2020-06-09",24,"2020-07-14",,0,,42,35,"-"
"2020-06-10",24,"2020-07-14",,0,,42,34,"-"
"2020-06-11",26,"2020-07-14",,0,,42,33,"-"
"2020-06-12",26,"2020-07-14",,0,,42,32,"-"
"2020-06-13",30,"2020-07-14",,0,,42,31,"-"
"2020-06-14",31,"2020-07-14",,0,,42,30,"-"
"2020-06-17",29,"2020-07-14",,0,,42,27,"-"
"2020-06-18",29,"2020-07-14",,0,,42,26,"-"
"2020-06-21",31,"2020-07-14",,0,,42,23,"-"
"2020-06-22",32,"2020-07-14",,0,,42,22,"-"
"2020-06-23",33,"2020-07-14",,0,,42,21,"-"
"2020-06-24",34,"2020-07-14",,0,,42,20,"-"
"2020-06-28",38,"2020-07-14",,0,,42,16,"-"
"2020-06-29",42,"2020-07-14",,0,,42,15,"-"
"2020-06-30",42,"2020-07-14",,0,,42,14,"-"
"2020-07-01",43,"2020-07-17",,0,,64,16,"-"
"2020-07-02",43,"2020-07-17",,0,,64,15,"-"
"2020-07-03",45,"2020-07-17",,0,,64,14,"-"
"2020-07-05",53,"2020-07-17",,0,,64,12,"-"
"2020-07-06",54,"2020-07-17",,0,,64,11,"-"
"2020-07-07",75,"2020-07-23",,0,,156,16,"-"
"2020-07-08",75,"2020-07-23",,0,,156,15,"-"
"2020-07-11",76,"2020-07-23",,0,,156,12,"-"
"2020-07-12",86,"2020-07-23",,0,,156,11,"-"
"2020-07-13",97,"2020-07-23",,0,,156,10,"-"
"2020-07-14",105,"2020-07-23",1,0,42,156,9,"-.88%"
"2020-07-15",141,"2020-07-23",1,0,42,156,8,"-.88%"
"2020-07-16",193,"2020-07-25",1,0,42,212,9,"-.59%"
"2020-07-17",229,"2020-07-27",1,0,64,259,10,"-.51%"
"2020-07-18",281,"2020-07-30",1,0,64,293,12,"-.44%"
"2020-07-19",282,"2020-07-30",1,0,64,293,11,"-.44%"
"2020-07-20",317,"2020-08-01",1,0,64,317,12,"-.4%"
"2020-07-21",338,"2020-08-02",1,0,65,351,12,"-.35%"
"2020-07-22",355,"2020-08-03",1,0,74,355,12,"-.36%"
"2020-07-23",362,"2020-08-04",0,0,156,382,12,"0.%"
"2020-07-24",376,"2020-08-04",0,0,189,382,11,"0.%"
"2020-07-25",409,"2020-08-07",0,0,212,423,13,"0.%"
"2020-07-26",421,"2020-08-07",0,0,227,423,12,"0.%"
"2020-07-27",437,"2020-08-08",0,1,259,463,12,".49%"
"2020-07-28",460,"2020-08-08",0,1,259,463,11,".49%"
"2020-07-29",502,"2020-08-10",0,1,263,527,12,".38%"
"2020-07-30",513,"2020-08-10",0,1,293,527,11,".43%"
"2020-07-31",547,"2020-08-11",0,4,299,568,11,"1.49%"
"2020-08-01",587,"2020-08-12",0,4,317,608,11,"1.37%"
"2020-08-02",597,"2020-08-12",0,4,351,608,10,"1.56%"
"2020-08-03",630,"2020-08-13",0,4,355,640,10,"1.4%"
"2020-08-04",675,"2020-08-15",0,6,382,715,11,"1.8%"
