"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-29",7323,"2021-04-03",84,84,7254,7323,64,"0.%"
"2021-01-30",7324,"2021-04-04",84,84,7256,7327,64,"0.%"
"2021-01-31",7326,"2021-04-04",84,84,7257,7327,63,"0.%"
"2021-02-01",7327,"2021-04-04",84,84,7259,7327,62,"0.%"
"2021-02-02",7328,"2021-04-05",84,84,7261,7328,62,"0.%"
"2021-02-03",7329,"2021-04-06",84,84,7263,7329,62,"0.%"
"2021-02-04",7330,"2021-04-07",84,84,7267,7331,62,"0.%"
"2021-02-05",7331,"2021-04-07",84,84,7269,7331,61,"0.%"
"2021-02-06",7331,"2021-04-07",84,84,7271,7331,60,"0.%"
"2021-02-07",7331,"2021-04-07",84,84,7275,7331,59,"0.%"
"2021-02-08",7331,"2021-04-07",84,84,7277,7331,58,"0.%"
"2021-02-09",7332,"2021-04-08",84,84,7279,7333,58,"0.%"
"2021-02-10",7332,"2021-04-08",84,84,7281,7333,57,"0.%"
"2021-02-11",7332,"2021-04-08",84,84,7283,7333,56,"0.%"
"2021-02-12",7332,"2021-04-08",84,84,7285,7333,55,"0.%"
"2021-02-13",7332,"2021-04-08",84,84,7287,7333,54,"0.%"
"2021-02-14",7332,"2021-04-08",84,84,7291,7333,53,"0.%"
"2021-02-15",7333,"2021-04-08",84,84,7294,7333,52,"0.%"
"2021-02-16",7333,"2021-04-08",84,84,7295,7333,51,"0.%"
"2021-02-17",7333,"2021-04-08",84,84,7296,7333,50,"0.%"
"2021-02-18",7333,"2021-04-08",84,84,7297,7333,49,"0.%"
"2021-02-19",7333,"2021-04-08",84,84,7298,7333,48,"0.%"
"2021-02-20",7334,"2021-04-09",84,84,7299,7335,48,"0.%"
"2021-02-23",7335,"2021-04-09",84,84,7299,7335,45,"0.%"
"2021-03-01",7336,"2021-04-10",84,84,7299,7338,40,"0.%"
"2021-03-02",7340,"2021-04-11",84,84,7299,7342,40,"0.%"
"2021-03-03",7341,"2021-04-11",84,84,7299,7342,39,"0.%"
"2021-03-04",7341,"2021-04-11",84,84,7300,7342,38,"0.%"
"2021-03-05",7341,"2021-04-11",84,84,7301,7342,37,"0.%"
"2021-03-06",7341,"2021-04-11",84,84,7302,7342,36,"0.%"
"2021-03-07",7341,"2021-04-11",84,84,7303,7342,35,"0.%"
"2021-03-13",7341,"2021-04-11",84,84,7304,7342,29,"0.%"
"2021-03-16",7342,"2021-04-11",84,84,7304,7342,26,"0.%"
