"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-09",31,"2020-07-26",,1,,35,17,"-"
"2020-07-14",32,"2020-07-26",,1,,35,12,"-"
"2020-07-15",32,"2020-07-26",,1,,35,11,"-"
"2020-07-20",32,"2020-07-26",,1,,35,6,"-"
"2020-07-22",33,"2020-07-26",,1,,35,4,"-"
"2020-07-23",34,"2020-07-26",,1,,35,3,"-"
"2020-07-24",42,"2020-07-27",,1,,42,3,"-"
"2020-07-26",44,"2020-08-01",1,1,35,50,6,"0.%"
"2020-07-27",44,"2020-08-01",1,1,42,50,5,"0.%"
"2020-07-28",46,"2020-08-01",1,1,42,50,4,"0.%"
"2020-07-29",55,"2020-08-08",1,1,42,62,10,"0.%"
"2020-07-30",61,"2020-08-08",1,1,42,62,9,"0.%"
"2020-07-31",62,"2020-08-08",1,1,43,62,8,"0.%"
"2020-08-01",62,"2020-08-08",1,1,52,62,7,"0.%"
"2020-08-02",61,"2020-08-08",1,1,50,62,6,"0.%"
"2020-08-03",72,"2020-08-13",1,1,50,84,10,"0.%"
"2020-08-04",83,"2020-08-13",1,1,50,84,9,"0.%"
"2020-08-05",84,"2020-08-13",1,1,50,84,8,"0.%"
"2020-08-06",85,"2020-08-14",1,1,51,89,8,"0.%"
"2020-08-07",90,"2020-08-15",1,1,53,90,8,"0.%"
"2020-08-08",91,"2020-08-17",1,1,62,102,9,"0.%"
"2020-08-09",91,"2020-08-17",1,1,64,102,8,"0.%"
"2020-08-10",91,"2020-08-17",1,1,65,102,7,"0.%"
"2020-08-11",97,"2020-08-17",1,1,65,102,6,"0.%"
"2020-08-12",107,"2020-08-23",1,1,65,112,11,"0.%"
"2020-08-13",112,"2020-08-23",1,1,84,112,10,"0.%"
"2020-08-14",114,"2020-08-24",1,1,89,119,10,"0.%"
"2020-08-15",118,"2020-08-24",1,1,90,119,9,"0.%"
"2020-08-16",119,"2020-08-24",1,1,90,119,8,"0.%"
"2020-08-17",121,"2020-08-25",1,1,102,123,8,"0.%"
"2020-08-18",130,"2020-08-27",1,1,102,133,9,"0.%"
"2020-08-19",135,"2020-08-28",1,1,103,136,9,"0.%"
"2020-08-20",152,"2020-08-31",1,1,103,153,11,"0.%"
"2020-08-21",154,"2020-09-01",1,1,103,160,11,"0.%"
"2020-08-22",163,"2020-09-02",1,1,104,177,11,"0.%"
"2020-08-23",169,"2020-09-02",1,1,112,177,10,"0.%"
"2020-08-24",189,"2020-09-03",1,1,119,204,10,"0.%"
"2020-08-25",213,"2020-09-04",1,3,123,216,10,"2.15%"
"2020-08-26",224,"2020-09-05",1,3,127,236,10,"1.83%"
"2020-08-27",246,"2020-09-06",1,3,133,248,10,"1.74%"
"2020-08-28",255,"2020-09-07",1,3,136,281,10,"1.38%"
"2020-08-29",258,"2020-09-07",1,3,150,281,9,"1.53%"
"2020-08-30",307,"2020-09-09",1,4,150,311,10,"1.86%"
"2020-08-31",311,"2020-09-09",1,4,153,311,9,"1.9%"
"2020-09-01",344,"2020-09-12",1,4,160,345,11,"1.62%"
"2020-09-02",350,"2020-09-13",1,4,177,371,11,"1.55%"
"2020-09-03",356,"2020-09-13",1,4,204,371,10,"1.8%"
"2020-09-04",387,"2020-09-14",3,4,216,416,10,".5%"
"2020-09-05",473,"2020-09-17",3,4,236,487,12,".4%"
"2020-09-06",501,"2020-09-19",3,4,248,505,13,".39%"
"2020-09-07",547,"2020-09-20",3,4,281,586,13,".33%"
"2020-09-08",595,"2020-09-21",3,4,292,635,13,".29%"
"2020-09-09",630,"2020-09-21",4,4,311,635,12,"0.%"
"2020-09-10",682,"2020-09-23",4,4,322,808,13,"0.%"
"2020-09-11",714,"2020-09-23",4,4,334,808,12,"0.%"
"2020-09-12",752,"2020-09-23",4,4,345,808,11,"0.%"
"2020-09-13",804,"2020-09-23",4,4,371,808,10,"0.%"
"2020-09-14",873,"2020-09-25",4,6,416,932,11,".39%"
"2020-09-15",912,"2020-09-25",4,6,424,932,10,".39%"
"2020-09-16",980,"2020-09-26",4,6,462,989,10,".38%"
"2020-09-17",1025,"2020-09-28",4,7,487,1058,11,".53%"
"2020-09-18",1087,"2020-09-29",4,8,493,1165,11,".6%"
"2020-09-19",1118,"2020-09-29",4,8,505,1165,10,".61%"
"2020-09-20",1152,"2020-09-29",4,8,586,1165,9,".69%"
"2020-09-21",1217,"2020-09-30",4,9,635,1236,9,".83%"
"2020-09-22",1253,"2020-10-01",4,10,640,1303,9,".9%"
"2020-09-23",1301,"2020-10-01",4,10,808,1303,8,"1.21%"
"2020-09-24",1334,"2020-10-02",5,10,811,1360,8,".91%"
"2020-09-25",1364,"2020-10-03",6,10,932,1408,8,".84%"
"2020-09-26",1392,"2020-10-03",6,10,989,1408,7,".95%"
"2020-09-27",1420,"2020-10-04",7,11,996,1448,7,".88%"
