"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-06",1139,"2020-11-25",6,6,1044,1168,19,"0.%"
"2020-11-07",1149,"2020-11-25",6,6,1044,1168,18,"0.%"
"2020-11-08",1156,"2020-11-25",6,6,1044,1168,17,"0.%"
"2020-11-10",1168,"2020-11-25",6,6,1044,1168,15,"0.%"
"2020-11-11",1175,"2020-12-26",6,7,1100,1187,45,"1.15%"
"2020-11-12",1181,"2020-12-26",6,7,1100,1187,44,"1.15%"
"2020-11-16",1190,"2020-12-29",6,7,1100,1192,43,"1.09%"
"2020-11-17",1198,"2020-12-30",6,7,1100,1277,43,".56%"
"2020-11-18",1200,"2020-12-30",6,7,1100,1277,42,".56%"
"2020-11-19",1205,"2020-12-30",6,7,1107,1277,41,".59%"
"2020-11-20",1217,"2020-12-30",6,7,1125,1277,40,".66%"
"2020-11-21",1222,"2020-12-30",6,7,1128,1277,39,".67%"
"2020-11-22",1229,"2020-12-30",6,7,1128,1277,38,".67%"
"2020-11-23",1247,"2020-12-30",6,7,1128,1277,37,".67%"
"2020-11-24",1252,"2020-12-30",6,7,1128,1277,36,".67%"
"2020-11-25",1264,"2020-12-30",6,7,1168,1277,35,".92%"
"2020-11-26",1270,"2020-12-30",6,7,1169,1277,34,".93%"
"2020-11-27",1315,"2021-01-05",7,7,1170,1375,39,"0.%"
"2020-11-28",1334,"2021-01-05",7,7,1170,1375,38,"0.%"
"2020-11-29",1344,"2021-01-05",7,7,1170,1375,37,"0.%"
"2020-11-30",1355,"2021-01-05",7,7,1170,1375,36,"0.%"
"2020-12-01",1365,"2021-01-05",7,7,1171,1375,35,"0.%"
"2020-12-26",1374,"2021-01-05",7,7,1187,1375,10,"0.%"
"2020-12-27",1381,"2021-01-06",7,7,1187,1382,10,"0.%"
"2020-12-28",1394,"2021-01-10",7,7,1187,1394,13,"0.%"
"2020-12-29",1405,"2021-01-13",7,8,1192,1433,15,".41%"
"2020-12-30",1416,"2021-01-13",7,8,1277,1433,14,".64%"
"2020-12-31",1422,"2021-01-13",7,8,1277,1433,13,".64%"
"2021-01-01",1439,"2021-01-15",7,8,1301,1449,14,".68%"
"2021-01-02",1443,"2021-01-15",7,8,1301,1449,13,".68%"
"2021-01-03",1450,"2021-01-19",7,8,1301,1455,16,".65%"
"2021-01-04",1467,"2021-01-21",7,8,1301,1478,17,".56%"
"2021-01-05",1474,"2021-01-21",7,8,1375,1478,16,".97%"
"2021-01-06",1483,"2021-01-23",7,8,1382,1510,17,".78%"
"2021-01-07",1485,"2021-01-23",7,8,1384,1510,16,".79%"
"2021-01-08",1492,"2021-01-23",7,8,1393,1510,15,".85%"
"2021-01-09",1494,"2021-01-23",7,8,1393,1510,14,".85%"
"2021-01-10",1494,"2021-01-23",7,8,1394,1510,13,".86%"
"2021-01-11",1497,"2021-01-23",7,8,1394,1510,12,".86%"
"2021-01-12",1498,"2021-01-23",8,8,1395,1510,11,"0.%"
"2021-01-13",1498,"2021-01-23",8,8,1433,1510,10,"0.%"
"2021-01-14",1501,"2021-01-23",8,8,1438,1510,9,"0.%"
"2021-01-15",1505,"2021-01-23",8,8,1449,1510,8,"0.%"
"2021-01-16",1507,"2021-01-23",8,8,1449,1510,7,"0.%"
"2021-01-17",1510,"2021-01-23",8,8,1449,1510,6,"0.%"
"2021-01-19",1510,"2021-01-23",8,8,1455,1510,4,"0.%"
"2021-01-21",1511,"2021-02-20",8,8,1478,1547,30,"0.%"
"2021-01-22",1513,"2021-02-20",8,8,1478,1547,29,"0.%"
"2021-01-23",1515,"2021-02-20",8,8,1510,1547,28,"0.%"
"2021-01-24",1516,"2021-02-20",8,8,1478,1547,27,"0.%"
"2021-01-27",1517,"2021-02-20",8,8,1478,1547,24,"0.%"
"2021-01-29",1517,"2021-02-20",8,8,1478,1547,22,"0.%"
"2021-01-31",1518,"2021-02-20",8,8,1478,1547,20,"0.%"
"2021-02-02",1520,"2021-02-20",8,8,1478,1547,18,"0.%"
"2021-02-06",1521,"2021-02-20",8,8,1478,1547,14,"0.%"
"2021-02-08",1522,"2021-02-20",8,8,1478,1547,12,"0.%"
"2021-02-12",1523,"2021-02-20",8,8,1478,1547,8,"0.%"
"2021-02-14",1524,"2021-02-20",8,8,1478,1547,6,"0.%"
"2021-02-20",1522,"2021-02-20",8,8,1547,1547,0,"-"
"2021-02-22",1523,"2021-02-22",8,8,1547,1547,0,"-"
"2021-02-25",1524,"2021-02-25",8,8,1547,1547,0,"-"
"2021-02-28",1525,"2021-02-28",8,8,1547,1547,0,"-"
"2021-03-09",1526,"2021-03-09",8,8,1547,1547,0,"-"
"2021-03-20",1527,"2021-03-20",8,8,1547,1547,0,"-"
"2021-03-27",1530,"2021-03-27",8,8,1547,1547,0,"-"
"2021-04-01",1531,"2021-04-01",8,8,1555,1555,0,"-"
"2021-04-02",1537,"2021-04-02",8,8,1555,1555,0,"-"
"2021-04-04",1545,"2021-04-04",8,8,1555,1555,0,"-"
"2021-04-05",1546,"2021-04-05",8,8,1555,1555,0,"-"
"2021-04-06",1548,"2021-04-06",8,8,1555,1555,0,"-"
"2021-04-07",1553,"2021-04-07",8,8,1555,1555,0,"-"
"2021-04-08",1554,"2021-04-08",8,8,1555,1555,0,"-"
"2021-04-09",1560,"2021-04-24",8,10,1555,1561,15,"33.33%"
"2021-04-10",1564,"2021-04-25",8,10,1555,1566,15,"18.18%"
"2021-04-11",1571,"2021-04-27",8,11,1555,1593,16,"7.89%"
"2021-04-12",1578,"2021-04-27",8,11,1555,1593,15,"7.89%"
"2021-04-13",1599,"2021-04-29",8,11,1555,1599,16,"6.82%"
"2021-04-14",1627,"2021-04-30",8,11,1555,1645,16,"3.33%"
"2021-04-15",1653,"2021-05-01",8,14,1555,1688,16,"4.51%"
