"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-18",959,"2020-08-27",13,15,770,976,9,".97%"
"2020-08-19",977,"2020-08-28",14,15,787,986,9,".5%"
"2020-08-20",1010,"2020-08-31",14,15,802,1022,11,".45%"
"2020-08-21",1042,"2020-09-01",14,15,843,1073,11,".43%"
"2020-08-22",1076,"2020-09-02",14,15,858,1091,11,".43%"
"2020-08-23",1094,"2020-09-03",14,15,874,1122,11,".4%"
"2020-08-24",1111,"2020-09-03",14,15,887,1122,10,".43%"
"2020-08-25",1120,"2020-09-03",14,15,928,1122,9,".52%"
"2020-08-26",1148,"2020-09-04",15,15,933,1154,9,"0.%"
"2020-08-27",1176,"2020-09-05",15,15,976,1184,9,"0.%"
"2020-08-28",1210,"2020-09-06",15,15,986,1222,9,"0.%"
"2020-08-29",1240,"2020-09-08",15,15,992,1267,10,"0.%"
"2020-08-30",1276,"2020-09-09",15,15,1005,1301,10,"0.%"
"2020-08-31",1315,"2020-09-10",15,15,1022,1327,10,"0.%"
"2020-09-01",1347,"2020-09-11",15,16,1073,1352,10,".36%"
"2020-09-02",1389,"2020-09-12",15,16,1091,1397,10,".33%"
"2020-09-03",1416,"2020-09-13",15,16,1122,1421,10,".33%"
"2020-09-04",1446,"2020-09-15",15,17,1154,1465,11,".64%"
"2020-09-05",1487,"2020-09-16",15,20,1184,1500,11,"1.58%"
"2020-09-06",1528,"2020-09-18",15,23,1222,1553,12,"2.42%"
"2020-09-07",1551,"2020-09-18",15,23,1239,1553,11,"2.55%"
"2020-09-08",1574,"2020-09-19",15,25,1267,1581,11,"3.18%"
"2020-09-09",1596,"2020-09-20",15,25,1301,1628,11,"3.06%"
"2020-09-10",1611,"2020-09-20",15,25,1327,1628,10,"3.32%"
"2020-09-11",1660,"2020-09-22",16,26,1352,1707,11,"2.82%"
"2020-09-12",1710,"2020-09-23",16,27,1397,1733,11,"3.27%"
"2020-09-13",1743,"2020-09-24",16,27,1421,1768,11,"3.17%"
"2020-09-14",1771,"2020-09-25",17,27,1435,1817,11,"2.62%"
"2020-09-15",1816,"2020-09-25",17,27,1465,1817,10,"2.84%"
"2020-09-16",1866,"2020-09-27",20,28,1500,1874,11,"2.14%"
"2020-09-17",1895,"2020-09-28",21,28,1525,1903,11,"1.85%"
"2020-09-18",1925,"2020-09-30",23,30,1553,1940,12,"1.81%"
"2020-09-19",1961,"2020-10-01",25,30,1581,1973,12,"1.28%"
"2020-09-20",1971,"2020-10-01",25,30,1628,1973,11,"1.45%"
"2020-09-21",1995,"2020-10-02",26,30,1659,2020,11,"1.11%"
"2020-09-22",2036,"2020-10-03",26,30,1707,2054,11,"1.15%"
"2020-09-23",2086,"2020-10-04",27,30,1733,2095,11,".83%"
"2020-09-24",2105,"2020-10-05",27,30,1768,2129,11,".83%"
"2020-09-25",2133,"2020-10-06",27,30,1817,2158,11,".88%"
"2020-09-26",2177,"2020-10-07",27,30,1843,2179,11,".89%"
"2020-09-27",2207,"2020-10-08",28,30,1874,2213,11,".59%"
"2020-09-28",2247,"2020-10-10",28,31,1903,2261,12,".84%"
"2020-09-29",2263,"2020-10-11",29,31,1915,2283,12,".54%"
"2020-09-30",2298,"2020-10-13",30,31,1940,2312,13,".27%"
"2020-10-01",2316,"2020-10-14",30,31,1973,2369,13,".25%"
"2020-10-02",2330,"2020-10-14",30,31,2020,2369,12,".29%"
"2020-10-03",2346,"2020-10-14",30,31,2054,2369,11,".32%"
"2020-10-04",2370,"2020-10-15",30,32,2095,2393,11,".67%"
"2020-10-05",2394,"2020-10-16",30,32,2129,2401,11,".74%"
"2020-10-06",2416,"2020-10-18",30,33,2158,2442,12,"1.06%"
"2020-10-07",2430,"2020-10-18",30,33,2179,2442,11,"1.14%"
"2020-10-08",2446,"2020-10-19",30,33,2213,2472,11,"1.16%"
"2020-10-09",2462,"2020-10-19",30,33,2244,2472,10,"1.32%"
"2020-10-10",2477,"2020-10-20",31,33,2261,2498,10,".84%"
"2020-10-11",2506,"2020-10-21",31,33,2283,2528,10,".82%"
"2020-10-12",2548,"2020-10-22",31,33,2297,2558,10,".77%"
"2020-10-13",2575,"2020-10-24",31,33,2312,2600,11,".69%"
"2020-10-14",2598,"2020-10-24",31,33,2369,2600,10,".87%"
"2020-10-15",2627,"2020-10-25",32,33,2393,2630,10,".42%"
"2020-10-16",2657,"2020-10-27",32,33,2401,2668,11,".37%"
"2020-10-17",2669,"2020-10-28",33,33,2415,2688,11,"0.%"
"2020-10-18",2684,"2020-10-28",33,33,2442,2688,10,"0.%"
"2020-10-19",2690,"2020-10-29",33,34,2472,2697,10,".44%"
"2020-10-20",2723,"2020-10-30",33,35,2498,2724,10,".88%"
"2020-10-21",2736,"2020-10-31",33,36,2528,2741,10,"1.41%"
"2020-10-22",2743,"2020-11-01",33,36,2558,2760,10,"1.49%"
"2020-10-23",2753,"2020-11-01",33,36,2574,2760,9,"1.61%"
"2020-10-24",2798,"2020-11-05",33,36,2600,2817,12,"1.38%"
"2020-10-25",2810,"2020-11-05",33,36,2630,2817,11,"1.6%"
"2020-10-26",2824,"2020-11-06",33,36,2654,2829,11,"1.71%"
"2020-10-27",2834,"2020-11-07",33,36,2668,2840,11,"1.74%"
"2020-10-28",2852,"2020-11-08",33,36,2688,2876,11,"1.6%"
"2020-10-29",2868,"2020-11-08",34,36,2697,2876,10,"1.12%"
"2020-10-30",2883,"2020-11-09",35,36,2724,2888,10,".61%"
"2020-10-31",2903,"2020-11-10",36,36,2741,2914,10,"0.%"
"2020-11-01",2926,"2020-11-11",36,37,2760,2942,10,".55%"
"2020-11-02",2939,"2020-11-11",36,37,2778,2942,9,".61%"
"2020-11-03",2969,"2020-11-13",36,37,2788,2983,10,".51%"
"2020-11-04",2983,"2020-11-13",36,37,2796,2983,9,".53%"
"2020-11-05",2998,"2020-11-14",36,37,2817,3000,9,".55%"
"2020-11-06",3018,"2020-11-15",36,37,2829,3023,9,".52%"
"2020-11-07",3028,"2020-11-16",36,37,2840,3046,9,".49%"
"2020-11-08",3063,"2020-11-17",36,37,2876,3066,9,".53%"
"2020-11-09",3068,"2020-11-18",36,37,2888,3085,9,".51%"
"2020-11-10",3107,"2020-11-20",36,37,2914,3112,10,".51%"
"2020-11-11",3135,"2020-11-22",37,41,2942,3162,11,"1.82%"
"2020-11-12",3159,"2020-11-22",37,41,2956,3162,10,"1.94%"
"2020-11-13",3200,"2020-11-23",37,41,2983,3207,10,"1.79%"
"2020-11-14",3224,"2020-11-24",37,41,3000,3229,10,"1.75%"
"2020-11-15",3225,"2020-11-24",37,41,3023,3229,9,"1.94%"
"2020-11-16",3259,"2020-11-26",37,41,3046,3268,10,"1.8%"
"2020-11-17",3273,"2020-11-27",37,41,3066,3316,10,"1.6%"
"2020-11-18",3307,"2020-11-27",37,41,3085,3316,9,"1.73%"
"2020-11-19",3327,"2020-11-28",37,41,3098,3353,9,"1.57%"
"2020-11-20",3392,"2020-11-30",37,42,3112,3418,10,"1.63%"
"2020-11-21",3431,"2020-12-01",38,43,3132,3455,10,"1.55%"
"2020-11-22",3461,"2020-12-26",41,43,3162,3467,34,".66%"
"2020-11-23",3486,"2020-12-28",41,44,3207,3487,35,"1.07%"
"2020-11-24",3509,"2020-12-30",41,44,3229,3534,36,".98%"
"2020-11-25",3533,"2020-12-30",41,44,3243,3534,35,"1.03%"
"2020-11-26",3569,"2021-01-01",41,45,3268,3571,36,"1.32%"
"2020-11-27",3596,"2021-01-05",41,45,3316,3606,39,"1.38%"
"2020-11-28",3608,"2021-01-06",41,45,3353,3611,39,"1.55%"
"2020-11-29",3627,"2021-01-11",41,45,3383,3631,43,"1.61%"
"2020-11-30",3633,"2021-01-12",42,45,3418,3634,43,"1.39%"
"2020-12-01",3649,"2021-01-18",43,45,3455,3649,48,"1.03%"
"2020-12-26",3660,"2021-01-22",43,45,3467,3661,27,"1.03%"
"2020-12-27",3663,"2021-01-23",43,45,3479,3664,27,"1.08%"
"2020-12-28",3672,"2021-01-29",44,45,3487,3672,32,".54%"
"2020-12-29",3679,"2021-02-01",44,45,3504,3682,34,".56%"
"2020-12-30",3689,"2021-02-12",44,45,3534,3691,44,".64%"
