"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-07",3489,"2020-09-11",28,29,3031,3590,4,".18%"
"2020-09-08",3588,"2020-09-11",28,29,3161,3590,3,".23%"
"2020-09-09",3701,"2020-09-12",28,29,3274,3723,3,".22%"
"2020-09-10",3806,"2020-09-13",29,29,3476,3837,3,"0.%"
"2020-09-11",3922,"2020-09-14",29,31,3590,3968,3,".53%"
"2020-09-12",4047,"2020-09-15",29,34,3723,4096,3,"1.34%"
"2020-09-13",4167,"2020-09-16",29,34,3837,4219,3,"1.31%"
"2020-09-14",4287,"2020-09-17",31,34,3968,4339,3,".81%"
"2020-09-15",4410,"2020-09-18",34,34,4096,4455,3,"0.%"
"2020-09-16",4536,"2020-09-19",34,34,4219,4572,3,"0.%"
"2020-09-17",4665,"2020-09-20",34,34,4339,4694,3,"0.%"
"2020-09-18",4794,"2020-09-21",34,34,4455,4827,3,"0.%"
"2020-09-19",4920,"2020-09-22",34,34,4572,4957,3,"0.%"
"2020-09-20",5049,"2020-09-23",34,34,4694,5071,3,"0.%"
"2020-09-21",5172,"2020-09-24",34,34,4827,5189,3,"0.%"
"2020-09-22",5295,"2020-09-26",34,34,4957,5397,4,"0.%"
"2020-09-23",5389,"2020-09-26",34,34,5071,5397,3,"0.%"
"2020-09-24",5487,"2020-09-28",34,34,5189,5533,4,"0.%"
"2020-09-25",5601,"2020-09-30",34,34,5290,5703,5,"0.%"
"2020-09-26",5711,"2020-10-01",34,34,5397,5757,5,"0.%"
"2020-09-27",5810,"2020-10-03",34,35,5458,5919,6,".22%"
"2020-09-28",5905,"2020-10-03",34,35,5533,5919,5,".26%"
"2020-09-29",5996,"2020-10-04",34,35,5600,5999,5,".25%"
"2020-09-30",6088,"2020-10-05",34,35,5703,6114,5,".24%"
"2020-10-01",6180,"2020-10-06",34,35,5757,6228,5,".21%"
"2020-10-02",6266,"2020-10-07",35,35,5804,6340,5,"0.%"
"2020-10-03",6356,"2020-10-08",35,35,5919,6445,5,"0.%"
"2020-10-04",6448,"2020-10-09",35,35,5999,6549,5,"0.%"
"2020-10-05",6538,"2020-10-09",35,35,6114,6549,4,"0.%"
"2020-10-06",6632,"2020-10-10",35,35,6228,6655,4,"0.%"
"2020-10-07",6725,"2020-10-11",35,35,6340,6737,4,"0.%"
"2020-10-08",6814,"2020-10-12",35,35,6445,6837,4,"0.%"
"2020-10-09",6909,"2020-10-14",35,35,6549,7003,5,"0.%"
"2020-10-10",7005,"2020-10-15",35,35,6655,7097,5,"0.%"
"2020-10-11",7103,"2020-10-16",35,35,6737,7179,5,"0.%"
"2020-10-12",7192,"2020-10-17",35,35,6837,7249,5,"0.%"
"2020-10-13",7292,"2020-10-18",35,35,6894,7326,5,"0.%"
"2020-10-14",7377,"2020-10-19",35,35,7003,7396,5,"0.%"
"2020-10-15",7459,"2020-10-21",35,35,7097,7524,6,"0.%"
"2020-10-16",7533,"2020-10-22",35,35,7179,7597,6,"0.%"
"2020-10-17",7607,"2020-10-23",35,35,7249,7648,6,"0.%"
"2020-10-18",7691,"2020-10-24",35,35,7326,7701,6,"0.%"
"2020-10-19",7757,"2020-10-26",35,35,7396,7776,7,"0.%"
"2020-10-20",7828,"2020-10-28",35,35,7456,7857,8,"0.%"
"2020-10-21",7893,"2020-10-29",35,35,7524,7897,8,"0.%"
