"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-28",179,"2021-05-25",,1,,423,178,"-"
"2020-11-30",179,"2021-05-25",,1,,423,176,"-"
"2020-12-01",179,"2021-05-25",,1,,423,175,"-"
"2020-12-28",179,"2021-05-25",,1,,423,148,"-"
"2020-12-29",179,"2021-05-25",,1,,423,147,"-"
"2020-12-30",181,"2021-05-25",,1,,423,146,"-"
"2021-01-03",182,"2021-05-25",,1,,423,142,"-"
"2021-01-05",182,"2021-05-25",,1,,423,140,"-"
"2021-01-08",182,"2021-05-25",,1,,423,137,"-"
"2021-01-13",182,"2021-05-25",,1,,423,132,"-"
"2021-01-21",183,"2021-05-25",,1,,423,124,"-"
"2021-01-30",183,"2021-05-25",,1,,423,115,"-"
"2021-04-09",184,"2021-05-25",,1,,423,46,"-"
"2021-04-14",186,"2021-05-25",,1,,423,41,"-"
"2021-04-15",187,"2021-05-25",,1,,423,40,"-"
"2021-04-16",190,"2021-05-25",,1,,423,39,"-"
"2021-04-17",193,"2021-05-25",,1,,423,38,"-"
"2021-04-18",194,"2021-05-25",,1,,423,37,"-"
"2021-04-19",194,"2021-05-25",,1,,423,36,"-"
"2021-04-20",197,"2021-05-25",,1,,423,35,"-"
"2021-04-21",198,"2021-05-25",,1,,423,34,"-"
"2021-04-22",200,"2021-05-25",,1,,423,33,"-"
"2021-04-23",202,"2021-05-25",,1,,423,32,"-"
"2021-04-25",202,"2021-05-25",,1,,423,30,"-"
"2021-04-26",202,"2021-05-25",,1,,423,29,"-"
"2021-04-27",203,"2021-05-25",,1,,423,28,"-"
"2021-04-28",267,"2021-05-25",,1,,423,27,"-"
"2021-04-29",277,"2021-05-25",,1,,423,26,"-"
"2021-04-30",280,"2021-05-25",,1,,423,25,"-"
"2021-05-01",282,"2021-05-25",,1,,423,24,"-"
"2021-05-02",298,"2021-05-25",,1,,423,23,"-"
"2021-05-03",313,"2021-05-25",,1,,423,22,"-"
"2021-05-04",315,"2021-05-25",,1,,423,21,"-"
"2021-05-05",357,"2021-05-25",,1,,423,20,"-"
"2021-05-06",362,"2021-05-25",,1,,423,19,"-"
"2021-05-07",367,"2021-05-25",,1,,423,18,"-"
