"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-05",1507,"2021-04-16",21,21,1466,1507,70,"0.%"
"2021-02-10",1507,"2021-04-16",21,21,1467,1507,65,"0.%"
"2021-02-11",1508,"2021-04-17",21,21,1467,1524,65,"0.%"
"2021-02-12",1510,"2021-04-17",21,21,1467,1524,64,"0.%"
"2021-02-14",1510,"2021-04-17",21,21,1468,1524,62,"0.%"
"2021-02-15",1510,"2021-04-17",21,21,1469,1524,61,"0.%"
"2021-02-16",1511,"2021-04-17",21,21,1469,1524,60,"0.%"
"2021-02-20",1515,"2021-04-17",21,21,1469,1524,56,"0.%"
"2021-02-21",1515,"2021-04-17",21,21,1470,1524,55,"0.%"
"2021-02-23",1515,"2021-04-17",21,21,1471,1524,53,"0.%"
"2021-02-26",1515,"2021-04-17",21,21,1472,1524,50,"0.%"
"2021-03-02",1515,"2021-04-17",21,21,1476,1524,46,"0.%"
"2021-03-04",1516,"2021-04-17",21,21,1476,1524,44,"0.%"
"2021-03-07",1517,"2021-04-17",21,21,1476,1524,41,"0.%"
"2021-03-14",1517,"2021-04-17",21,21,1477,1524,34,"0.%"
"2021-03-15",1519,"2021-04-17",21,21,1478,1524,33,"0.%"
"2021-03-17",1520,"2021-04-17",21,21,1478,1524,31,"0.%"
"2021-03-18",1521,"2021-04-17",21,21,1478,1524,30,"0.%"
"2021-03-19",1522,"2021-04-17",21,21,1478,1524,29,"0.%"
"2021-03-21",1524,"2021-04-17",21,21,1478,1524,27,"0.%"
"2021-03-22",1525,"2021-04-18",21,21,1478,1532,27,"0.%"
"2021-03-23",1526,"2021-04-18",21,21,1478,1532,26,"0.%"
"2021-03-25",1528,"2021-04-18",21,21,1480,1532,24,"0.%"
"2021-03-26",1527,"2021-04-18",21,21,1480,1532,23,"0.%"
"2021-03-29",1528,"2021-04-18",21,21,1481,1532,20,"0.%"
"2021-03-31",1530,"2021-04-18",21,21,1484,1532,18,"0.%"
"2021-04-02",1532,"2021-04-18",21,21,1486,1532,16,"0.%"
"2021-04-04",1533,"2021-04-19",21,21,1487,1543,15,"0.%"
"2021-04-05",1534,"2021-04-19",21,21,1487,1543,14,"0.%"
"2021-04-06",1537,"2021-04-19",21,21,1487,1543,13,"0.%"
"2021-04-07",1543,"2021-04-19",21,21,1488,1543,12,"0.%"
"2021-04-08",1549,"2021-04-20",21,21,1488,1579,12,"0.%"
"2021-04-09",1564,"2021-04-20",21,21,1488,1579,11,"0.%"
"2021-04-10",1588,"2021-04-21",21,22,1490,1602,11,".89%"
"2021-04-11",1619,"2021-04-22",21,23,1490,1648,11,"1.27%"
"2021-04-12",1639,"2021-04-22",21,23,1491,1648,10,"1.27%"
"2021-04-13",1687,"2021-04-23",21,24,1491,1701,10,"1.43%"
"2021-04-14",1727,"2021-04-24",21,25,1491,1768,10,"1.44%"
"2021-04-15",1767,"2021-04-24",21,25,1495,1768,9,"1.47%"
"2021-04-16",1812,"2021-04-25",21,29,1507,1833,9,"2.45%"
"2021-04-17",1876,"2021-04-26",21,33,1524,1907,9,"3.13%"
"2021-04-18",1997,"2021-04-28",21,40,1532,2103,10,"3.33%"
"2021-04-19",2071,"2021-04-28",21,40,1543,2103,9,"3.39%"
"2021-04-20",2153,"2021-04-29",21,43,1579,2178,9,"3.67%"
"2021-04-21",2324,"2021-05-01",22,50,1602,2405,10,"3.49%"
"2021-04-22",2417,"2021-05-02",23,56,1648,2608,10,"3.44%"
"2021-04-23",2549,"2021-05-02",24,56,1701,2608,9,"3.53%"
"2021-04-24",2636,"2021-05-03",25,56,1768,2785,9,"3.05%"
"2021-04-25",2786,"2021-05-04",29,57,1833,3040,9,"2.32%"
"2021-04-26",2931,"2021-05-04",33,57,1907,3040,8,"2.12%"
"2021-04-27",3047,"2021-05-05",36,61,1992,3159,8,"2.14%"
"2021-04-28",3185,"2021-05-06",40,62,2103,3314,8,"1.82%"
"2021-04-29",3390,"2021-05-07",43,64,2178,3461,8,"1.64%"
"2021-04-30",3562,"2021-05-08",48,69,2272,3696,8,"1.47%"
"2021-05-01",3823,"2021-05-09",50,70,2405,3926,8,"1.31%"
"2021-05-02",3982,"2021-05-10",56,72,2608,4077,8,"1.09%"
"2021-05-03",4151,"2021-05-11",56,75,2785,4253,8,"1.29%"
"2021-05-04",4275,"2021-05-12",57,78,3040,4391,8,"1.55%"
"2021-05-05",4481,"2021-05-14",61,82,3159,4545,9,"1.52%"
"2021-05-06",4666,"2021-05-16",62,87,3314,4720,10,"1.78%"
"2021-05-07",4747,"2021-05-17",64,89,3461,4783,10,"1.89%"
"2021-05-08",4809,"2021-05-18",69,89,3696,4826,10,"1.77%"
"2021-05-09",4870,"2021-05-20",70,91,3926,4888,11,"2.18%"
"2021-05-10",4896,"2021-05-21",72,92,4077,4904,11,"2.42%"
"2021-05-11",4928,"2021-05-23",75,95,4253,4941,12,"2.91%"
"2021-05-12",4958,"2021-05-24",78,96,4391,4967,12,"3.12%"
"2021-05-13",4974,"2021-05-26",82,96,4465,4985,13,"2.69%"
"2021-05-14",4999,"2021-05-28",82,96,4545,5009,14,"3.02%"
"2021-05-15",5011,"2021-05-29",87,97,4644,5019,14,"2.67%"
"2021-05-16",5023,"2021-05-30",87,97,4720,5035,14,"3.17%"
"2021-05-17",5041,"2021-05-31",89,97,4783,5044,14,"3.07%"
"2021-05-18",5047,"2021-06-01",89,97,4826,5055,14,"3.49%"
