"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-06",2225,"2020-10-22",42,47,2020,2367,16,"1.44%"
"2020-10-07",2298,"2020-10-22",42,47,2020,2367,15,"1.44%"
"2020-10-08",2320,"2020-10-22",42,47,2090,2367,14,"1.81%"
"2020-10-09",2347,"2020-10-22",42,47,2090,2367,13,"1.81%"
"2020-10-10",2351,"2020-10-22",42,47,2090,2367,12,"1.81%"
"2020-10-11",2355,"2020-10-22",44,47,2092,2367,11,"1.09%"
"2020-10-12",2395,"2020-10-24",44,50,2092,2419,12,"1.83%"
"2020-10-13",2428,"2020-10-29",44,51,2157,2535,16,"1.85%"
"2020-10-15",2453,"2020-10-29",44,51,2190,2535,14,"2.03%"
"2020-10-16",2481,"2020-10-29",45,51,2220,2535,13,"1.9%"
"2020-10-17",2485,"2020-10-29",46,51,2221,2535,12,"1.59%"
"2020-10-18",2511,"2020-10-29",46,51,2221,2535,11,"1.59%"
"2020-10-19",2555,"2020-11-01",46,51,2221,2607,13,"1.3%"
"2020-10-20",2573,"2020-11-01",46,51,2221,2607,12,"1.3%"
"2020-10-21",2602,"2020-11-01",46,51,2221,2607,11,"1.3%"
"2020-10-22",2612,"2020-11-03",47,52,2367,2613,12,"2.03%"
"2020-10-23",2621,"2020-11-05",48,57,2377,2646,13,"3.35%"
"2020-10-24",2626,"2020-11-05",50,57,2419,2646,12,"3.08%"
"2020-10-25",2646,"2020-11-05",50,57,2422,2646,11,"3.12%"
"2020-10-26",2652,"2020-11-06",50,57,2422,2666,11,"2.87%"
"2020-10-27",2684,"2020-11-08",51,58,2423,2725,12,"2.32%"
"2020-10-28",2706,"2020-11-08",51,58,2423,2725,11,"2.32%"
"2020-10-29",2742,"2020-11-09",51,58,2535,2743,11,"3.37%"
"2020-10-30",2748,"2020-11-10",51,59,2535,2766,11,"3.46%"
"2020-10-31",2763,"2020-11-10",51,59,2535,2766,10,"3.46%"
"2020-11-01",2796,"2020-11-12",51,63,2607,2824,11,"5.53%"
"2020-11-02",2835,"2020-11-13",52,63,2608,2847,11,"4.6%"
"2020-11-03",2869,"2020-11-14",52,63,2613,2870,11,"4.28%"
"2020-11-04",2877,"2020-11-15",54,63,2615,2892,11,"3.25%"
"2020-11-05",2922,"2020-11-17",57,63,2646,2953,12,"1.95%"
"2020-11-06",2960,"2020-11-18",57,64,2666,3030,12,"1.92%"
"2020-11-07",2961,"2020-11-18",57,64,2669,3030,11,"1.94%"
"2020-11-08",2963,"2020-11-18",58,64,2725,3030,10,"1.97%"
"2020-11-09",2968,"2020-11-18",58,64,2743,3030,9,"2.09%"
"2020-11-10",3085,"2020-11-20",59,65,2766,3130,10,"1.65%"
"2020-11-11",3152,"2020-11-21",61,66,2790,3176,10,"1.3%"
"2020-11-12",3192,"2020-11-22",63,67,2824,3227,10,".99%"
"2020-11-13",3240,"2020-11-23",63,68,2847,3269,10,"1.18%"
"2020-11-14",3276,"2020-11-24",63,69,2870,3279,10,"1.47%"
"2020-11-15",3284,"2020-11-25",63,70,2892,3318,10,"1.64%"
"2020-11-16",3325,"2020-11-26",63,72,2892,3385,10,"1.83%"
"2020-11-17",3387,"2020-11-27",63,74,2953,3422,10,"2.35%"
"2020-11-18",3429,"2020-11-29",64,74,3030,3514,11,"2.07%"
"2020-11-19",3464,"2020-11-29",65,74,3072,3514,10,"2.04%"
"2020-11-20",3546,"2020-11-30",65,74,3130,3559,10,"2.1%"
"2020-11-21",3573,"2020-12-01",66,74,3176,3577,10,"2.%"
"2020-11-22",3592,"2020-12-27",67,74,3227,3612,35,"1.82%"
"2020-11-23",3646,"2020-12-29",68,74,3269,3680,36,"1.46%"
"2020-11-24",3659,"2020-12-29",69,74,3279,3680,35,"1.25%"
"2020-11-25",3697,"2020-12-31",70,74,3318,3702,36,"1.04%"
"2020-11-26",3762,"2021-01-05",72,74,3385,3764,40,".53%"
"2020-11-27",3798,"2021-01-07",74,76,3422,3801,41,".53%"
"2020-11-28",3817,"2021-01-09",74,77,3423,3825,42,".75%"
"2020-11-29",3883,"2021-01-15",74,78,3514,3884,47,"1.08%"
"2020-11-30",3918,"2021-01-22",74,79,3559,3929,53,"1.35%"
"2020-12-01",3974,"2021-02-01",74,79,3577,3975,62,"1.26%"
"2020-12-26",3988,"2021-02-08",74,79,3587,3989,44,"1.24%"
"2020-12-27",4000,"2021-02-16",74,79,3612,4000,51,"1.29%"
"2020-12-28",4012,"2021-02-26",74,79,3639,4014,60,"1.33%"
"2020-12-29",4033,"2021-03-10",74,79,3680,4035,71,"1.41%"
"2020-12-30",4043,"2021-03-13",74,80,3685,4047,73,"1.66%"
"2020-12-31",4064,"2021-03-15",74,80,3702,4072,74,"1.62%"
"2021-01-01",4069,"2021-03-15",74,80,3714,4072,73,"1.68%"
"2021-01-02",4072,"2021-03-15",74,80,3721,4072,72,"1.71%"
"2021-01-03",4080,"2021-03-17",74,80,3737,4081,73,"1.74%"
"2021-01-04",4095,"2021-03-18",74,80,3748,4095,73,"1.73%"
"2021-01-05",4102,"2021-03-21",74,80,3764,4105,75,"1.76%"
"2021-01-06",4110,"2021-03-22",75,80,3776,4125,75,"1.43%"
"2021-01-07",4116,"2021-03-22",76,80,3801,4125,74,"1.23%"
"2021-01-08",4125,"2021-03-22",77,80,3811,4125,73,".96%"
"2021-01-09",4136,"2021-03-24",77,81,3825,4136,74,"1.29%"
"2021-01-10",4141,"2021-03-25",77,81,3837,4162,74,"1.23%"
"2021-01-11",4144,"2021-03-25",78,81,3841,4162,73,".93%"
"2021-01-13",4151,"2021-03-25",78,81,3872,4162,71,"1.03%"
"2021-01-14",4160,"2021-03-25",78,81,3880,4162,70,"1.06%"
"2021-01-15",4167,"2021-03-26",78,82,3884,4186,70,"1.32%"
"2021-01-16",4167,"2021-03-26",79,82,3885,4186,69,"1.%"
"2021-01-17",4184,"2021-03-26",79,82,3896,4186,68,"1.03%"
"2021-01-18",4186,"2021-03-26",79,82,3896,4186,67,"1.03%"
"2021-01-19",4191,"2021-03-27",79,83,3911,4213,67,"1.32%"
"2021-01-20",4191,"2021-03-27",79,83,3916,4213,66,"1.35%"
"2021-01-21",4192,"2021-03-27",79,83,3916,4213,65,"1.35%"
"2021-01-22",4193,"2021-03-27",79,83,3929,4213,64,"1.41%"
"2021-01-23",4194,"2021-03-27",79,83,3936,4213,63,"1.44%"
"2021-01-24",4200,"2021-03-27",79,83,3953,4213,62,"1.54%"
"2021-01-26",4203,"2021-03-27",79,83,3963,4213,60,"1.6%"
"2021-01-27",4206,"2021-03-27",79,83,3963,4213,59,"1.6%"
"2021-01-29",4209,"2021-03-27",79,83,3963,4213,57,"1.6%"
"2021-01-30",4215,"2021-03-28",79,83,3966,4231,57,"1.51%"
"2021-01-31",4218,"2021-03-28",79,83,3972,4231,56,"1.54%"
"2021-02-01",4218,"2021-03-28",79,83,3975,4231,55,"1.56%"
"2021-02-02",4219,"2021-03-28",79,83,3975,4231,54,"1.56%"
