"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-18",14,"2021-02-25",,1,,216,38,"-"
"2021-01-19",21,"2021-02-25",,1,,216,37,"-"
"2021-01-20",30,"2021-02-25",,1,,216,36,"-"
"2021-01-21",48,"2021-02-25",,1,,216,35,"-"
"2021-01-22",50,"2021-02-25",,1,,216,34,"-"
"2021-01-23",57,"2021-02-25",,1,,216,33,"-"
"2021-01-25",67,"2021-02-25",,1,,216,31,"-"
"2021-01-26",69,"2021-02-25",,1,,216,30,"-"
"2021-01-29",70,"2021-02-25",,1,,216,27,"-"
"2021-01-30",79,"2021-02-25",,1,,216,26,"-"
"2021-01-31",87,"2021-02-25",,1,,216,25,"-"
"2021-02-01",99,"2021-02-25",,1,,216,24,"-"
"2021-02-02",119,"2021-02-25",,1,,216,23,"-"
"2021-02-03",122,"2021-02-25",,1,,216,22,"-"
"2021-02-04",126,"2021-02-25",,1,,216,21,"-"
"2021-02-05",141,"2021-02-25",,1,,216,20,"-"
"2021-02-06",151,"2021-02-25",,1,,216,19,"-"
"2021-02-07",153,"2021-02-25",,1,,216,18,"-"
"2021-02-08",154,"2021-02-25",,1,,216,17,"-"
"2021-02-09",166,"2021-02-25",,1,,216,16,"-"
"2021-02-10",181,"2021-02-25",,1,,216,15,"-"
"2021-02-11",187,"2021-02-25",,1,,216,14,"-"
"2021-02-12",188,"2021-02-25",,1,,216,13,"-"
