"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-20",3525,"2020-08-31",19,31,2449,3710,11,".95%"
"2020-08-21",3683,"2020-08-31",24,31,2617,3710,10,".64%"
"2020-08-22",3915,"2020-09-01",24,31,2637,3950,10,".53%"
"2020-08-23",4034,"2020-09-02",25,31,2650,4144,10,".4%"
"2020-08-24",4115,"2020-09-02",25,31,2780,4144,9,".44%"
"2020-08-25",4375,"2020-09-04",26,31,2921,4602,10,".3%"
"2020-08-26",4590,"2020-09-04",26,31,3071,4602,9,".33%"
"2020-08-27",4828,"2020-09-06",27,33,3162,5062,10,".32%"
"2020-08-28",5002,"2020-09-06",27,33,3268,5062,9,".33%"
"2020-08-29",5154,"2020-09-07",28,36,3400,5343,9,".41%"
"2020-08-30",5458,"2020-09-08",29,38,3511,5490,9,".45%"
"2020-08-31",5575,"2020-09-09",31,38,3710,5578,9,".37%"
"2020-09-01",5730,"2020-09-10",31,38,3950,5756,9,".39%"
"2020-09-02",5934,"2020-09-12",31,42,4144,6041,10,".58%"
"2020-09-03",6065,"2020-09-13",31,42,4330,6169,10,".6%"
"2020-09-04",6232,"2020-09-14",31,43,4602,6293,10,".71%"
"2020-09-05",6476,"2020-09-15",31,44,4795,6600,10,".72%"
"2020-09-06",6740,"2020-09-16",33,47,5062,6758,10,".83%"
"2020-09-07",6843,"2020-09-17",36,48,5343,7034,10,".71%"
"2020-09-08",7089,"2020-09-18",38,48,5490,7382,10,".53%"
"2020-09-09",7419,"2020-09-19",38,48,5578,7726,10,".47%"
"2020-09-10",7680,"2020-09-19",38,48,5756,7726,9,".51%"
"2020-09-11",7941,"2020-09-20",39,48,5862,7966,9,".43%"
"2020-09-12",8227,"2020-09-21",42,48,6041,8385,9,".26%"
"2020-09-13",8626,"2020-09-23",42,60,6169,8954,10,".65%"
"2020-09-14",9008,"2020-09-24",43,61,6293,9263,10,".61%"
"2020-09-15",9268,"2020-09-25",44,62,6600,9736,10,".57%"
"2020-09-16",9736,"2020-09-25",47,62,6758,9736,9,".5%"
"2020-09-17",10281,"2020-09-27",48,62,7034,10553,10,".4%"
"2020-09-18",10685,"2020-09-28",48,67,7382,11203,10,".5%"
"2020-09-19",11097,"2020-09-28",48,67,7726,11203,9,".55%"
"2020-09-20",11633,"2020-09-29",48,67,7966,11668,9,".51%"
"2020-09-21",12009,"2020-09-30",48,67,8385,12257,9,".49%"
"2020-09-22",12403,"2020-10-01",48,67,8515,12590,9,".47%"
"2020-09-23",12907,"2020-10-02",60,68,8954,13014,9,".2%"
"2020-09-24",13790,"2020-10-05",61,74,9263,14207,11,".26%"
"2020-09-25",14480,"2020-10-06",62,74,9736,14835,11,".24%"
"2020-09-26",15164,"2020-10-07",62,74,10150,15424,11,".23%"
"2020-09-27",16120,"2020-10-08",62,82,10553,16545,11,".33%"
"2020-09-28",17038,"2020-10-09",67,83,11203,17381,11,".26%"
"2020-09-29",17875,"2020-10-10",67,83,11668,18346,11,".24%"
