"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-13",2592,"2020-11-23",10,10,2538,2595,10,"0.%"
"2020-11-14",2596,"2020-11-24",10,10,2547,2604,10,"0.%"
"2020-11-15",2602,"2020-11-24",10,10,2552,2604,9,"0.%"
"2020-11-16",2604,"2020-11-24",10,10,2558,2604,8,"0.%"
"2020-11-17",2607,"2020-11-25",10,10,2563,2612,8,"0.%"
"2020-11-18",2614,"2020-11-26",10,10,2568,2614,8,"0.%"
"2020-11-19",2628,"2020-11-29",10,10,2574,2630,10,"0.%"
"2020-11-20",2630,"2020-11-29",10,10,2575,2630,9,"0.%"
"2020-11-21",2633,"2020-11-30",10,10,2580,2637,9,"0.%"
"2020-11-22",2645,"2020-12-30",10,10,2589,2648,38,"0.%"
"2020-11-23",2649,"2020-12-31",10,10,2595,2654,38,"0.%"
"2020-11-24",2654,"2020-12-31",10,10,2604,2654,37,"0.%"
"2020-11-25",2658,"2021-01-03",10,11,2612,2658,39,"2.17%"
"2020-11-26",2659,"2021-01-04",10,11,2614,2665,39,"1.96%"
"2020-11-27",2668,"2021-01-05",10,11,2619,2671,39,"1.92%"
"2020-11-28",2672,"2021-01-06",10,11,2626,2675,39,"2.04%"
"2020-11-29",2678,"2021-01-08",10,11,2630,2679,40,"2.04%"
"2020-11-30",2679,"2021-01-08",10,11,2637,2679,39,"2.38%"
"2020-12-01",2682,"2021-01-09",10,11,2640,2682,39,"2.38%"
"2020-12-28",2683,"2021-01-10",10,11,2641,2687,13,"2.17%"
"2020-12-29",2683,"2021-01-10",10,11,2644,2687,12,"2.33%"
"2020-12-30",2686,"2021-01-10",10,11,2648,2687,11,"2.56%"
"2020-12-31",2689,"2021-01-11",10,11,2654,2691,11,"2.7%"
"2021-01-01",2690,"2021-01-11",10,11,2654,2691,10,"2.7%"
"2021-01-02",2691,"2021-01-11",11,11,2655,2691,9,"0.%"
"2021-01-03",2695,"2021-01-13",11,11,2658,2695,10,"0.%"
"2021-01-04",2700,"2021-01-16",11,11,2665,2702,12,"0.%"
"2021-01-05",2703,"2021-01-17",11,11,2671,2704,12,"0.%"
"2021-01-06",2709,"2021-01-22",11,11,2675,2711,16,"0.%"
"2021-01-07",2709,"2021-01-22",11,11,2677,2711,15,"0.%"
"2021-01-08",2711,"2021-01-22",11,11,2679,2711,14,"0.%"
"2021-01-09",2711,"2021-01-22",11,11,2682,2711,13,"0.%"
"2021-01-10",2712,"2021-01-25",11,11,2687,2713,15,"0.%"
"2021-01-11",2712,"2021-01-25",11,11,2691,2713,14,"0.%"
"2021-01-12",2712,"2021-01-25",11,11,2694,2713,13,"0.%"
"2021-01-13",2712,"2021-01-25",11,11,2695,2713,12,"0.%"
"2021-01-14",2715,"2021-01-28",11,11,2695,2718,14,"0.%"
"2021-01-15",2716,"2021-01-28",11,11,2698,2718,13,"0.%"
"2021-01-16",2716,"2021-01-28",11,11,2702,2718,12,"0.%"
"2021-01-17",2717,"2021-01-28",11,11,2704,2718,11,"0.%"
"2021-01-18",2720,"2021-01-30",11,11,2706,2720,12,"0.%"
"2021-01-20",2723,"2021-02-06",11,11,2708,2723,17,"0.%"
"2021-01-21",2724,"2021-02-11",11,11,2708,2724,21,"0.%"
"2021-01-22",2724,"2021-02-11",11,11,2711,2724,20,"0.%"
"2021-01-24",2725,"2021-02-12",11,11,2711,2725,19,"0.%"
"2021-01-25",2725,"2021-02-12",11,11,2713,2725,18,"0.%"
"2021-01-26",2725,"2021-02-12",11,11,2714,2725,17,"0.%"
"2021-01-27",2726,"2021-02-26",11,11,2714,2726,30,"0.%"
"2021-01-28",2727,"2021-02-28",11,12,2718,2727,31,"11.11%"
"2021-01-30",2727,"2021-02-28",11,12,2720,2727,29,"14.29%"
"2021-02-01",2729,"2021-03-24",11,12,2720,2729,51,"11.11%"
"2021-02-03",2730,"2021-04-03",11,12,2720,2730,59,"10.%"
"2021-02-04",2731,"2021-04-07",11,12,2720,2731,62,"9.09%"
"2021-02-05",2731,"2021-04-07",11,12,2721,2731,61,"10.%"
"2021-02-06",2731,"2021-04-07",11,12,2723,2731,60,"12.5%"
"2021-02-10",2732,"2021-04-08",11,12,2723,2732,57,"11.11%"
"2021-02-11",2732,"2021-04-08",11,12,2724,2732,56,"12.5%"
"2021-02-12",2732,"2021-04-08",11,12,2725,2732,55,"14.29%"
"2021-02-26",2732,"2021-04-08",11,12,2726,2732,41,"16.67%"
"2021-02-28",2732,"2021-04-08",12,12,2727,2732,39,"0.%"
"2021-03-15",2733,"2021-04-11",12,12,2727,2733,27,"0.%"
"2021-03-16",2734,"2021-04-12",12,12,2727,2748,27,"0.%"
"2021-03-19",2734,"2021-04-12",12,12,2728,2748,24,"0.%"
"2021-03-24",2734,"2021-04-12",12,12,2729,2748,19,"0.%"
"2021-03-26",2735,"2021-04-12",12,12,2729,2748,17,"0.%"
"2021-03-28",2736,"2021-04-12",12,12,2729,2748,15,"0.%"
"2021-03-30",2738,"2021-04-12",12,12,2729,2748,13,"0.%"
"2021-04-01",2741,"2021-04-12",12,12,2729,2748,11,"0.%"
"2021-04-02",2743,"2021-04-12",12,12,2729,2748,10,"0.%"
"2021-04-03",2743,"2021-04-12",12,12,2730,2748,9,"0.%"
"2021-04-04",2746,"2021-04-12",12,12,2730,2748,8,"0.%"
"2021-04-05",2755,"2021-04-14",12,12,2730,2756,9,"0.%"
"2021-04-06",2764,"2021-04-15",12,12,2730,2777,9,"0.%"
"2021-04-07",2777,"2021-04-15",12,12,2731,2777,8,"0.%"
"2021-04-08",2794,"2021-04-16",12,13,2732,2797,8,"1.54%"
"2021-04-09",2822,"2021-04-18",12,16,2732,2846,9,"3.51%"
