"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-26",2014,"2020-11-14",,3,,2019,19,"-"
"2020-10-27",2044,"2020-11-16",,5,,2077,20,"-"
"2020-10-28",2120,"2020-11-18",1,5,1511,2170,21,".61%"
"2020-10-29",2163,"2020-11-18",1,5,1527,2170,20,".62%"
"2020-10-30",2197,"2020-11-19",1,5,1528,2212,20,".58%"
"2020-10-31",2223,"2020-11-20",1,5,1545,2240,20,".58%"
"2020-11-01",2255,"2020-11-21",1,5,1545,2287,20,".54%"
"2020-11-02",2256,"2020-11-21",1,5,1579,2287,19,".56%"
"2020-11-03",2289,"2020-11-22",1,5,1600,2376,19,".52%"
"2020-11-04",2360,"2020-11-22",1,5,1651,2376,18,".55%"
"2020-11-05",2422,"2020-11-25",2,5,1688,2495,20,".37%"
"2020-11-06",2450,"2020-11-25",2,5,1698,2495,19,".38%"
"2020-11-07",2490,"2020-11-25",2,5,1735,2495,18,".39%"
"2020-11-08",2584,"2020-12-01",2,6,1864,2616,23,".53%"
"2020-11-09",2587,"2020-12-01",2,6,1874,2616,22,".54%"
"2020-11-10",2644,"2021-01-03",2,6,1919,2651,54,".55%"
