"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-26",123,"2020-07-08",1,1,91,124,12,"0.%"
"2020-06-27",123,"2020-07-08",1,1,96,124,11,"0.%"
"2020-06-28",130,"2020-07-09",1,1,97,130,11,"0.%"
"2020-06-29",134,"2020-07-11",1,1,97,134,12,"0.%"
"2020-07-01",138,"2020-07-12",1,1,106,140,11,"0.%"
"2020-07-02",147,"2020-07-15",1,1,109,147,13,"0.%"
"2020-07-03",152,"2020-07-17",1,2,111,165,14,"1.85%"
"2020-07-04",155,"2020-07-17",1,2,112,165,13,"1.89%"
"2020-07-05",160,"2020-07-17",1,2,113,165,12,"1.92%"
"2020-07-06",165,"2020-07-17",1,2,113,165,11,"1.92%"
"2020-07-07",172,"2020-07-19",1,3,120,172,12,"3.85%"
"2020-07-08",173,"2020-07-20",1,3,124,187,12,"3.17%"
"2020-07-09",196,"2020-07-22",1,3,130,196,13,"3.03%"
"2020-07-10",209,"2020-07-25",1,4,130,210,15,"3.75%"
"2020-07-11",211,"2020-07-26",1,4,134,214,15,"3.75%"
"2020-07-12",213,"2020-07-26",1,4,140,214,14,"4.05%"
"2020-07-13",221,"2020-07-28",1,5,141,228,15,"4.6%"
"2020-07-14",225,"2020-07-28",1,5,141,228,14,"4.6%"
"2020-07-15",228,"2020-07-28",1,5,147,228,13,"4.94%"
"2020-07-17",228,"2020-07-28",2,5,165,228,11,"4.76%"
"2020-07-18",230,"2020-07-29",2,5,168,232,11,"4.69%"
"2020-07-19",238,"2020-07-31",3,6,172,272,12,"3.%"
"2020-07-20",241,"2020-07-31",3,6,187,272,11,"3.53%"
"2020-07-21",267,"2020-07-31",3,6,188,272,10,"3.57%"
"2020-07-22",302,"2020-08-05",3,6,196,320,14,"2.42%"
"2020-07-23",324,"2020-08-06",3,6,204,325,14,"2.48%"
"2020-07-24",338,"2020-08-08",3,6,206,353,15,"2.04%"
"2020-07-25",375,"2020-08-09",4,6,210,408,15,"1.01%"
"2020-07-26",399,"2020-08-09",4,6,214,408,14,"1.03%"
"2020-07-27",432,"2020-08-10",5,6,218,443,14,".44%"
"2020-07-28",453,"2020-08-12",5,7,228,501,15,".73%"
"2020-07-29",556,"2020-08-13",5,7,232,571,15,".59%"
"2020-07-30",594,"2020-08-14",6,7,233,595,15,".28%"
"2020-07-31",596,"2020-08-15",6,7,272,611,15,".29%"
"2020-08-01",601,"2020-08-15",6,7,274,611,14,".3%"
"2020-08-02",619,"2020-08-16",6,7,277,620,14,".29%"
"2020-08-03",638,"2020-08-18",6,9,281,656,15,".8%"
"2020-08-04",662,"2020-08-19",6,9,284,696,15,".73%"
"2020-08-05",677,"2020-08-19",6,9,320,696,14,".8%"
"2020-08-06",686,"2020-08-19",6,9,325,696,13,".81%"
"2020-08-07",700,"2020-08-20",6,9,337,707,13,".81%"
"2020-08-08",714,"2020-08-21",6,9,353,746,13,".76%"
"2020-08-09",729,"2020-08-21",6,9,408,746,12,".89%"
"2020-08-10",734,"2020-08-21",6,9,443,746,11,".99%"
"2020-08-11",765,"2020-08-23",6,10,445,765,12,"1.25%"
"2020-08-12",772,"2020-08-24",7,10,501,785,12,"1.06%"
"2020-08-13",785,"2020-08-24",7,10,571,785,11,"1.4%"
"2020-08-14",804,"2020-08-26",7,10,595,807,12,"1.42%"
"2020-08-15",818,"2020-08-27",7,10,611,822,12,"1.42%"
"2020-08-16",828,"2020-08-28",7,10,620,839,12,"1.37%"
"2020-08-17",841,"2020-08-29",7,10,626,858,12,"1.29%"
"2020-08-18",858,"2020-08-29",9,10,656,858,11,".5%"
"2020-08-19",876,"2020-08-31",9,10,696,895,12,".5%"
"2020-08-20",891,"2020-08-31",9,10,707,895,11,".53%"
"2020-08-21",912,"2020-09-01",9,10,746,921,11,".57%"
"2020-08-22",919,"2020-09-01",10,10,752,921,10,"0.%"
"2020-08-23",949,"2020-09-03",10,11,765,956,11,".52%"
"2020-08-24",978,"2020-09-06",10,11,785,988,13,".49%"
"2020-08-25",991,"2020-09-07",10,11,799,1006,13,".48%"
"2020-08-26",1001,"2020-09-07",10,11,807,1006,12,".5%"
"2020-08-27",1026,"2020-09-09",10,11,822,1043,13,".45%"
"2020-08-28",1043,"2020-09-09",10,11,839,1043,12,".49%"
"2020-08-29",1055,"2020-09-10",10,11,858,1064,12,".49%"
"2020-08-30",1090,"2020-09-13",10,11,867,1092,14,".44%"
"2020-08-31",1105,"2020-09-14",10,11,895,1124,14,".44%"
"2020-09-01",1113,"2020-09-14",10,11,921,1124,13,".49%"
"2020-09-02",1117,"2020-09-14",11,11,948,1124,12,"0.%"
"2020-09-03",1137,"2020-09-16",11,11,956,1151,13,"0.%"
"2020-09-04",1172,"2020-09-19",11,11,962,1245,15,"0.%"
"2020-09-05",1185,"2020-09-19",11,11,965,1245,14,"0.%"
"2020-09-06",1205,"2020-09-19",11,11,988,1245,13,"0.%"
"2020-09-07",1218,"2020-09-19",11,11,1006,1245,12,"0.%"
"2020-09-08",1229,"2020-09-19",11,11,1017,1245,11,"0.%"
"2020-09-09",1259,"2020-09-21",11,11,1043,1260,12,"0.%"
"2020-09-10",1318,"2020-09-24",11,12,1064,1345,14,".36%"
"2020-09-11",1330,"2020-09-24",11,12,1069,1345,13,".36%"
"2020-09-12",1343,"2020-09-24",11,12,1070,1345,12,".36%"
"2020-09-13",1357,"2020-09-25",11,12,1092,1357,12,".38%"
"2020-09-14",1373,"2020-09-26",11,12,1124,1381,12,".39%"
"2020-09-15",1395,"2020-09-27",11,12,1135,1410,12,".36%"
"2020-09-16",1418,"2020-09-28",11,12,1151,1433,12,".35%"
"2020-09-17",1429,"2020-09-28",11,12,1163,1433,11,".37%"
"2020-09-18",1437,"2020-09-29",11,12,1171,1446,11,".36%"
"2020-09-19",1450,"2020-09-30",11,12,1245,1462,11,".46%"
"2020-09-20",1463,"2020-10-01",11,13,1251,1478,11,".88%"
"2020-09-21",1475,"2020-10-01",11,13,1260,1478,10,".92%"
"2020-09-22",1500,"2020-10-03",11,13,1269,1507,11,".84%"
"2020-09-23",1528,"2020-10-05",12,13,1285,1536,12,".4%"
"2020-09-24",1553,"2020-10-07",12,14,1345,1571,13,".88%"
"2020-09-25",1564,"2020-10-07",12,14,1357,1571,12,".93%"
"2020-09-26",1572,"2020-10-08",12,15,1381,1581,12,"1.5%"
"2020-09-27",1596,"2020-10-10",12,15,1410,1614,13,"1.47%"
"2020-09-28",1615,"2020-10-11",12,15,1433,1623,13,"1.58%"
"2020-09-29",1623,"2020-10-11",12,15,1446,1623,12,"1.69%"
"2020-09-30",1648,"2020-10-14",12,15,1462,1652,14,"1.58%"
"2020-10-01",1658,"2020-10-16",13,16,1478,1669,15,"1.57%"
"2020-10-02",1672,"2020-10-17",13,16,1488,1678,15,"1.58%"
"2020-10-03",1692,"2020-10-18",13,17,1507,1700,15,"2.07%"
"2020-10-04",1708,"2020-10-20",13,17,1520,1720,16,"2.%"
"2020-10-05",1715,"2020-10-20",13,17,1536,1720,15,"2.17%"
"2020-10-06",1719,"2020-10-20",13,17,1550,1720,14,"2.35%"
"2020-10-07",1734,"2020-10-24",14,17,1571,1739,17,"1.79%"
"2020-10-08",1753,"2020-10-28",15,18,1581,1766,20,"1.62%"
"2020-10-09",1758,"2020-10-28",15,18,1592,1766,19,"1.72%"
"2020-10-10",1785,"2020-10-31",15,18,1614,1798,21,"1.63%"
"2020-10-11",1794,"2020-10-31",15,18,1623,1798,20,"1.71%"
"2020-10-12",1788,"2020-10-31",15,18,1628,1798,19,"1.76%"
"2020-10-13",1798,"2020-10-31",15,18,1642,1798,18,"1.92%"
"2020-10-14",1807,"2020-11-01",15,18,1652,1808,18,"1.92%"
"2020-10-15",1815,"2020-11-03",16,18,1657,1822,19,"1.21%"
"2020-10-16",1824,"2020-11-04",16,18,1669,1832,19,"1.23%"
"2020-10-17",1830,"2020-11-04",16,18,1678,1832,18,"1.3%"
"2020-10-18",1839,"2020-11-07",17,18,1700,1853,20,".65%"
"2020-10-19",1850,"2020-11-07",17,18,1707,1853,19,".68%"
"2020-10-20",1855,"2020-11-08",17,18,1720,1884,19,".61%"
"2020-10-21",1855,"2020-11-08",17,18,1724,1884,18,".62%"
"2020-10-22",1871,"2020-11-08",17,18,1727,1884,17,".64%"
"2020-10-23",1871,"2020-11-08",17,18,1728,1884,16,".64%"
"2020-10-24",1873,"2020-11-08",17,18,1739,1884,15,".69%"
"2020-10-25",1878,"2020-11-08",17,18,1740,1884,14,".69%"
"2020-10-26",1885,"2020-11-09",18,18,1744,1888,14,"0.%"
"2020-10-27",1886,"2020-11-09",18,18,1746,1888,13,"0.%"
"2020-10-28",1892,"2020-11-10",18,18,1766,1893,13,"0.%"
"2020-10-29",1901,"2020-11-12",18,18,1770,1901,14,"0.%"
"2020-10-30",1917,"2020-11-15",18,18,1776,1922,16,"0.%"
"2020-10-31",1924,"2020-11-18",18,18,1798,1931,18,"0.%"
"2020-11-01",1928,"2020-11-18",18,18,1808,1931,17,"0.%"
"2020-11-02",1933,"2020-11-19",18,18,1813,1942,17,"0.%"
"2020-11-03",1937,"2020-11-19",18,18,1822,1942,16,"0.%"
"2020-11-04",1946,"2020-11-20",18,18,1832,1949,16,"0.%"
"2020-11-05",1949,"2020-11-20",18,18,1833,1949,15,"0.%"
"2020-11-06",1962,"2020-11-23",18,18,1838,1962,17,"0.%"
"2020-11-07",1965,"2020-11-24",18,18,1853,1968,17,"0.%"
"2020-11-08",1974,"2020-11-25",18,18,1884,1974,17,"0.%"
"2020-11-09",1982,"2020-11-27",18,18,1888,1982,18,"0.%"
"2020-11-10",1984,"2020-11-28",18,18,1893,1985,18,"0.%"
"2020-11-11",1995,"2020-11-30",18,18,1898,2001,19,"0.%"
"2020-11-12",2001,"2020-11-30",18,18,1901,2001,18,"0.%"
"2020-11-13",2003,"2020-12-01",18,18,1905,2006,18,"0.%"
