"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-18",1044,"2020-10-25",13,13,996,1044,7,"0.%"
"2020-10-19",1044,"2020-10-25",13,13,1001,1044,6,"0.%"
"2020-10-20",1044,"2020-10-25",13,13,1003,1044,5,"0.%"
"2020-10-21",1044,"2020-10-25",13,13,1005,1044,4,"0.%"
"2020-10-22",1046,"2020-10-28",13,13,1011,1046,6,"0.%"
"2020-10-23",1048,"2020-10-30",13,13,1030,1048,7,"0.%"
"2020-10-24",1050,"2020-11-01",13,13,1037,1050,8,"0.%"
"2020-10-25",1051,"2020-11-06",13,13,1044,1051,12,"0.%"
"2020-10-27",1051,"2020-11-06",13,13,1045,1051,10,"0.%"
"2020-10-28",1051,"2020-11-06",13,13,1046,1051,9,"0.%"
"2020-10-29",1053,"2020-11-10",13,13,1046,1057,12,"0.%"
"2020-10-30",1054,"2020-11-10",13,13,1048,1057,11,"0.%"
"2020-10-31",1054,"2020-11-10",13,13,1049,1057,10,"0.%"
"2020-11-01",1055,"2020-11-10",13,13,1050,1057,9,"0.%"
"2020-11-02",1056,"2020-11-10",13,13,1050,1057,8,"0.%"
"2020-11-03",1059,"2020-11-12",13,13,1050,1061,9,"0.%"
"2020-11-04",1061,"2020-11-12",13,13,1050,1061,8,"0.%"
"2020-11-05",1062,"2020-11-13",13,13,1050,1064,8,"0.%"
"2020-11-06",1062,"2020-11-13",13,13,1051,1064,7,"0.%"
"2020-11-07",1064,"2020-11-13",13,13,1052,1064,6,"0.%"
"2020-11-10",1067,"2020-11-19",13,13,1057,1067,9,"0.%"
"2020-11-11",1068,"2020-11-20",13,13,1057,1069,9,"0.%"
"2020-11-12",1069,"2020-11-20",13,13,1061,1069,8,"0.%"
"2020-11-13",1072,"2020-11-25",13,13,1064,1076,12,"0.%"
"2020-11-16",1073,"2020-11-25",13,13,1064,1076,9,"0.%"
"2020-11-17",1076,"2020-11-25",13,13,1064,1076,8,"0.%"
"2020-11-18",1077,"2020-11-27",13,13,1066,1077,9,"0.%"
"2020-11-19",1078,"2020-11-28",13,13,1067,1087,9,"0.%"
"2020-11-20",1087,"2020-11-28",13,13,1069,1087,8,"0.%"
"2020-11-21",1087,"2020-11-28",13,13,1071,1087,7,"0.%"
"2020-11-23",1088,"2020-12-01",13,13,1071,1095,8,"0.%"
"2020-11-24",1094,"2020-12-01",13,13,1071,1095,7,"0.%"
"2020-11-25",1106,"2020-12-29",13,13,1076,1120,34,"0.%"
"2020-11-26",1110,"2020-12-29",13,13,1076,1120,33,"0.%"
"2020-11-27",1114,"2020-12-29",13,13,1077,1120,32,"0.%"
"2020-11-28",1121,"2020-12-30",13,13,1087,1130,32,"0.%"
"2020-11-29",1122,"2020-12-30",13,13,1087,1130,31,"0.%"
"2020-11-30",1125,"2020-12-30",13,13,1087,1130,30,"0.%"
"2020-12-01",1126,"2020-12-30",13,13,1095,1130,29,"0.%"
"2020-12-26",1128,"2020-12-30",13,13,1095,1130,4,"0.%"
"2020-12-27",1130,"2020-12-30",13,13,1095,1130,3,"0.%"
"2020-12-28",1133,"2020-12-31",13,13,1101,1137,3,"0.%"
