"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-22",6266,"2021-04-12",28,30,5984,6318,80,".6%"
"2021-01-23",6268,"2021-04-12",28,30,5984,6318,79,".6%"
"2021-01-24",6276,"2021-04-12",28,30,5986,6318,78,".6%"
"2021-01-25",6281,"2021-04-12",28,30,5987,6318,77,".6%"
"2021-01-27",6282,"2021-04-12",28,30,5988,6318,75,".61%"
"2021-01-28",6284,"2021-04-12",28,30,5989,6318,74,".61%"
"2021-01-29",6285,"2021-04-12",28,30,5989,6318,73,".61%"
"2021-01-30",6286,"2021-04-12",28,30,5990,6318,72,".61%"
"2021-01-31",6286,"2021-04-12",28,30,5992,6318,71,".61%"
"2021-02-01",6287,"2021-04-12",28,30,5994,6318,70,".62%"
"2021-02-02",6287,"2021-04-12",28,30,6000,6318,69,".63%"
"2021-02-03",6290,"2021-04-12",28,30,6005,6318,68,".64%"
"2021-02-04",6290,"2021-04-12",29,30,6007,6318,67,".32%"
"2021-02-05",6292,"2021-04-12",29,30,6007,6318,66,".32%"
"2021-02-06",6293,"2021-04-12",29,30,6009,6318,65,".32%"
"2021-02-07",6296,"2021-04-12",29,30,6010,6318,64,".32%"
"2021-02-08",6296,"2021-04-12",29,30,6011,6318,63,".33%"
"2021-02-10",6300,"2021-04-12",29,30,6012,6318,61,".33%"
"2021-02-11",6302,"2021-04-12",29,30,6012,6318,60,".33%"
"2021-02-12",6303,"2021-04-12",29,30,6014,6318,59,".33%"
"2021-02-13",6305,"2021-04-12",29,30,6014,6318,58,".33%"
"2021-02-14",6306,"2021-04-12",29,30,6016,6318,57,".33%"
"2021-02-15",6307,"2021-04-12",29,30,6016,6318,56,".33%"
"2021-02-16",6308,"2021-04-12",29,30,6020,6318,55,".34%"
"2021-02-19",6309,"2021-04-12",29,30,6024,6318,52,".34%"
"2021-02-20",6311,"2021-04-12",29,30,6026,6318,51,".34%"
"2021-02-21",6313,"2021-04-12",29,30,6027,6318,50,".34%"
"2021-02-22",6314,"2021-04-12",29,30,6029,6318,49,".35%"
"2021-02-23",6314,"2021-04-12",29,30,6030,6318,48,".35%"
"2021-02-24",6315,"2021-04-12",29,30,6031,6318,47,".35%"
"2021-02-25",6316,"2021-04-12",29,30,6032,6318,46,".35%"
"2021-02-26",6317,"2021-04-12",29,30,6032,6318,45,".35%"
"2021-02-27",6318,"2021-04-12",29,30,6032,6318,44,".35%"
"2021-02-28",6319,"2021-04-14",29,30,6033,6369,45,".3%"
"2021-03-02",6319,"2021-04-14",29,30,6037,6369,43,".3%"
"2021-03-03",6321,"2021-04-14",29,30,6038,6369,42,".3%"
"2021-03-04",6322,"2021-04-14",29,30,6038,6369,41,".3%"
"2021-03-05",6322,"2021-04-14",29,30,6039,6369,40,".3%"
"2021-03-06",6322,"2021-04-14",29,30,6040,6369,39,".3%"
"2021-03-08",6322,"2021-04-14",29,30,6041,6369,37,".3%"
"2021-03-09",6322,"2021-04-14",29,30,6042,6369,36,".31%"
"2021-03-10",6322,"2021-04-14",29,30,6043,6369,35,".31%"
"2021-03-11",6324,"2021-04-14",29,30,6043,6369,34,".31%"
"2021-03-12",6327,"2021-04-14",29,30,6045,6369,33,".31%"
"2021-03-14",6327,"2021-04-14",29,30,6046,6369,31,".31%"
"2021-03-18",6330,"2021-04-14",29,30,6046,6369,27,".31%"
"2021-03-19",6332,"2021-04-14",29,30,6046,6369,26,".31%"
"2021-03-20",6333,"2021-04-14",29,30,6048,6369,25,".31%"
"2021-03-22",6335,"2021-04-14",29,30,6051,6369,23,".31%"
"2021-03-23",6342,"2021-04-14",29,30,6051,6369,22,".31%"
"2021-03-24",6350,"2021-04-14",29,30,6051,6369,21,".31%"
"2021-03-25",6355,"2021-04-14",29,30,6051,6369,20,".31%"
"2021-03-26",6372,"2021-04-15",29,31,6051,6394,20,".58%"
"2021-03-27",6384,"2021-04-15",29,31,6054,6394,19,".59%"
"2021-03-28",6393,"2021-04-15",29,31,6056,6394,18,".59%"
"2021-03-29",6415,"2021-04-16",30,31,6060,6496,18,".23%"
