"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-17",2708,"2020-10-31",25,27,2461,2723,14,".76%"
"2020-10-18",2721,"2020-10-31",25,27,2481,2723,13,".83%"
"2020-10-19",2727,"2020-11-01",25,27,2510,2736,13,".88%"
"2020-10-20",2745,"2020-11-03",26,27,2541,2755,14,".47%"
"2020-10-21",2761,"2020-11-04",26,27,2572,2761,14,".53%"
"2020-10-22",2777,"2020-11-07",26,27,2583,2778,16,".51%"
"2020-10-23",2784,"2020-11-08",26,27,2604,2798,16,".52%"
"2020-10-24",2794,"2020-11-08",26,27,2627,2798,15,".58%"
"2020-10-25",2799,"2020-11-09",26,27,2643,2806,15,".61%"
"2020-10-26",2805,"2020-11-09",26,27,2649,2806,14,".64%"
"2020-10-27",2813,"2020-11-10",26,27,2664,2814,14,".67%"
"2020-10-28",2819,"2020-11-11",26,27,2672,2823,14,".66%"
"2020-10-29",2826,"2020-11-12",26,27,2683,2828,14,".69%"
"2020-10-30",2829,"2020-11-13",26,27,2693,2836,14,".7%"
"2020-10-31",2837,"2020-11-14",27,27,2723,2846,14,"0.%"
"2020-11-01",2846,"2020-11-14",27,27,2736,2846,13,"0.%"
"2020-11-02",2855,"2020-11-15",27,27,2739,2863,13,"0.%"
"2020-11-03",2864,"2020-11-16",27,27,2755,2878,13,"0.%"
"2020-11-04",2879,"2020-11-17",27,27,2761,2880,13,"0.%"
"2020-11-05",2891,"2020-11-18",27,27,2765,2897,13,"0.%"
"2020-11-06",2901,"2020-11-19",27,28,2774,2904,13,".77%"
"2020-11-07",2908,"2020-11-20",27,28,2778,2912,13,".75%"
"2020-11-08",2926,"2020-11-22",27,28,2798,2929,14,".76%"
"2020-11-09",2938,"2020-11-23",27,28,2806,2945,14,".72%"
"2020-11-10",2945,"2020-11-23",27,28,2814,2945,13,".76%"
"2020-11-11",2951,"2020-11-24",27,28,2823,2952,13,".78%"
"2020-11-12",2964,"2020-11-25",27,28,2828,2966,13,".72%"
