"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-07",4448,"2021-02-01",24,30,4244,4450,25,"2.91%"
"2021-01-08",4459,"2021-02-11",24,30,4275,4487,34,"2.83%"
"2021-01-09",4472,"2021-02-11",24,30,4275,4487,33,"2.83%"
"2021-01-10",4486,"2021-02-11",24,30,4294,4487,32,"3.11%"
"2021-01-11",4494,"2021-02-15",24,30,4296,4496,35,"3.%"
"2021-01-12",4500,"2021-02-16",24,30,4307,4522,35,"2.79%"
"2021-01-13",4500,"2021-02-16",26,30,4311,4522,34,"1.9%"
"2021-01-14",4510,"2021-02-16",26,30,4311,4522,33,"1.9%"
"2021-01-15",4512,"2021-02-16",26,30,4311,4522,32,"1.9%"
"2021-01-16",4520,"2021-02-16",26,30,4311,4522,31,"1.9%"
"2021-01-17",4521,"2021-02-16",26,30,4311,4522,30,"1.9%"
"2021-01-18",4524,"2021-02-22",26,30,4341,4528,35,"2.14%"
"2021-01-19",4538,"2021-03-15",27,31,4342,4542,55,"2.%"
"2021-01-20",4551,"2021-03-28",27,33,4343,4551,67,"2.88%"
"2021-01-21",4558,"2021-03-30",27,33,4343,4560,68,"2.76%"
"2021-01-22",4559,"2021-03-30",27,33,4385,4560,67,"3.43%"
"2021-01-23",4561,"2021-04-01",27,33,4385,4564,68,"3.35%"
"2021-01-24",4565,"2021-04-02",27,33,4386,4565,68,"3.35%"
"2021-01-25",4572,"2021-04-03",27,33,4396,4575,68,"3.35%"
"2021-01-26",4573,"2021-04-03",27,33,4396,4575,67,"3.35%"
"2021-01-27",4575,"2021-04-03",27,33,4411,4575,66,"3.66%"
"2021-01-28",4646,"2021-04-10",27,35,4426,4651,72,"3.56%"
"2021-01-29",4647,"2021-04-10",28,35,4435,4651,71,"3.24%"
"2021-01-30",4674,"2021-04-12",30,36,4443,4694,72,"2.39%"
"2021-01-31",4678,"2021-04-12",30,36,4443,4694,71,"2.39%"
"2021-02-01",4680,"2021-04-12",30,36,4450,4694,70,"2.46%"
"2021-02-02",4681,"2021-04-12",30,36,4450,4694,69,"2.46%"
"2021-02-03",4682,"2021-04-12",30,36,4450,4694,68,"2.46%"
"2021-02-04",4683,"2021-04-12",30,36,4450,4694,67,"2.46%"
"2021-02-05",4684,"2021-04-12",30,36,4450,4694,66,"2.46%"
"2021-02-08",4687,"2021-04-12",30,36,4450,4694,63,"2.46%"
"2021-02-09",4689,"2021-04-12",30,36,4450,4694,62,"2.46%"
"2021-02-11",4689,"2021-04-12",30,36,4487,4694,60,"2.9%"
"2021-02-12",4689,"2021-04-12",30,36,4491,4694,59,"2.96%"
"2021-02-13",4690,"2021-04-12",30,36,4491,4694,58,"2.96%"
"2021-02-15",4691,"2021-04-12",30,36,4496,4694,56,"3.03%"
"2021-02-16",4691,"2021-04-12",30,36,4522,4694,55,"3.49%"
"2021-02-19",4691,"2021-04-12",30,36,4523,4694,52,"3.51%"
"2021-02-20",4693,"2021-04-12",30,36,4523,4694,51,"3.51%"
"2021-02-21",4694,"2021-04-12",30,36,4523,4694,50,"3.51%"
"2021-02-22",4694,"2021-04-12",30,36,4528,4694,49,"3.61%"
"2021-02-24",4695,"2021-04-13",30,36,4528,4737,48,"2.87%"
"2021-02-26",4696,"2021-04-13",30,36,4529,4737,46,"2.88%"
"2021-02-27",4698,"2021-04-13",30,36,4530,4737,45,"2.9%"
"2021-03-01",4701,"2021-04-13",30,36,4530,4737,43,"2.9%"
"2021-03-03",4702,"2021-04-13",30,36,4530,4737,41,"2.9%"
"2021-03-06",4703,"2021-04-13",30,36,4530,4737,38,"2.9%"
"2021-03-08",4704,"2021-04-13",30,36,4530,4737,36,"2.9%"
"2021-03-09",4706,"2021-04-13",30,36,4530,4737,35,"2.9%"
"2021-03-10",4706,"2021-04-13",30,36,4531,4737,34,"2.91%"
"2021-03-12",4706,"2021-04-13",30,36,4536,4737,32,"2.99%"
"2021-03-15",4706,"2021-04-13",31,36,4542,4737,29,"2.56%"
"2021-03-17",4708,"2021-04-13",31,36,4542,4737,27,"2.56%"
"2021-03-18",4712,"2021-04-13",31,36,4542,4737,26,"2.56%"
"2021-03-19",4715,"2021-04-13",31,36,4542,4737,25,"2.56%"
"2021-03-20",4716,"2021-04-13",31,36,4542,4737,24,"2.56%"
"2021-03-21",4717,"2021-04-13",32,36,4543,4737,23,"2.06%"
"2021-03-22",4718,"2021-04-13",32,36,4543,4737,22,"2.06%"
