"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-27",1338,"2020-11-13",6,6,1292,1338,17,"0.%"
"2020-10-28",1340,"2020-11-14",6,6,1294,1342,17,"0.%"
"2020-10-29",1343,"2020-11-15",6,6,1298,1344,17,"0.%"
"2020-10-30",1347,"2020-11-17",6,6,1300,1349,18,"0.%"
"2020-10-31",1347,"2020-11-17",6,6,1304,1349,17,"0.%"
"2020-11-01",1348,"2020-11-17",6,6,1308,1349,16,"0.%"
"2020-11-02",1354,"2020-11-18",6,6,1310,1354,16,"0.%"
"2020-11-03",1355,"2020-11-19",6,6,1311,1372,16,"0.%"
"2020-11-04",1358,"2020-11-19",6,6,1313,1372,15,"0.%"
"2020-11-05",1362,"2020-11-19",6,6,1315,1372,14,"0.%"
"2020-11-06",1368,"2020-11-19",6,6,1319,1372,13,"0.%"
"2020-11-07",1371,"2020-11-19",6,6,1322,1372,12,"0.%"
"2020-11-08",1373,"2020-11-20",6,6,1324,1389,12,"0.%"
"2020-11-09",1375,"2020-11-20",6,6,1326,1389,11,"0.%"
"2020-11-10",1382,"2020-11-20",6,6,1330,1389,10,"0.%"
"2020-11-11",1386,"2020-11-20",6,6,1332,1389,9,"0.%"
"2020-11-12",1388,"2020-11-20",6,6,1335,1389,8,"0.%"
"2020-11-13",1393,"2020-11-22",6,6,1338,1393,9,"0.%"
"2020-11-14",1393,"2020-11-22",6,6,1342,1393,8,"0.%"
"2020-11-15",1395,"2020-11-24",6,6,1344,1396,9,"0.%"
"2020-11-16",1396,"2020-11-24",6,6,1346,1396,8,"0.%"
"2020-11-17",1398,"2020-11-25",6,6,1349,1398,8,"0.%"
"2020-11-18",1400,"2020-11-26",6,6,1354,1400,8,"0.%"
"2020-11-19",1401,"2020-11-27",6,6,1372,1405,8,"0.%"
"2020-11-20",1403,"2020-11-27",6,6,1389,1405,7,"0.%"
"2020-11-21",1406,"2020-11-28",6,6,1391,1408,7,"0.%"
"2020-11-22",1410,"2020-11-29",6,6,1393,1416,7,"0.%"
"2020-11-23",1414,"2020-11-29",6,6,1394,1416,6,"0.%"
"2020-11-24",1423,"2020-12-01",6,6,1396,1425,7,"0.%"
"2020-11-25",1430,"2020-12-27",6,6,1398,1430,32,"0.%"
"2020-11-26",1436,"2020-12-31",6,6,1400,1437,35,"0.%"
"2020-11-27",1444,"2021-01-03",6,6,1405,1446,37,"0.%"
"2020-11-28",1447,"2021-01-04",6,6,1408,1452,37,"0.%"
"2020-11-29",1455,"2021-01-05",6,6,1416,1461,37,"0.%"
"2020-11-30",1470,"2021-01-09",6,6,1422,1473,40,"0.%"
"2020-12-01",1475,"2021-01-10",6,6,1425,1476,40,"0.%"
"2020-12-26",1476,"2021-01-10",6,6,1428,1476,15,"0.%"
"2020-12-27",1478,"2021-01-11",6,6,1430,1478,15,"0.%"
"2020-12-28",1481,"2021-01-12",6,6,1432,1481,15,"0.%"
"2020-12-29",1486,"2021-01-13",6,6,1434,1486,15,"0.%"
"2020-12-30",1488,"2021-01-14",6,6,1435,1490,15,"0.%"
"2020-12-31",1488,"2021-01-14",6,6,1437,1490,14,"0.%"
"2021-01-01",1495,"2021-01-17",6,6,1438,1497,16,"0.%"
"2021-01-02",1502,"2021-01-18",6,6,1440,1502,16,"0.%"
"2021-01-03",1504,"2021-01-20",6,6,1446,1506,17,"0.%"
"2021-01-04",1507,"2021-01-24",6,6,1452,1507,20,"0.%"
"2021-01-05",1511,"2021-01-29",6,6,1461,1511,24,"0.%"
"2021-01-06",1517,"2021-02-06",6,6,1464,1518,31,"0.%"
"2021-01-07",1519,"2021-02-15",6,6,1466,1519,39,"0.%"
"2021-01-08",1522,"2021-02-18",6,6,1468,1522,41,"0.%"
"2021-01-09",1523,"2021-02-21",6,6,1473,1523,43,"0.%"
"2021-01-10",1526,"2021-02-23",6,6,1476,1526,44,"0.%"
"2021-01-11",1529,"2021-02-26",6,6,1478,1530,46,"0.%"
"2021-01-12",1532,"2021-03-01",6,6,1481,1534,48,"0.%"
"2021-01-13",1533,"2021-03-01",6,6,1486,1534,47,"0.%"
"2021-01-14",1533,"2021-03-01",6,6,1490,1534,46,"0.%"
"2021-01-15",1534,"2021-03-01",6,6,1492,1534,45,"0.%"
"2021-01-16",1534,"2021-03-01",6,6,1493,1534,44,"0.%"
"2021-01-17",1534,"2021-03-01",6,6,1497,1534,43,"0.%"
"2021-01-18",1534,"2021-03-01",6,6,1502,1534,42,"0.%"
"2021-01-19",1535,"2021-03-03",6,6,1503,1536,43,"0.%"
"2021-01-20",1536,"2021-03-03",6,6,1506,1536,42,"0.%"
"2021-01-21",1541,"2021-03-10",6,6,1506,1541,48,"0.%"
"2021-01-23",1542,"2021-03-11",6,6,1506,1542,47,"0.%"
"2021-01-24",1543,"2021-03-13",6,6,1507,1547,48,"0.%"
"2021-01-28",1543,"2021-03-13",6,6,1509,1547,44,"0.%"
"2021-01-29",1543,"2021-03-13",6,6,1511,1547,43,"0.%"
"2021-01-30",1546,"2021-03-13",6,6,1513,1547,42,"0.%"
"2021-02-01",1546,"2021-03-13",6,6,1515,1547,40,"0.%"
"2021-02-02",1548,"2021-03-15",6,6,1515,1549,41,"0.%"
"2021-02-05",1550,"2021-03-16",6,6,1515,1550,39,"0.%"
"2021-02-06",1550,"2021-03-16",6,6,1518,1550,38,"0.%"
"2021-02-08",1551,"2021-03-17",6,6,1518,1552,37,"0.%"
"2021-02-09",1553,"2021-03-18",6,6,1518,1558,37,"0.%"
"2021-02-11",1554,"2021-03-18",6,6,1518,1558,35,"0.%"
"2021-02-15",1554,"2021-03-18",6,6,1519,1558,31,"0.%"
"2021-02-16",1554,"2021-03-18",6,6,1520,1558,30,"0.%"
"2021-02-17",1555,"2021-03-18",6,6,1520,1558,29,"0.%"
"2021-02-18",1556,"2021-03-18",6,6,1522,1558,28,"0.%"
"2021-02-19",1557,"2021-03-18",6,6,1522,1558,27,"0.%"
"2021-02-20",1560,"2021-03-19",6,6,1522,1568,27,"0.%"
"2021-02-21",1560,"2021-03-19",6,6,1523,1568,26,"0.%"
"2021-02-22",1561,"2021-03-19",6,6,1523,1568,25,"0.%"
"2021-02-23",1563,"2021-03-19",6,6,1526,1568,24,"0.%"
"2021-02-24",1563,"2021-03-19",6,6,1527,1568,23,"0.%"
"2021-02-25",1565,"2021-03-19",6,6,1527,1568,22,"0.%"
"2021-02-26",1566,"2021-03-19",6,6,1530,1568,21,"0.%"
"2021-02-27",1571,"2021-03-20",6,6,1531,1577,21,"0.%"
"2021-03-01",1571,"2021-03-20",6,6,1534,1577,19,"0.%"
"2021-03-03",1573,"2021-03-20",6,6,1536,1577,17,"0.%"
"2021-03-04",1577,"2021-03-20",6,6,1536,1577,16,"0.%"
"2021-03-05",1578,"2021-03-21",6,6,1536,1582,16,"0.%"
"2021-03-06",1579,"2021-03-21",6,6,1536,1582,15,"0.%"
"2021-03-07",1580,"2021-03-21",6,6,1539,1582,14,"0.%"
"2021-03-08",1581,"2021-03-21",6,6,1539,1582,13,"0.%"
"2021-03-09",1584,"2021-03-26",6,6,1540,1584,17,"0.%"
"2021-03-10",1585,"2021-03-27",6,6,1541,1588,17,"0.%"
"2021-03-11",1594,"2021-03-29",6,6,1542,1598,18,"0.%"
"2021-03-12",1597,"2021-03-29",6,6,1542,1598,17,"0.%"
"2021-03-13",1603,"2021-03-31",6,6,1547,1609,18,"0.%"
"2021-03-14",1608,"2021-03-31",6,6,1547,1609,17,"0.%"
"2021-03-15",1610,"2021-04-01",6,6,1549,1613,17,"0.%"
"2021-03-16",1611,"2021-04-01",6,6,1550,1613,16,"0.%"
"2021-03-17",1612,"2021-04-01",6,6,1552,1613,15,"0.%"
"2021-03-18",1615,"2021-04-02",6,6,1558,1616,15,"0.%"
"2021-03-19",1619,"2021-04-03",6,6,1568,1633,15,"0.%"
"2021-03-20",1624,"2021-04-03",6,6,1577,1633,14,"0.%"
"2021-03-21",1628,"2021-04-03",6,6,1582,1633,13,"0.%"
"2021-03-22",1636,"2021-04-04",6,6,1582,1638,13,"0.%"
"2021-03-23",1639,"2021-04-05",6,6,1582,1644,13,"0.%"
"2021-03-24",1646,"2021-04-06",6,6,1583,1658,13,"0.%"
"2021-03-25",1657,"2021-04-06",6,6,1583,1658,12,"0.%"
"2021-03-26",1669,"2021-04-08",6,6,1584,1675,13,"0.%"
"2021-03-27",1678,"2021-04-09",6,6,1588,1682,13,"0.%"
"2021-03-28",1690,"2021-04-10",6,6,1591,1701,13,"0.%"
"2021-03-29",1695,"2021-04-10",6,6,1598,1701,12,"0.%"
"2021-03-30",1697,"2021-04-10",6,6,1602,1701,11,"0.%"
"2021-03-31",1703,"2021-04-11",6,6,1609,1716,11,"0.%"
"2021-04-01",1708,"2021-04-11",6,6,1613,1716,10,"0.%"
"2021-04-02",1718,"2021-04-12",6,6,1616,1736,10,"0.%"
"2021-04-03",1733,"2021-04-12",6,6,1633,1736,9,"0.%"
"2021-04-04",1748,"2021-04-13",6,6,1638,1754,9,"0.%"
