"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-31",4381,"2020-11-07",11,11,4227,4383,7,"0.%"
"2020-11-01",4395,"2020-11-09",11,11,4248,4406,8,"0.%"
"2020-11-02",4424,"2020-11-10",11,12,4273,4425,8,".66%"
"2020-11-03",4442,"2020-11-12",11,12,4314,4445,9,".76%"
"2020-11-04",4456,"2020-11-13",11,12,4339,4459,9,".83%"
"2020-11-05",4472,"2020-11-15",11,12,4358,4482,10,".81%"
"2020-11-06",4484,"2020-11-16",11,12,4373,4495,10,".82%"
"2020-11-07",4490,"2020-11-16",11,12,4383,4495,9,".89%"
"2020-11-08",4501,"2020-11-17",11,12,4390,4513,9,".81%"
"2020-11-09",4506,"2020-11-17",11,12,4406,4513,8,".93%"
"2020-11-10",4527,"2020-11-19",12,12,4425,4529,9,"0.%"
"2020-11-11",4534,"2020-11-20",12,12,4436,4537,9,"0.%"
"2020-11-12",4547,"2020-11-21",12,12,4445,4562,9,"0.%"
"2020-11-13",4568,"2020-11-22",12,12,4459,4598,9,"0.%"
"2020-11-14",4586,"2020-11-22",12,12,4468,4598,8,"0.%"
"2020-11-15",4591,"2020-11-22",12,12,4482,4598,7,"0.%"
"2020-11-16",4592,"2020-11-22",12,12,4495,4598,6,"0.%"
"2020-11-17",4603,"2020-11-23",12,12,4513,4610,6,"0.%"
"2020-11-18",4617,"2020-11-24",12,12,4517,4626,6,"0.%"
"2020-11-19",4644,"2020-11-26",12,12,4529,4646,7,"0.%"
"2020-11-20",4651,"2020-11-27",12,12,4537,4665,7,"0.%"
"2020-11-21",4655,"2020-11-27",12,12,4562,4665,6,"0.%"
"2020-11-22",4660,"2020-11-27",12,12,4598,4665,5,"0.%"
"2020-11-23",4691,"2020-11-29",12,13,4610,4706,6,"1.04%"
"2020-11-24",4699,"2020-11-29",12,13,4626,4706,5,"1.25%"
"2020-11-25",4716,"2020-12-26",12,13,4630,4727,31,"1.03%"
"2020-11-26",4729,"2020-12-27",12,13,4646,4741,31,"1.05%"
"2020-11-27",4779,"2020-12-31",12,13,4665,4795,34,".77%"
"2020-11-28",4785,"2020-12-31",13,13,4683,4795,33,"0.%"
"2020-11-29",4791,"2020-12-31",13,13,4706,4795,32,"0.%"
"2020-11-30",4796,"2021-01-01",13,13,4707,4801,32,"0.%"
"2020-12-01",4835,"2021-01-05",13,14,4710,4861,35,".66%"
"2020-12-26",4837,"2021-01-05",13,14,4727,4861,10,".75%"
"2020-12-27",4840,"2021-01-05",13,14,4741,4861,9,".83%"
"2020-12-28",4844,"2021-01-05",13,14,4744,4861,8,".85%"
"2020-12-29",4891,"2021-01-07",13,14,4746,4893,9,".68%"
"2020-12-30",4905,"2021-01-09",13,14,4750,4913,10,".61%"
"2020-12-31",4910,"2021-01-09",13,14,4795,4913,9,".85%"
"2021-01-01",4913,"2021-01-09",13,14,4801,4913,8,".89%"
"2021-01-02",4914,"2021-01-10",13,14,4807,4932,8,".8%"
"2021-01-03",4920,"2021-01-10",13,14,4810,4932,7,".82%"
"2021-01-04",4922,"2021-01-10",14,14,4812,4932,6,"0.%"
"2021-01-05",4996,"2021-01-18",14,14,4861,4999,13,"0.%"
"2021-01-06",5051,"2021-01-26",14,14,4879,5051,20,"0.%"
"2021-01-07",5059,"2021-01-31",14,14,4893,5087,24,"0.%"
"2021-01-08",5059,"2021-01-31",14,14,4901,5087,23,"0.%"
"2021-01-09",5070,"2021-01-31",14,14,4913,5087,22,"0.%"
"2021-01-10",5075,"2021-01-31",14,14,4932,5087,21,"0.%"
"2021-01-11",5079,"2021-01-31",14,14,4938,5087,20,"0.%"
"2021-01-12",5088,"2021-02-02",14,14,4942,5089,21,"0.%"
"2021-01-13",5097,"2021-02-03",14,14,4948,5105,21,"0.%"
"2021-01-14",5100,"2021-02-03",14,14,4973,5105,20,"0.%"
"2021-01-15",5110,"2021-02-04",14,14,4979,5118,20,"0.%"
"2021-01-16",5114,"2021-02-04",14,14,4988,5118,19,"0.%"
"2021-01-17",5118,"2021-02-04",14,14,4990,5118,18,"0.%"
"2021-01-18",5119,"2021-02-06",14,14,4999,5121,19,"0.%"
"2021-01-19",5128,"2021-02-08",14,14,5002,5136,20,"0.%"
"2021-01-20",5134,"2021-02-08",14,14,5003,5136,19,"0.%"
"2021-01-21",5137,"2021-02-09",14,14,5010,5138,19,"0.%"
"2021-01-22",5139,"2021-02-12",14,14,5032,5139,21,"0.%"
"2021-01-23",5142,"2021-02-13",14,14,5033,5146,21,"0.%"
"2021-01-24",5143,"2021-02-13",14,14,5043,5146,20,"0.%"
"2021-01-25",5143,"2021-02-13",14,14,5045,5146,19,"0.%"
"2021-01-26",5146,"2021-02-13",14,14,5051,5146,18,"0.%"
"2021-01-27",5146,"2021-02-13",14,14,4999,5146,17,"0.%"
"2021-01-28",5148,"2021-02-14",14,14,5001,5150,17,"0.%"
"2021-01-29",5155,"2021-02-17",14,14,5028,5155,19,"0.%"
"2021-01-30",5166,"2021-02-21",14,14,5055,5169,22,"0.%"
"2021-01-31",5206,"2021-02-27",14,14,5087,5207,27,"0.%"
"2021-02-01",5208,"2021-03-01",14,14,5087,5208,28,"0.%"
"2021-02-02",5216,"2021-03-10",14,14,5089,5216,36,"0.%"
"2021-02-03",5223,"2021-03-17",14,14,5105,5223,42,"0.%"
"2021-02-04",5228,"2021-03-18",14,14,5118,5229,42,"0.%"
"2021-02-05",5231,"2021-03-19",14,14,5118,5231,42,"0.%"
"2021-02-06",5235,"2021-03-27",14,14,5121,5237,49,"0.%"
"2021-02-07",5236,"2021-03-27",14,14,5124,5237,48,"0.%"
"2021-02-08",5236,"2021-03-27",14,14,5136,5237,47,"0.%"
"2021-02-09",5239,"2021-04-02",14,14,5138,5250,52,"0.%"
"2021-02-10",5241,"2021-04-02",14,14,5138,5250,51,"0.%"
"2021-02-11",5243,"2021-04-02",14,14,5138,5250,50,"0.%"
"2021-02-12",5244,"2021-04-02",14,14,5139,5250,49,"0.%"
"2021-02-13",5246,"2021-04-02",14,14,5146,5250,48,"0.%"
"2021-02-14",5246,"2021-04-02",14,14,5150,5250,47,"0.%"
"2021-02-16",5247,"2021-04-02",14,14,5153,5250,45,"0.%"
"2021-02-17",5248,"2021-04-02",14,14,5155,5250,44,"0.%"
"2021-02-18",5250,"2021-04-02",14,14,5157,5250,43,"0.%"
"2021-02-19",5251,"2021-04-06",14,14,5159,5276,46,"0.%"
"2021-02-20",5253,"2021-04-06",14,14,5163,5276,45,"0.%"
"2021-02-21",5266,"2021-04-06",14,14,5169,5276,44,"0.%"
"2021-02-22",5269,"2021-04-06",14,14,5178,5276,43,"0.%"
"2021-02-23",5272,"2021-04-06",14,14,5184,5276,42,"0.%"
"2021-02-24",5281,"2021-04-07",14,14,5184,5293,42,"0.%"
"2021-02-25",5283,"2021-04-07",14,14,5193,5293,41,"0.%"
"2021-02-26",5284,"2021-04-07",14,14,5200,5293,40,"0.%"
"2021-02-27",5286,"2021-04-07",14,14,5207,5293,39,"0.%"
"2021-03-01",5286,"2021-04-07",14,14,5208,5293,37,"0.%"
"2021-03-02",5287,"2021-04-07",14,14,5209,5293,36,"0.%"
"2021-03-05",5288,"2021-04-07",14,14,5213,5293,33,"0.%"
"2021-03-07",5289,"2021-04-07",14,14,5213,5293,31,"0.%"
"2021-03-08",5290,"2021-04-07",14,14,5213,5293,30,"0.%"
"2021-03-09",5291,"2021-04-07",14,14,5213,5293,29,"0.%"
"2021-03-10",5297,"2021-04-10",14,14,5216,5335,31,"0.%"
"2021-03-15",5298,"2021-04-10",14,14,5218,5335,26,"0.%"
"2021-03-16",5299,"2021-04-10",14,14,5219,5335,25,"0.%"
"2021-03-17",5299,"2021-04-10",14,14,5223,5335,24,"0.%"
"2021-03-18",5301,"2021-04-10",14,14,5229,5335,23,"0.%"
"2021-03-19",5302,"2021-04-10",14,14,5231,5335,22,"0.%"
"2021-03-21",5303,"2021-04-10",14,14,5231,5335,20,"0.%"
"2021-03-22",5306,"2021-04-10",14,14,5231,5335,19,"0.%"
"2021-03-23",5308,"2021-04-10",14,14,5232,5335,18,"0.%"
"2021-03-24",5309,"2021-04-10",14,14,5232,5335,17,"0.%"
"2021-03-25",5314,"2021-04-10",14,14,5234,5335,16,"0.%"
"2021-03-27",5318,"2021-04-10",14,14,5237,5335,14,"0.%"
"2021-03-28",5319,"2021-04-10",14,14,5238,5335,13,"0.%"
"2021-03-30",5320,"2021-04-10",14,14,5238,5335,11,"0.%"
"2021-03-31",5321,"2021-04-10",14,14,5238,5335,10,"0.%"
"2021-04-01",5332,"2021-04-10",14,14,5238,5335,9,"0.%"
"2021-04-02",5354,"2021-04-19",14,14,5250,5354,17,"0.%"
"2021-04-03",5360,"2021-04-21",14,17,5250,5391,18,"2.13%"
"2021-04-04",5368,"2021-04-21",14,17,5250,5391,17,"2.13%"
"2021-04-05",5394,"2021-04-22",14,17,5250,5404,17,"1.95%"
"2021-04-06",5415,"2021-04-23",14,17,5276,5521,17,"1.22%"
"2021-04-07",5446,"2021-04-23",14,17,5293,5521,16,"1.32%"
