"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-14",886,"2021-04-23",4,4,823,887,99,"0.%"
"2021-01-16",892,"2021-04-25",4,4,824,902,99,"0.%"
"2021-01-17",893,"2021-04-25",4,4,824,902,98,"0.%"
"2021-01-19",893,"2021-04-25",4,4,826,902,96,"0.%"
"2021-01-21",893,"2021-04-25",4,4,827,902,94,"0.%"
"2021-01-24",894,"2021-04-25",4,4,846,902,91,"0.%"
"2021-01-25",895,"2021-04-25",4,4,847,902,90,"0.%"
"2021-01-28",896,"2021-04-25",4,4,847,902,87,"0.%"
"2021-01-29",896,"2021-04-25",4,4,848,902,86,"0.%"
"2021-02-01",896,"2021-04-25",4,4,849,902,83,"0.%"
"2021-02-03",896,"2021-04-25",4,4,851,902,81,"0.%"
"2021-02-14",896,"2021-04-25",4,4,852,902,70,"0.%"
"2021-02-15",897,"2021-04-25",4,4,852,902,69,"0.%"
"2021-02-18",897,"2021-04-25",4,4,853,902,66,"0.%"
"2021-03-18",898,"2021-04-25",4,4,853,902,38,"0.%"
"2021-04-07",899,"2021-04-25",4,4,853,902,18,"0.%"
"2021-04-10",899,"2021-04-25",4,4,854,902,15,"0.%"
"2021-04-11",900,"2021-04-25",4,4,854,902,14,"0.%"
"2021-04-15",901,"2021-04-25",4,4,854,902,10,"0.%"
"2021-04-16",906,"2021-04-26",4,4,856,909,10,"0.%"
"2021-04-17",908,"2021-04-26",4,4,857,909,9,"0.%"
"2021-04-18",908,"2021-04-26",4,4,858,909,8,"0.%"
"2021-04-19",915,"2021-05-04",4,4,858,918,15,"0.%"
"2021-04-20",927,"2021-05-05",4,4,858,939,15,"0.%"
"2021-04-21",941,"2021-05-06",4,4,866,942,15,"0.%"
"2021-04-22",974,"2021-05-09",4,4,878,975,17,"0.%"
"2021-04-23",992,"2021-05-11",4,5,887,999,18,".89%"
"2021-04-24",1003,"2021-05-12",4,5,891,1005,18,".88%"
"2021-04-25",1015,"2021-05-13",4,5,902,1019,18,".85%"
"2021-04-26",1023,"2021-05-14",4,5,909,1030,18,".83%"
"2021-04-27",1029,"2021-05-14",4,5,909,1030,17,".83%"
"2021-04-28",1042,"2021-05-16",4,5,909,1043,18,".75%"
"2021-04-29",1051,"2021-05-17",4,5,909,1052,18,".7%"
"2021-04-30",1061,"2021-05-18",4,5,909,1064,18,".65%"
"2021-05-01",1069,"2021-05-19",4,5,910,1072,18,".62%"
"2021-05-02",1077,"2021-05-20",4,5,911,1083,18,".58%"
"2021-05-03",1097,"2021-05-22",4,5,913,1106,19,".52%"
"2021-05-04",1106,"2021-05-22",4,5,918,1106,18,".53%"
"2021-05-05",1121,"2021-05-26",4,5,939,1129,21,".53%"
"2021-05-06",1132,"2021-05-27",4,6,942,1146,21,".98%"
"2021-05-07",1142,"2021-05-27",4,6,952,1146,20,"1.03%"
"2021-05-08",1146,"2021-05-27",4,6,956,1146,19,"1.05%"
"2021-05-09",1147,"2021-05-28",4,6,975,1156,19,"1.1%"
"2021-05-10",1152,"2021-05-28",4,6,988,1156,18,"1.19%"
"2021-05-11",1160,"2021-05-29",5,6,999,1168,18,".59%"
"2021-05-12",1176,"2021-05-30",5,6,1005,1188,18,".55%"
"2021-05-13",1185,"2021-05-30",5,6,1019,1188,17,".59%"
"2021-05-14",1191,"2021-05-31",5,6,1030,1201,17,".58%"
"2021-05-15",1197,"2021-05-31",5,6,1039,1201,16,".62%"
"2021-05-16",1206,"2021-06-01",5,6,1043,1218,16,".57%"
"2021-05-17",1222,"2021-06-02",5,6,1052,1242,16,".53%"
"2021-05-18",1229,"2021-06-02",5,6,1064,1242,15,".56%"
"2021-05-19",1248,"2021-06-03",5,6,1072,1261,15,".53%"
