"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-17",61,"2020-08-16",,2,,140,30,"-"
"2020-07-18",64,"2020-08-16",,2,,140,29,"-"
"2020-07-19",69,"2020-08-16",,2,,140,28,"-"
"2020-07-20",92,"2020-08-16",,2,,140,27,"-"
"2020-07-21",95,"2020-08-16",,2,,140,26,"-"
"2020-07-22",95,"2020-08-16",,2,,140,25,"-"
"2020-07-23",96,"2020-08-16",,2,,140,24,"-"
"2020-07-24",98,"2020-08-16",,2,,140,23,"-"
"2020-07-25",99,"2020-08-16",,2,,140,22,"-"
"2020-07-26",110,"2020-08-16",,2,,140,21,"-"
"2020-07-27",110,"2020-08-16",,2,,140,20,"-"
"2020-07-28",113,"2020-08-16",,2,,140,19,"-"
"2020-07-29",113,"2020-08-16",,2,,140,18,"-"
"2020-07-30",116,"2020-08-16",,2,,140,17,"-"
"2020-07-31",134,"2020-08-16",,2,,140,16,"-"
"2020-08-02",135,"2020-08-16",,2,,140,14,"-"
"2020-08-03",135,"2020-08-16",,2,,140,13,"-"
"2020-08-04",135,"2020-08-16",,2,,140,12,"-"
"2020-08-05",135,"2020-08-16",,2,,140,11,"-"
"2020-08-06",135,"2020-08-16",,2,,140,10,"-"
"2020-08-07",137,"2020-08-16",,2,,140,9,"-"
"2020-08-08",139,"2020-08-16",,2,,140,8,"-"
"2020-08-09",140,"2020-08-16",,2,,140,7,"-"
"2020-08-10",145,"2020-08-17",,2,,146,7,"-"
"2020-08-11",159,"2020-08-23",,2,,161,12,"-"
"2020-08-13",163,"2020-08-24",,2,,163,11,"-"
"2020-08-16",168,"2020-08-27",2,2,140,168,11,"0.%"
"2020-08-17",173,"2020-08-29",2,2,146,175,12,"0.%"
"2020-08-18",177,"2020-08-31",2,2,148,208,13,"0.%"
"2020-08-19",184,"2020-08-31",2,2,150,208,12,"0.%"
"2020-08-20",222,"2020-09-01",2,2,151,228,12,"0.%"
"2020-08-21",229,"2020-09-03",2,2,156,234,13,"0.%"
"2020-08-22",236,"2020-09-04",2,2,158,243,13,"0.%"
"2020-08-23",238,"2020-09-04",2,2,161,243,12,"0.%"
"2020-08-24",242,"2020-09-04",2,2,163,243,11,"0.%"
"2020-08-25",312,"2020-09-10",2,3,163,317,16,".65%"
"2020-08-26",318,"2020-09-11",2,3,165,328,16,".61%"
"2020-08-27",347,"2020-09-13",2,3,168,350,17,".55%"
"2020-08-28",349,"2020-09-13",2,3,168,350,16,".55%"
"2020-08-29",353,"2020-09-15",2,3,175,357,17,".55%"
"2020-08-30",356,"2020-09-15",2,3,175,357,16,".55%"
"2020-08-31",368,"2020-09-20",2,3,208,393,20,".54%"
"2020-09-01",405,"2020-09-22",2,3,228,407,21,".56%"
"2020-09-02",423,"2020-09-23",2,3,228,503,21,".36%"
"2020-09-03",436,"2020-09-23",2,3,234,503,20,".37%"
"2020-09-04",473,"2020-09-23",2,3,243,503,19,".38%"
"2020-09-05",488,"2020-09-23",2,3,254,503,18,".4%"
"2020-09-06",536,"2020-09-25",2,5,254,901,19,".46%"
"2020-09-07",546,"2020-09-25",3,5,266,901,18,".31%"
"2020-09-08",567,"2020-09-25",3,5,273,901,17,".32%"
"2020-09-09",595,"2020-09-25",3,5,277,901,16,".32%"
"2020-09-10",670,"2020-09-25",3,5,317,901,15,".34%"
"2020-09-11",700,"2020-09-25",3,5,328,901,14,".35%"
"2020-09-12",722,"2020-09-25",3,5,337,901,13,".35%"
"2020-09-13",765,"2020-09-25",3,5,350,901,12,".36%"
"2020-09-14",820,"2020-09-25",3,5,350,901,11,".36%"
"2020-09-15",878,"2020-09-25",3,5,357,901,10,".37%"
"2020-09-17",954,"2020-09-26",3,6,357,988,9,".48%"
"2020-09-18",1087,"2020-09-28",3,7,357,1137,10,".51%"
"2020-09-19",1193,"2020-09-29",3,8,357,1283,10,".54%"
"2020-09-20",1267,"2020-09-29",3,8,393,1283,9,".56%"
"2020-09-21",1279,"2020-09-29",3,8,393,1283,8,".56%"
"2020-09-22",1357,"2020-09-30",3,8,407,1416,8,".5%"
"2020-09-23",1475,"2020-10-01",3,8,503,1548,8,".48%"
"2020-09-24",1644,"2020-10-02",3,8,527,1646,8,".45%"
"2020-09-25",1777,"2020-10-04",5,8,901,1921,9,".29%"
"2020-09-26",1876,"2020-10-04",6,8,988,1921,8,".21%"
"2020-09-27",1975,"2020-10-05",7,9,1025,2004,8,".2%"
"2020-09-28",2098,"2020-10-06",7,9,1137,2159,8,".2%"
"2020-09-29",2205,"2020-10-07",8,9,1283,2310,8,".1%"
"2020-09-30",2316,"2020-10-08",8,9,1416,2485,8,".09%"
"2020-10-01",2455,"2020-10-08",8,9,1548,2485,7,".11%"
"2020-10-02",2545,"2020-10-09",8,9,1646,2661,7,".1%"
"2020-10-03",2646,"2020-10-09",8,9,1771,2661,6,".11%"
"2020-10-04",2669,"2020-10-10",8,9,1921,2804,6,".11%"
"2020-10-05",2724,"2020-10-10",9,9,2004,2804,5,"0.%"
"2020-10-06",2862,"2020-10-12",9,9,2159,2879,6,"0.%"
"2020-10-07",2926,"2020-10-13",9,9,2310,2959,6,"0.%"
