"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",513874,"2021-04-01",9181,9271,501573,514188,12,".71%"
"2021-03-21",520323,"2021-04-09",9219,9318,507737,520364,19,".78%"
"2021-03-22",517962,"2021-04-07",9203,9303,505400,518246,16,".78%"
"2021-03-23",518366,"2021-04-08",9205,9310,505722,519210,16,".78%"
"2021-03-24",518828,"2021-04-08",9207,9310,506058,519210,15,".78%"
"2021-03-25",519344,"2021-04-09",9211,9318,506406,520364,15,".77%"
"2021-03-26",519990,"2021-04-09",9215,9318,506771,520364,14,".76%"
"2021-03-27",523531,"2021-04-12",9235,9354,509841,525388,16,".77%"
"2021-03-28",523547,"2021-04-12",9246,9354,509567,525388,15,".68%"
"2021-03-29",524186,"2021-04-12",9247,9354,510030,525388,14,".7%"
"2021-03-30",527544,"2021-04-13",9267,9374,513142,527686,14,".74%"
"2021-03-31",528526,"2021-04-14",9269,9398,513652,530007,14,".79%"
"2021-04-01",529800,"2021-04-14",9271,9398,514188,530007,13,".8%"
"2021-04-02",531533,"2021-04-15",9275,9420,514742,532416,13,".82%"
"2021-04-03",533269,"2021-04-16",9280,9446,515326,535260,13,".83%"
"2021-04-04",535226,"2021-04-16",9284,9446,515974,535260,12,".84%"
"2021-04-05",537187,"2021-04-17",9288,9480,516642,538720,12,".87%"
"2021-04-06",539245,"2021-04-18",9295,9508,517371,542801,12,".84%"
"2021-04-07",541635,"2021-04-18",9303,9508,518246,542801,11,".83%"
"2021-04-08",544418,"2021-04-19",9310,9546,519210,547447,11,".84%"
"2021-04-09",548066,"2021-04-20",9318,9592,520364,552298,11,".86%"
"2021-04-10",552109,"2021-04-20",9330,9592,521644,552298,10,".85%"
"2021-04-11",556507,"2021-04-21",9340,9650,523427,557972,10,".9%"
"2021-04-12",561018,"2021-04-22",9354,9706,525388,564618,10,".9%"
"2021-04-13",565835,"2021-04-23",9374,9765,527686,571555,10,".89%"
"2021-04-14",571727,"2021-04-24",9398,9824,530007,579198,10,".87%"
"2021-04-15",578496,"2021-04-24",9420,9824,532416,579198,9,".86%"
"2021-04-16",585406,"2021-04-25",9446,9881,535260,587662,9,".83%"
"2021-04-17",593119,"2021-04-26",9480,9949,538720,597505,9,".8%"
"2021-04-18",601538,"2021-04-27",9508,10022,542801,608242,9,".79%"
"2021-04-19",609964,"2021-04-28",9546,10099,547447,620252,9,".76%"
"2021-04-20",619783,"2021-04-28",9592,10099,552298,620252,8,".75%"
"2021-04-21",630567,"2021-04-29",9650,10188,557972,633226,8,".71%"
"2021-04-22",642515,"2021-04-30",9706,10284,564618,647254,8,".7%"
"2021-04-23",655391,"2021-05-01",9765,10387,571555,661731,8,".69%"
"2021-04-24",669672,"2021-05-02",9824,10479,579198,677410,8,".67%"
"2021-04-25",685561,"2021-05-03",9881,10577,587662,693445,8,".66%"
"2021-04-26",701553,"2021-05-04",9949,10684,597505,710099,8,".65%"
"2021-04-27",717956,"2021-05-05",10022,10787,608242,727275,8,".64%"
"2021-04-28",735163,"2021-05-06",10099,10904,620252,744804,8,".65%"
"2021-04-29",752566,"2021-05-07",10188,11016,633226,762696,8,".64%"
"2021-04-30",769977,"2021-05-08",10284,11143,647254,781066,8,".64%"
"2021-05-01",787489,"2021-05-09",10387,11267,661731,799644,8,".64%"
"2021-05-02",805004,"2021-05-10",10479,11401,677410,818453,8,".65%"
"2021-05-03",822505,"2021-05-11",10577,11533,693445,837579,8,".66%"
"2021-05-04",840144,"2021-05-12",10684,11668,710099,856945,8,".67%"
"2021-05-05",858246,"2021-05-13",10787,11797,727275,876255,8,".68%"
"2021-05-06",876677,"2021-05-14",10904,11933,744804,895522,8,".68%"
"2021-05-07",895893,"2021-05-15",11016,12077,762696,914877,8,".7%"
"2021-05-08",915329,"2021-05-16",11143,12224,781066,934137,8,".71%"
"2021-05-09",934770,"2021-05-17",11267,12371,799644,953385,8,".72%"
"2021-05-10",954215,"2021-05-18",11401,12516,818453,972580,8,".72%"
"2021-05-11",974351,"2021-05-19",11533,12673,837579,991888,8,".74%"
"2021-05-12",994728,"2021-05-20",11668,12835,856945,1010960,8,".76%"
"2021-05-13",1015567,"2021-05-21",11797,12994,876255,1030136,8,".78%"
"2021-05-14",1036413,"2021-05-22",11933,13148,895522,1049492,8,".79%"
"2021-05-15",1055924,"2021-05-23",12077,13304,914877,1069077,8,".8%"
"2021-05-16",1075041,"2021-05-24",12224,13457,934137,1088900,8,".8%"
"2021-05-17",1094044,"2021-05-25",12371,13614,953385,1108114,8,".8%"
"2021-05-18",1113472,"2021-05-26",12516,13767,972580,1127338,8,".81%"
"2021-05-19",1132478,"2021-05-27",12673,13915,991888,1146607,8,".8%"
"2021-05-20",1151569,"2021-05-28",12835,14060,1010960,1166148,8,".79%"
"2021-05-21",1171416,"2021-05-29",12994,14208,1030136,1185070,8,".78%"
"2021-05-22",1190279,"2021-05-30",13148,14350,1049492,1203854,8,".78%"
"2021-05-23",1208701,"2021-05-31",13304,14481,1069077,1221841,8,".77%"
"2021-05-24",1226584,"2021-06-01",13457,14618,1088900,1239700,8,".77%"
