"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-06",4403,"2020-09-16",32,37,3278,4496,10,".41%"
"2020-09-07",4663,"2020-09-18",32,37,3348,4762,11,".35%"
"2020-09-08",4821,"2020-09-19",35,37,3457,4853,11,".14%"
"2020-09-09",5072,"2020-09-22",35,41,3524,5267,13,".34%"
"2020-09-10",5348,"2020-09-23",35,41,3668,5409,13,".34%"
"2020-09-11",5604,"2020-09-24",36,41,3730,5840,13,".24%"
"2020-09-12",5811,"2020-09-24",36,41,3865,5840,12,".25%"
"2020-09-13",6045,"2020-09-25",36,41,3953,6057,12,".24%"
"2020-09-14",6277,"2020-09-27",36,41,4088,6357,13,".22%"
"2020-09-15",6490,"2020-09-29",36,46,4316,6683,14,".42%"
"2020-09-16",6737,"2020-09-30",37,46,4496,6865,14,".38%"
"2020-09-17",6997,"2020-10-02",37,46,4593,7297,15,".33%"
"2020-09-18",7327,"2020-10-03",37,52,4762,7507,15,".55%"
"2020-09-19",7549,"2020-10-04",37,53,4853,7617,15,".58%"
"2020-09-20",7791,"2020-10-06",37,58,5010,8003,16,".7%"
"2020-09-21",8105,"2020-10-07",40,58,5052,9191,16,".43%"
"2020-09-22",8248,"2020-10-07",41,58,5267,9191,15,".43%"
"2020-09-23",8613,"2020-10-07",41,58,5409,9191,14,".45%"
"2020-09-24",9019,"2020-10-07",41,58,5840,9191,13,".51%"
"2020-09-25",9438,"2020-10-08",41,58,6057,9578,13,".48%"
"2020-09-26",9873,"2020-10-09",41,58,6204,10070,13,".44%"
"2020-09-27",10205,"2020-10-10",41,60,6357,10409,13,".47%"
"2020-09-28",10515,"2020-10-11",41,62,6481,10758,13,".49%"
"2020-09-29",10947,"2020-10-13",46,68,6683,11336,14,".47%"
"2020-09-30",11466,"2020-10-14",46,69,6865,11773,14,".47%"
"2020-10-01",11901,"2020-10-15",46,69,6994,12423,14,".42%"
"2020-10-02",12526,"2020-10-16",46,78,7297,12872,14,".57%"
"2020-10-03",12949,"2020-10-17",52,79,7507,13434,14,".46%"
"2020-10-04",13504,"2020-10-18",53,79,7617,13971,14,".41%"
"2020-10-05",13843,"2020-10-18",56,79,7750,13971,13,".37%"
"2020-10-06",14388,"2020-10-20",58,84,8003,14592,14,".39%"
