"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-12",3018,"2020-12-26",17,17,2679,3043,44,"0.%"
"2020-11-13",3033,"2020-12-26",17,17,2712,3043,43,"0.%"
"2020-11-14",3048,"2020-12-27",17,17,2757,3063,43,"0.%"
"2020-11-15",3059,"2020-12-27",17,17,2805,3063,42,"0.%"
"2020-11-16",3064,"2020-12-28",17,17,2815,3076,42,"0.%"
"2020-11-17",3079,"2020-12-29",17,17,2821,3093,42,"0.%"
"2020-11-18",3097,"2020-12-30",17,17,2834,3127,42,"0.%"
"2020-11-19",3114,"2020-12-30",17,17,2836,3127,41,"0.%"
"2020-11-20",3132,"2020-12-31",17,17,2848,3141,41,"0.%"
"2020-11-21",3155,"2021-01-01",17,17,2860,3167,41,"0.%"
"2020-11-22",3179,"2021-01-02",17,17,2871,3182,41,"0.%"
"2020-11-23",3204,"2021-01-03",17,17,2880,3207,41,"0.%"
"2020-11-24",3230,"2021-01-06",17,17,2893,3259,43,"0.%"
"2020-11-25",3257,"2021-01-06",17,17,2903,3259,42,"0.%"
"2020-11-26",3286,"2021-01-08",17,17,2908,3299,43,"0.%"
"2020-11-27",3318,"2021-01-10",17,17,2917,3319,44,"0.%"
"2020-11-28",3342,"2021-01-12",17,17,2937,3343,45,"0.%"
"2020-11-29",3375,"2021-01-17",17,18,2964,3382,49,".24%"
"2020-11-30",3406,"2021-01-19",17,18,2984,3410,50,".23%"
"2020-12-01",3427,"2021-01-22",17,18,3016,3428,52,".24%"
"2020-12-26",3444,"2021-01-27",17,18,3043,3446,32,".25%"
"2020-12-27",3460,"2021-01-31",17,18,3063,3463,35,".25%"
"2020-12-28",3477,"2021-02-03",17,18,3076,3477,37,".25%"
"2020-12-29",3495,"2021-02-11",17,18,3093,3495,44,".25%"
"2020-12-30",3511,"2021-02-21",17,19,3127,3514,53,".52%"
"2020-12-31",3524,"2021-02-26",17,19,3141,3526,57,".52%"
"2021-01-01",3539,"2021-03-02",17,19,3167,3542,60,".53%"
"2021-01-02",3558,"2021-03-07",17,19,3182,3570,64,".52%"
"2021-01-03",3572,"2021-03-09",17,19,3207,3583,65,".53%"
"2021-01-04",3580,"2021-03-09",17,19,3217,3583,64,".55%"
"2021-01-05",3584,"2021-03-10",17,19,3228,3584,64,".56%"
"2021-01-06",3590,"2021-03-11",17,19,3259,3595,64,".6%"
"2021-01-07",3595,"2021-03-11",17,19,3284,3595,63,".64%"
"2021-01-08",3603,"2021-03-13",17,19,3299,3613,64,".64%"
"2021-01-09",3613,"2021-03-13",17,19,3312,3613,63,".66%"
"2021-01-10",3621,"2021-03-15",17,19,3319,3632,64,".64%"
"2021-01-11",3628,"2021-03-15",17,19,3331,3632,63,".66%"
"2021-01-12",3639,"2021-03-16",17,19,3343,3648,63,".66%"
"2021-01-13",3643,"2021-03-16",18,19,3353,3648,62,".34%"
"2021-01-14",3649,"2021-03-17",18,19,3364,3654,62,".34%"
"2021-01-15",3654,"2021-03-17",18,19,3366,3654,61,".35%"
"2021-01-16",3658,"2021-03-18",18,19,3371,3662,61,".34%"
"2021-01-17",3662,"2021-03-18",18,19,3382,3662,60,".36%"
"2021-01-18",3665,"2021-03-19",18,19,3404,3668,60,".38%"
"2021-01-19",3669,"2021-03-20",18,19,3410,3674,60,".38%"
"2021-01-20",3672,"2021-03-20",18,19,3419,3674,59,".39%"
"2021-01-21",3677,"2021-03-21",18,19,3424,3677,59,".4%"
