"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-04-30",7,"2020-07-23",,1,,340,84,"-"
"2020-05-08",8,"2020-07-23",,1,,340,76,"-"
"2020-05-09",7,"2020-07-23",,1,,340,75,"-"
"2020-05-14",7,"2020-07-23",,1,,340,70,"-"
"2020-05-17",7,"2020-07-23",,1,,340,67,"-"
"2020-05-20",8,"2020-07-23",,1,,340,64,"-"
"2020-05-21",10,"2020-07-23",,1,,340,63,"-"
"2020-05-22",12,"2020-07-23",,1,,340,62,"-"
"2020-05-23",14,"2020-07-23",,1,,340,61,"-"
"2020-05-25",23,"2020-07-23",,1,,340,59,"-"
"2020-05-26",28,"2020-07-23",,1,,340,58,"-"
"2020-05-27",35,"2020-07-23",,1,,340,57,"-"
"2020-05-28",43,"2020-07-23",,1,,340,56,"-"
"2020-05-29",48,"2020-07-23",,1,,340,55,"-"
"2020-05-30",51,"2020-07-23",,1,,340,54,"-"
"2020-05-31",68,"2020-07-23",,1,,340,53,"-"
"2020-06-01",76,"2020-07-23",,1,,340,52,"-"
"2020-06-02",77,"2020-07-23",,1,,340,51,"-"
"2020-06-03",86,"2020-07-23",,1,,340,50,"-"
"2020-06-05",87,"2020-07-23",,1,,340,48,"-"
"2020-06-06",108,"2020-07-23",,1,,340,47,"-"
"2020-06-07",135,"2020-07-23",,1,,340,46,"-"
"2020-06-08",144,"2020-07-23",,1,,340,45,"-"
"2020-06-09",151,"2020-07-23",,1,,340,44,"-"
"2020-06-10",154,"2020-07-23",,1,,340,43,"-"
"2020-06-11",170,"2020-07-23",,1,,340,42,"-"
"2020-06-12",200,"2020-07-23",,1,,340,41,"-"
"2020-06-13",204,"2020-07-23",,1,,340,40,"-"
"2020-06-14",209,"2020-07-23",,1,,340,39,"-"
"2020-06-15",211,"2020-07-23",,1,,340,38,"-"
"2020-06-16",238,"2020-07-23",,1,,340,37,"-"
"2020-06-17",241,"2020-07-23",,1,,340,36,"-"
"2020-06-18",246,"2020-07-23",,1,,340,35,"-"
"2020-06-19",254,"2020-07-23",,1,,340,34,"-"
"2020-06-20",259,"2020-07-23",,1,,340,33,"-"
"2020-06-21",271,"2020-07-23",,1,,340,32,"-"
"2020-06-22",288,"2020-07-23",,1,,340,31,"-"
"2020-06-23",297,"2020-07-23",,1,,340,30,"-"
"2020-06-24",303,"2020-07-23",,1,,340,29,"-"
"2020-06-25",313,"2020-07-23",,1,,340,28,"-"
"2020-06-28",313,"2020-07-23",,1,,340,25,"-"
"2020-06-30",313,"2020-07-23",,1,,340,23,"-"
"2020-07-01",315,"2020-07-23",,1,,340,22,"-"
"2020-07-02",315,"2020-07-23",,1,,340,21,"-"
"2020-07-03",317,"2020-07-23",,1,,340,20,"-"
"2020-07-04",318,"2020-07-23",,1,,340,19,"-"
"2020-07-05",319,"2020-07-23",,1,,340,18,"-"
"2020-07-06",324,"2020-07-23",,1,,340,17,"-"
"2020-07-07",331,"2020-07-23",,1,,340,16,"-"
"2020-07-08",337,"2020-07-23",,1,,340,15,"-"
"2020-07-09",337,"2020-07-23",,1,,340,14,"-"
"2020-07-10",344,"2020-07-25",,1,,354,15,"-"
"2020-07-11",347,"2020-07-25",,1,,354,14,"-"
"2020-07-12",365,"2020-07-27",,1,,373,15,"-"
"2020-07-13",376,"2020-07-30",,2,,516,17,"-"
"2020-07-14",399,"2020-07-30",,2,,516,16,"-"
"2020-07-15",404,"2020-07-30",,2,,516,15,"-"
