"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-04-26",15,"2020-05-14",,1,,15,18,"-"
"2020-04-29",15,"2020-05-14",,1,,15,15,"-"
"2020-04-30",18,"2020-05-22",,1,,20,22,"-"
"2020-05-02",20,"2020-05-22",,1,,20,20,"-"
"2020-05-04",21,"2020-05-23",,1,,23,19,"-"
"2020-05-06",21,"2020-05-23",,1,,23,17,"-"
"2020-05-07",23,"2020-05-23",,1,,23,16,"-"
"2020-05-08",24,"2020-05-26",,1,,24,18,"-"
"2020-05-09",26,"2020-05-28",1,1,10,30,19,"0.%"
"2020-05-10",27,"2020-05-28",1,1,10,30,18,"0.%"
"2020-05-11",31,"2020-05-29",1,1,10,31,18,"0.%"
"2020-05-12",31,"2020-05-29",1,1,9,31,17,"0.%"
"2020-05-14",31,"2020-05-29",1,1,15,31,15,"0.%"
"2020-05-18",37,"2020-06-01",1,1,15,46,14,"0.%"
"2020-05-19",39,"2020-06-01",1,1,15,46,13,"0.%"
"2020-05-22",52,"2020-06-04",1,1,20,52,13,"0.%"
"2020-05-23",55,"2020-06-08",1,1,23,66,16,"0.%"
"2020-05-24",58,"2020-06-08",1,1,23,66,15,"0.%"
"2020-05-25",63,"2020-06-08",1,1,23,66,14,"0.%"
"2020-05-26",64,"2020-06-08",1,1,24,66,13,"0.%"
"2020-05-27",65,"2020-06-08",1,1,24,66,12,"0.%"
"2020-05-28",65,"2020-06-08",1,1,30,66,11,"0.%"
"2020-05-29",65,"2020-06-08",1,1,31,66,10,"0.%"
"2020-05-30",78,"2020-06-16",1,1,31,80,17,"0.%"
"2020-05-31",84,"2020-06-17",1,1,32,87,17,"0.%"
"2020-06-01",86,"2020-06-17",1,1,46,87,16,"0.%"
"2020-06-02",87,"2020-06-17",1,1,46,87,15,"0.%"
"2020-06-03",92,"2020-06-19",1,2,48,96,16,"2.08%"
"2020-06-04",93,"2020-06-19",1,2,52,96,15,"2.27%"
"2020-06-05",97,"2020-06-20",1,2,52,99,15,"2.13%"
"2020-06-06",97,"2020-06-20",1,2,52,99,14,"2.13%"
"2020-06-07",106,"2020-06-21",1,2,52,107,14,"1.82%"
"2020-06-08",112,"2020-06-22",1,2,66,126,14,"1.67%"
"2020-06-09",118,"2020-06-22",1,2,67,126,13,"1.69%"
"2020-06-10",126,"2020-06-22",1,2,67,126,12,"1.69%"
"2020-06-11",133,"2020-06-24",1,4,67,141,13,"4.05%"
"2020-06-12",135,"2020-06-24",1,4,67,141,12,"4.05%"
"2020-06-13",135,"2020-06-24",1,4,69,141,11,"4.17%"
"2020-06-14",158,"2020-06-26",1,4,70,159,12,"3.37%"
"2020-06-15",158,"2020-06-26",1,4,73,159,11,"3.49%"
"2020-06-16",156,"2020-06-26",1,4,80,159,10,"3.8%"
"2020-06-17",194,"2020-06-28",1,6,87,198,11,"4.5%"
"2020-06-18",222,"2020-06-30",1,10,89,238,12,"6.04%"
"2020-06-19",245,"2020-07-01",2,12,96,248,12,"6.58%"
"2020-06-20",269,"2020-07-02",2,14,99,272,12,"6.94%"
"2020-06-21",299,"2020-07-03",2,17,107,328,12,"6.79%"
"2020-06-22",317,"2020-07-03",2,17,126,328,11,"7.43%"
"2020-06-23",339,"2020-07-04",3,19,130,371,11,"6.64%"
"2020-06-24",338,"2020-07-04",4,19,141,371,10,"6.52%"
"2020-06-25",474,"2020-07-07",4,22,153,519,12,"4.92%"
"2020-06-26",546,"2020-07-08",4,23,159,562,12,"4.71%"
"2020-06-27",648,"2020-07-10",4,32,173,699,13,"5.32%"
"2020-06-28",742,"2020-07-12",6,34,198,787,14,"4.75%"
"2020-06-29",803,"2020-07-13",8,38,211,816,14,"4.96%"
"2020-06-30",839,"2020-07-14",10,38,238,1224,14,"2.84%"
"2020-07-01",952,"2020-07-14",12,38,248,1224,13,"2.66%"
"2020-07-02",1069,"2020-07-14",14,38,272,1224,12,"2.52%"
"2020-07-03",1143,"2020-07-14",17,38,328,1224,11,"2.34%"
"2020-07-04",1292,"2020-07-16",19,39,371,1311,12,"2.13%"
"2020-07-05",1385,"2020-07-17",20,43,437,1420,12,"2.34%"
"2020-07-06",1454,"2020-07-19",21,48,466,1455,13,"2.73%"
"2020-07-07",1479,"2020-07-20",22,50,519,1488,13,"2.89%"
"2020-07-08",1544,"2020-07-21",23,52,562,1846,13,"2.26%"
"2020-07-09",1606,"2020-07-21",28,52,645,1846,12,"2.%"
"2020-07-10",1691,"2020-07-21",32,52,699,1846,11,"1.74%"
"2020-07-11",1774,"2020-07-21",32,52,741,1846,10,"1.81%"
"2020-07-12",1849,"2020-07-22",34,53,787,1917,10,"1.68%"
"2020-07-13",1892,"2020-07-22",38,53,816,1917,9,"1.36%"
"2020-07-14",1956,"2020-07-23",38,53,1224,2022,9,"1.88%"
"2020-07-15",2076,"2020-07-25",39,55,1257,2077,10,"1.95%"
"2020-07-16",2167,"2020-07-26",39,57,1311,2238,10,"1.94%"
"2020-07-17",2249,"2020-07-27",43,59,1420,2297,10,"1.82%"
"2020-07-18",2316,"2020-07-28",47,59,1438,2344,10,"1.32%"
"2020-07-19",2442,"2020-07-29",48,60,1455,2463,10,"1.19%"
"2020-07-20",2525,"2020-07-30",50,62,1488,2538,10,"1.14%"
"2020-07-21",2603,"2020-07-31",52,64,1846,2614,10,"1.56%"
"2020-07-22",2692,"2020-08-01",53,66,1917,2702,10,"1.66%"
"2020-07-23",2792,"2020-08-02",53,66,2022,2803,10,"1.66%"
"2020-07-24",2865,"2020-08-03",53,68,2063,2875,10,"1.85%"
"2020-07-25",2951,"2020-08-04",55,70,2077,2962,10,"1.69%"
"2020-07-26",3040,"2020-08-05",57,70,2238,3052,10,"1.6%"
"2020-07-27",3094,"2020-08-06",59,71,2297,3107,10,"1.48%"
"2020-07-28",3132,"2020-08-07",59,72,2344,3146,10,"1.62%"
