"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-29",111,"2021-07-14",,1,,378,76,"-"
"2021-05-04",111,"2021-07-14",,1,,378,71,"-"
"2021-05-10",112,"2021-07-14",,1,,378,65,"-"
"2021-05-12",116,"2021-07-14",,1,,378,63,"-"
"2021-05-14",116,"2021-07-14",,1,,378,61,"-"
"2021-05-19",117,"2021-07-14",,1,,378,56,"-"
"2021-05-21",120,"2021-07-14",,1,,378,54,"-"
"2021-05-22",127,"2021-07-14",,1,,378,53,"-"
"2021-05-23",132,"2021-07-14",,1,,378,52,"-"
"2021-05-24",132,"2021-07-14",,1,,378,51,"-"
"2021-05-26",144,"2021-07-14",,1,,378,49,"-"
"2021-05-27",146,"2021-07-14",,1,,378,48,"-"
"2021-05-28",147,"2021-07-14",,1,,378,47,"-"
"2021-05-30",148,"2021-07-14",,1,,378,45,"-"
"2021-05-31",150,"2021-07-14",,1,,378,44,"-"
"2021-06-01",151,"2021-07-14",,1,,378,43,"-"
"2021-06-02",152,"2021-07-14",,1,,378,42,"-"
"2021-06-03",154,"2021-07-14",,1,,378,41,"-"
"2021-06-04",158,"2021-07-14",,1,,378,40,"-"
"2021-06-05",159,"2021-07-14",,1,,378,39,"-"
"2021-06-06",159,"2021-07-14",,1,,378,38,"-"
"2021-06-07",167,"2021-07-14",,1,,378,37,"-"
"2021-06-08",168,"2021-07-14",,1,,378,36,"-"
"2021-06-09",172,"2021-07-14",,1,,378,35,"-"
"2021-06-10",174,"2021-07-14",,1,,378,34,"-"
"2021-06-11",233,"2021-07-14",,1,,378,33,"-"
"2021-06-12",238,"2021-07-14",,1,,378,32,"-"
"2021-06-13",241,"2021-07-14",,1,,378,31,"-"
"2021-06-15",243,"2021-07-14",,1,,378,29,"-"
"2021-06-16",245,"2021-07-14",,1,,378,28,"-"
"2021-06-17",272,"2021-07-14",,1,,378,27,"-"
"2021-06-18",280,"2021-07-14",,1,,378,26,"-"
"2021-06-19",283,"2021-07-14",,1,,378,25,"-"
"2021-06-20",297,"2021-07-14",,1,,378,24,"-"
"2021-06-21",302,"2021-07-14",,1,,378,23,"-"
"2021-06-22",314,"2021-07-14",,1,,378,22,"-"
"2021-06-23",316,"2021-07-14",,1,,378,21,"-"
"2021-06-24",320,"2021-07-14",,1,,378,20,"-"
"2021-06-25",330,"2021-07-14",,1,,378,19,"-"
"2021-06-26",334,"2021-07-14",,1,,378,18,"-"
"2021-06-27",336,"2021-07-14",,1,,378,17,"-"
"2021-06-28",350,"2021-07-14",,1,,378,16,"-"
"2021-06-29",412,"2021-07-16",,1,,425,17,"-"
"2021-06-30",421,"2021-07-16",,1,,425,16,"-"
"2021-07-01",421,"2021-07-16",,1,,425,15,"-"
"2021-07-02",427,"2021-07-17",,1,,433,15,"-"
"2021-07-03",436,"2021-07-19",,1,,440,16,"-"
"2021-07-04",438,"2021-07-19",,1,,440,15,"-"
