"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-02",970,"2020-09-14",14,15,756,993,12,".42%"
"2020-09-03",994,"2020-09-15",14,15,768,1019,12,".4%"
"2020-09-04",1019,"2020-09-15",14,15,784,1019,11,".43%"
"2020-09-05",1047,"2020-09-17",14,15,797,1069,12,".37%"
"2020-09-06",1068,"2020-09-17",15,15,814,1069,11,"0.%"
"2020-09-07",1095,"2020-09-19",15,15,832,1115,12,"0.%"
"2020-09-08",1121,"2020-09-20",15,15,860,1141,12,"0.%"
"2020-09-09",1151,"2020-09-21",15,15,883,1167,12,"0.%"
"2020-09-10",1178,"2020-09-22",15,15,907,1194,12,"0.%"
"2020-09-11",1207,"2020-09-23",15,16,930,1217,12,".35%"
"2020-09-12",1235,"2020-09-24",15,16,953,1258,12,".33%"
"2020-09-13",1250,"2020-09-24",15,16,969,1258,11,".35%"
"2020-09-14",1275,"2020-09-25",15,16,993,1282,11,".35%"
"2020-09-15",1303,"2020-09-26",15,16,1019,1304,11,".35%"
"2020-09-16",1329,"2020-09-28",15,16,1046,1348,12,".33%"
"2020-09-17",1355,"2020-09-29",15,16,1069,1378,12,".32%"
"2020-09-18",1385,"2020-09-30",15,16,1094,1403,12,".32%"
"2020-09-19",1413,"2020-10-01",15,16,1115,1427,12,".32%"
"2020-09-20",1432,"2020-10-02",15,16,1141,1452,12,".32%"
"2020-09-21",1461,"2020-10-03",15,16,1167,1479,12,".32%"
"2020-09-22",1484,"2020-10-04",15,16,1194,1501,12,".33%"
"2020-09-23",1510,"2020-10-05",16,16,1217,1524,12,"0.%"
"2020-09-24",1532,"2020-10-06",16,16,1258,1545,12,"0.%"
"2020-09-25",1557,"2020-10-07",16,16,1282,1568,12,"0.%"
"2020-09-26",1579,"2020-10-08",16,16,1304,1586,12,"0.%"
"2020-09-27",1603,"2020-10-09",16,16,1326,1606,12,"0.%"
"2020-09-28",1621,"2020-10-10",16,16,1348,1629,12,"0.%"
"2020-09-29",1638,"2020-10-11",16,16,1378,1643,12,"0.%"
"2020-09-30",1662,"2020-10-12",16,16,1403,1662,12,"0.%"
"2020-10-01",1681,"2020-10-13",16,16,1427,1682,12,"0.%"
"2020-10-02",1701,"2020-10-15",16,16,1452,1711,13,"0.%"
"2020-10-03",1722,"2020-10-16",16,16,1479,1727,13,"0.%"
"2020-10-04",1736,"2020-10-17",16,16,1501,1741,13,"0.%"
"2020-10-05",1758,"2020-10-19",16,16,1524,1773,14,"0.%"
"2020-10-06",1777,"2020-10-20",16,16,1545,1797,14,"0.%"
"2020-10-07",1792,"2020-10-20",16,16,1568,1797,13,"0.%"
"2020-10-08",1810,"2020-10-22",16,16,1586,1823,14,"0.%"
"2020-10-09",1823,"2020-10-22",16,16,1606,1823,13,"0.%"
"2020-10-10",1845,"2020-10-24",16,16,1629,1862,14,"0.%"
"2020-10-11",1860,"2020-10-24",16,16,1643,1862,13,"0.%"
"2020-10-12",1880,"2020-10-26",16,16,1662,1899,14,"0.%"
"2020-10-13",1902,"2020-10-27",16,16,1682,1919,14,"0.%"
"2020-10-14",1916,"2020-10-27",16,16,1691,1919,13,"0.%"
"2020-10-15",1935,"2020-10-29",16,16,1711,1945,14,"0.%"
"2020-10-16",1953,"2020-10-30",16,16,1727,1955,14,"0.%"
"2020-10-17",1974,"2020-11-02",16,16,1741,1981,16,"0.%"
"2020-10-18",1985,"2020-11-03",16,16,1756,1992,16,"0.%"
"2020-10-19",1998,"2020-11-04",16,16,1773,2009,16,"0.%"
"2020-10-20",2010,"2020-11-05",16,16,1797,2029,16,"0.%"
"2020-10-21",2019,"2020-11-05",16,16,1808,2029,15,"0.%"
"2020-10-22",2030,"2020-11-06",16,16,1823,2044,15,"0.%"
"2020-10-23",2046,"2020-11-07",16,16,1844,2053,15,"0.%"
"2020-10-24",2061,"2020-11-08",16,16,1862,2068,15,"0.%"
"2020-10-25",2079,"2020-11-09",16,16,1872,2080,15,"0.%"
"2020-10-26",2102,"2020-11-11",16,16,1899,2104,16,"0.%"
