"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-24",3488,"2021-01-04",40,44,3118,3506,41,"1.03%"
"2020-11-25",3539,"2021-01-06",40,45,3118,3540,42,"1.18%"
"2020-11-26",3587,"2021-01-11",40,47,3147,3590,46,"1.58%"
"2020-11-27",3624,"2021-01-12",40,47,3174,3637,46,"1.51%"
"2020-11-28",3695,"2021-01-18",40,47,3188,3727,51,"1.3%"
"2020-11-29",3724,"2021-01-18",40,47,3191,3727,50,"1.31%"
"2020-11-30",3750,"2021-01-21",41,47,3198,3769,52,"1.05%"
"2020-12-01",3783,"2021-01-22",41,47,3268,3793,52,"1.14%"
"2020-12-26",3798,"2021-01-23",42,47,3310,3801,28,"1.02%"
"2020-12-27",3804,"2021-01-24",43,47,3311,3804,28,".81%"
"2020-12-28",3820,"2021-01-27",43,47,3372,4024,30,".61%"
"2020-12-29",3835,"2021-01-27",43,47,3398,4024,29,".64%"
"2020-12-30",3851,"2021-01-27",43,47,3423,4024,28,".67%"
"2020-12-31",3877,"2021-01-27",44,47,3437,4024,27,".51%"
"2021-01-01",3897,"2021-01-27",44,47,3445,4024,26,".52%"
"2021-01-02",3916,"2021-01-27",44,47,3465,4024,25,".54%"
"2021-01-03",3925,"2021-01-27",44,47,3465,4024,24,".54%"
"2021-01-04",3958,"2021-01-27",44,47,3506,4024,23,".58%"
"2021-01-05",3974,"2021-01-27",45,47,3519,4024,22,".4%"
"2021-01-06",3989,"2021-01-27",45,47,3540,4024,21,".41%"
"2021-01-07",4015,"2021-01-27",46,47,3542,4024,20,".21%"
"2021-01-08",4030,"2021-01-28",46,47,3558,4059,20,".2%"
"2021-01-09",4041,"2021-01-28",46,47,3558,4059,19,".2%"
"2021-01-10",4055,"2021-01-28",46,47,3566,4059,18,".2%"
"2021-01-11",4065,"2021-01-30",47,47,3590,4069,19,"0.%"
"2021-01-12",4076,"2021-02-01",47,47,3637,4078,20,"0.%"
"2021-01-13",4090,"2021-02-04",47,47,3642,4097,22,"0.%"
"2021-01-14",4105,"2021-02-08",47,48,3664,4110,25,".22%"
"2021-01-15",4117,"2021-02-10",47,48,3681,4133,26,".22%"
"2021-01-16",4131,"2021-02-10",47,48,3690,4133,25,".23%"
"2021-01-17",4141,"2021-02-11",47,48,3690,4156,25,".21%"
"2021-01-18",4150,"2021-02-11",47,48,3727,4156,24,".23%"
"2021-01-19",4153,"2021-02-11",47,48,3735,4156,23,".24%"
"2021-01-20",4158,"2021-02-12",47,49,3742,4159,23,".48%"
"2021-01-21",4171,"2021-02-15",47,49,3769,4211,25,".45%"
"2021-01-22",4182,"2021-02-15",47,49,3793,4211,24,".48%"
"2021-01-23",4187,"2021-02-15",47,49,3801,4211,23,".49%"
"2021-01-24",4193,"2021-02-15",47,49,3804,4211,22,".49%"
"2021-01-25",4205,"2021-02-15",47,49,3813,4211,21,".5%"
"2021-01-26",4207,"2021-02-15",47,49,3813,4211,20,".5%"
"2021-01-27",4218,"2021-02-16",47,49,4024,4236,20,".94%"
