"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-24",193,"2021-07-10",,1,,643,77,"-"
"2021-04-27",194,"2021-07-10",,1,,643,74,"-"
"2021-04-28",197,"2021-07-10",,1,,643,73,"-"
"2021-04-29",198,"2021-07-10",,1,,643,72,"-"
"2021-04-30",203,"2021-07-10",,1,,643,71,"-"
"2021-05-01",210,"2021-07-10",,1,,643,70,"-"
"2021-05-03",216,"2021-07-10",,1,,643,68,"-"
"2021-05-04",239,"2021-07-10",,1,,643,67,"-"
"2021-05-05",254,"2021-07-10",,1,,643,66,"-"
"2021-05-06",263,"2021-07-10",,1,,643,65,"-"
"2021-05-08",264,"2021-07-10",,1,,643,63,"-"
"2021-05-09",266,"2021-07-10",,1,,643,62,"-"
"2021-05-10",283,"2021-07-10",,1,,643,61,"-"
"2021-05-11",285,"2021-07-10",,1,,643,60,"-"
"2021-05-12",287,"2021-07-10",,1,,643,59,"-"
"2021-05-13",292,"2021-07-10",,1,,643,58,"-"
"2021-05-14",293,"2021-07-10",,1,,643,57,"-"
"2021-05-15",296,"2021-07-10",,1,,643,56,"-"
"2021-05-16",304,"2021-07-10",,1,,643,55,"-"
"2021-05-17",313,"2021-07-10",,1,,643,54,"-"
"2021-05-18",363,"2021-07-10",,1,,643,53,"-"
"2021-05-20",364,"2021-07-10",,1,,643,51,"-"
"2021-05-21",368,"2021-07-10",,1,,643,50,"-"
"2021-05-22",372,"2021-07-10",,1,,643,49,"-"
"2021-05-23",383,"2021-07-10",,1,,643,48,"-"
"2021-05-24",389,"2021-07-10",,1,,643,47,"-"
"2021-05-25",393,"2021-07-10",,1,,643,46,"-"
"2021-05-26",393,"2021-07-10",,1,,643,45,"-"
"2021-05-27",399,"2021-07-10",,1,,643,44,"-"
"2021-05-28",407,"2021-07-10",,1,,643,43,"-"
"2021-05-29",417,"2021-07-10",,1,,643,42,"-"
"2021-05-30",424,"2021-07-10",,1,,643,41,"-"
"2021-05-31",449,"2021-07-10",,1,,643,40,"-"
"2021-06-01",470,"2021-07-10",,1,,643,39,"-"
"2021-06-02",474,"2021-07-10",,1,,643,38,"-"
"2021-06-03",484,"2021-07-10",,1,,643,37,"-"
"2021-06-04",520,"2021-07-10",,1,,643,36,"-"
"2021-06-05",521,"2021-07-10",,1,,643,35,"-"
"2021-06-06",524,"2021-07-10",,1,,643,34,"-"
"2021-06-07",527,"2021-07-10",,1,,643,33,"-"
"2021-06-08",544,"2021-07-10",,1,,643,32,"-"
"2021-06-09",545,"2021-07-10",,1,,643,31,"-"
"2021-06-10",548,"2021-07-10",,1,,643,30,"-"
"2021-06-11",550,"2021-07-10",,1,,643,29,"-"
"2021-06-12",558,"2021-07-10",,1,,643,28,"-"
"2021-06-13",576,"2021-07-10",,1,,643,27,"-"
"2021-06-14",579,"2021-07-10",,1,,643,26,"-"
"2021-06-15",587,"2021-07-10",,1,,643,25,"-"
"2021-06-16",600,"2021-07-10",,1,,643,24,"-"
"2021-06-17",607,"2021-07-10",,1,,643,23,"-"
"2021-06-18",616,"2021-07-10",,1,,643,22,"-"
"2021-06-19",617,"2021-07-10",,1,,643,21,"-"
"2021-06-20",618,"2021-07-10",,1,,643,20,"-"
"2021-06-21",628,"2021-07-10",,1,,643,19,"-"
"2021-06-22",630,"2021-07-10",,1,,643,18,"-"
"2021-06-23",635,"2021-07-10",,1,,643,17,"-"
"2021-06-24",639,"2021-07-10",,1,,643,16,"-"
"2021-06-25",643,"2021-07-10",,1,,643,15,"-"
"2021-06-26",643,"2021-07-10",,1,,643,14,"-"
"2021-06-27",647,"2021-07-12",,1,,652,15,"-"
"2021-06-28",653,"2021-07-13",,1,,680,15,"-"
"2021-06-29",661,"2021-07-13",,1,,680,14,"-"
"2021-06-30",668,"2021-07-13",,1,,680,13,"-"
"2021-07-01",688,"2021-07-14",,1,,690,13,"-"
"2021-07-02",692,"2021-07-15",,1,,695,13,"-"
"2021-07-03",703,"2021-07-16",,1,,708,13,"-"
"2021-07-04",706,"2021-07-16",,1,,708,12,"-"
"2021-07-05",716,"2021-07-19",,1,,736,14,"-"
"2021-07-06",729,"2021-07-19",,1,,736,13,"-"
"2021-07-07",732,"2021-07-19",,1,,736,12,"-"
"2021-07-08",736,"2021-07-19",,1,,736,11,"-"
"2021-07-09",747,"2021-07-21",,1,,758,12,"-"
"2021-07-10",755,"2021-07-21",1,1,643,758,11,"0.%"
"2021-07-11",758,"2021-07-21",1,1,643,758,10,"0.%"
"2021-07-12",773,"2021-07-23",1,1,652,779,11,"0.%"
"2021-07-13",784,"2021-07-24",1,1,680,794,11,"0.%"
"2021-07-14",801,"2021-07-28",1,1,690,809,14,"0.%"
"2021-07-15",814,"2021-07-30",1,1,695,832,15,"0.%"
"2021-07-16",828,"2021-07-30",1,1,708,832,14,"0.%"
"2021-07-17",830,"2021-07-30",1,1,715,832,13,"0.%"
"2021-07-18",832,"2021-07-30",1,1,715,832,12,"0.%"
"2021-07-19",838,"2021-07-31",1,1,736,841,12,"0.%"
"2021-07-20",849,"2021-08-02",1,2,742,852,13,".91%"
