"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-24",3869,"2021-01-01",74,74,3793,3884,38,"0.%"
"2020-11-25",3876,"2021-01-01",74,74,3797,3884,37,"0.%"
"2020-11-26",3881,"2021-01-01",74,74,3798,3884,36,"0.%"
"2020-11-27",3886,"2021-01-02",75,74,3805,3889,36,"-1.19%"
"2020-11-28",3898,"2021-01-05",75,74,3819,3898,38,"-1.27%"
"2020-11-29",3894,"2021-01-04",72,74,3813,3894,36,"2.47%"
"2020-11-30",3908,"2021-01-08",72,74,3818,3910,39,"2.17%"
"2020-12-01",3912,"2021-01-09",74,74,3830,3912,39,"0.%"
"2020-12-26",3913,"2021-01-10",74,74,3836,3914,15,"0.%"
"2020-12-27",3918,"2021-01-11",74,74,3842,3918,15,"0.%"
"2020-12-28",3924,"2021-01-14",74,74,3844,3924,17,"0.%"
"2020-12-29",3927,"2021-01-16",74,74,3851,3928,18,"0.%"
"2020-12-30",3934,"2021-01-17",74,74,3866,3934,18,"0.%"
"2021-01-01",3939,"2021-01-19",74,74,3884,3941,18,"0.%"
"2021-01-02",3940,"2021-01-19",74,74,3889,3941,17,"0.%"
"2021-01-03",3943,"2021-01-21",74,74,3893,3943,18,"0.%"
"2021-01-04",3949,"2021-01-23",74,75,3894,3952,19,"1.72%"
"2021-01-05",3951,"2021-01-23",74,75,3898,3952,18,"1.85%"
"2021-01-06",3952,"2021-01-23",74,75,3900,3952,17,"1.92%"
"2021-01-07",3957,"2021-01-26",74,75,3906,3957,19,"1.96%"
"2021-01-08",3962,"2021-01-27",74,75,3910,3967,19,"1.75%"
"2021-01-09",3962,"2021-01-27",74,75,3912,3967,18,"1.82%"
"2021-01-10",3964,"2021-01-27",74,75,3914,3967,17,"1.89%"
"2021-01-11",3966,"2021-01-27",74,75,3918,3967,16,"2.04%"
"2021-01-12",3969,"2021-01-28",74,75,3920,3970,16,"2.%"
"2021-01-13",3969,"2021-01-28",74,75,3923,3970,15,"2.13%"
"2021-01-14",3977,"2021-01-31",74,75,3924,3977,17,"1.89%"
"2021-01-15",3977,"2021-01-31",74,75,3926,3977,16,"1.96%"
"2021-01-16",3978,"2021-02-01",74,75,3928,3978,16,"2.%"
"2021-01-17",3981,"2021-02-02",74,75,3934,3987,16,"1.89%"
"2021-01-18",3992,"2021-02-03",74,75,3937,3995,16,"1.72%"
"2021-01-19",3994,"2021-02-03",74,75,3941,3995,15,"1.85%"
"2021-01-20",3996,"2021-02-04",74,75,3942,3996,15,"1.85%"
"2021-01-21",3996,"2021-02-04",74,75,3943,3996,14,"1.89%"
"2021-01-22",3997,"2021-02-05",74,75,3947,3998,14,"1.96%"
"2021-01-23",4004,"2021-02-15",75,76,3952,4004,23,"1.92%"
"2021-01-24",4004,"2021-02-15",75,76,3953,4004,22,"1.96%"
"2021-01-25",4005,"2021-02-16",75,76,3955,4006,22,"1.96%"
"2021-01-26",4006,"2021-02-16",75,76,3957,4006,21,"2.04%"
"2021-01-27",4006,"2021-02-16",75,76,3967,4006,20,"2.56%"
"2021-01-28",4007,"2021-02-17",75,76,3970,4016,20,"2.17%"
"2021-01-29",4008,"2021-02-17",75,76,3974,4016,19,"2.38%"
"2021-01-30",4009,"2021-02-17",75,76,3975,4016,18,"2.44%"
"2021-01-31",4010,"2021-02-17",75,76,3977,4016,17,"2.56%"
"2021-02-01",4010,"2021-02-17",75,76,3978,4016,16,"2.63%"
"2021-02-02",4012,"2021-02-17",75,76,3987,4016,15,"3.45%"
"2021-02-03",4013,"2021-02-17",75,76,3995,4016,14,"4.76%"
"2021-02-04",4013,"2021-02-17",75,76,3996,4016,13,"5.%"
"2021-02-05",4015,"2021-02-17",75,76,3998,4016,12,"5.56%"
"2021-02-07",4016,"2021-02-17",76,76,4000,4016,10,"0.%"
"2021-02-08",4018,"2021-02-25",76,76,4000,4018,17,"0.%"
"2021-02-10",4018,"2021-02-25",76,76,4001,4018,15,"0.%"
"2021-02-11",4020,"2021-03-06",76,76,4001,4021,23,"0.%"
"2021-02-12",4020,"2021-03-06",76,76,4002,4021,22,"0.%"
"2021-02-13",4020,"2021-03-06",76,76,4003,4021,21,"0.%"
"2021-02-15",4021,"2021-03-06",76,76,4004,4021,19,"0.%"
"2021-02-16",4021,"2021-03-06",76,76,4006,4021,18,"0.%"
"2021-02-17",4021,"2021-03-06",76,76,4016,4021,17,"0.%"
"2021-02-19",4022,"2021-03-09",76,77,4016,4022,18,"16.67%"
"2021-02-20",4023,"2021-03-10",76,77,4016,4023,18,"14.29%"
"2021-02-23",4023,"2021-03-10",76,77,4017,4023,15,"16.67%"
"2021-02-25",4023,"2021-03-10",76,77,4018,4023,13,"20.%"
"2021-02-26",4024,"2021-03-20",76,77,4018,4024,22,"16.67%"
"2021-03-01",4024,"2021-03-20",76,77,4019,4024,19,"20.%"
"2021-03-02",4025,"2021-03-21",76,77,4019,4025,19,"16.67%"
"2021-03-06",4025,"2021-03-21",76,77,4021,4025,15,"25.%"
"2021-03-09",4025,"2021-03-21",77,77,4022,4025,12,"0.%"
"2021-03-10",4026,"2021-03-23",77,77,4023,4026,13,"0.%"
"2021-03-11",4027,"2021-03-26",77,77,4023,4029,15,"0.%"
"2021-03-14",4029,"2021-03-26",77,77,4023,4029,12,"0.%"
"2021-03-18",4032,"2021-03-29",77,77,4023,4032,11,"0.%"
"2021-03-19",4034,"2021-03-31",77,77,4023,4037,12,"0.%"
"2021-03-20",4035,"2021-03-31",77,77,4024,4037,11,"0.%"
"2021-03-21",4037,"2021-03-31",77,77,4025,4037,10,"0.%"
"2021-03-22",4038,"2021-04-01",77,77,4025,4040,10,"0.%"
