"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-16",93,"2021-05-31",,1,,175,104,"-"
"2021-02-19",94,"2021-05-31",,1,,175,101,"-"
"2021-02-20",95,"2021-05-31",,1,,175,100,"-"
"2021-02-21",97,"2021-05-31",,1,,175,99,"-"
"2021-02-25",97,"2021-05-31",,1,,175,95,"-"
"2021-02-26",98,"2021-05-31",,1,,175,94,"-"
"2021-02-28",99,"2021-05-31",,1,,175,92,"-"
"2021-03-01",99,"2021-05-31",,1,,175,91,"-"
"2021-03-02",99,"2021-05-31",,1,,175,90,"-"
"2021-03-07",99,"2021-05-31",,1,,175,85,"-"
"2021-03-09",99,"2021-05-31",,1,,175,83,"-"
"2021-03-12",100,"2021-05-31",,1,,175,80,"-"
"2021-03-23",100,"2021-05-31",,1,,175,69,"-"
"2021-04-02",102,"2021-05-31",,1,,175,59,"-"
"2021-04-09",106,"2021-05-31",,1,,175,52,"-"
"2021-04-10",107,"2021-05-31",,1,,175,51,"-"
"2021-04-12",107,"2021-05-31",,1,,175,49,"-"
"2021-04-13",108,"2021-05-31",,1,,175,48,"-"
"2021-04-17",109,"2021-05-31",,1,,175,44,"-"
"2021-04-18",110,"2021-05-31",,1,,175,43,"-"
"2021-04-19",110,"2021-05-31",,1,,175,42,"-"
"2021-04-22",113,"2021-05-31",,1,,175,39,"-"
"2021-04-24",115,"2021-05-31",,1,,175,37,"-"
"2021-04-25",115,"2021-05-31",,1,,175,36,"-"
"2021-04-26",115,"2021-05-31",,1,,175,35,"-"
"2021-04-27",116,"2021-05-31",,1,,175,34,"-"
"2021-04-29",118,"2021-05-31",,1,,175,32,"-"
"2021-05-01",119,"2021-05-31",,1,,175,30,"-"
"2021-05-02",120,"2021-05-31",,1,,175,29,"-"
"2021-05-03",120,"2021-05-31",,1,,175,28,"-"
"2021-05-06",125,"2021-05-31",,1,,175,25,"-"
"2021-05-08",125,"2021-05-31",,1,,175,23,"-"
"2021-05-10",125,"2021-05-31",,1,,175,21,"-"
"2021-05-11",127,"2021-05-31",,1,,175,20,"-"
"2021-05-13",159,"2021-05-31",,1,,175,18,"-"
"2021-05-14",165,"2021-05-31",,1,,175,17,"-"
"2021-05-15",166,"2021-05-31",,1,,175,16,"-"
"2021-05-16",168,"2021-05-31",,1,,175,15,"-"
"2021-05-18",171,"2021-05-31",,1,,175,13,"-"
"2021-05-19",172,"2021-05-31",,1,,175,12,"-"
"2021-05-21",195,"2021-06-14",,1,,195,24,"-"
"2021-05-22",196,"2021-06-15",,1,,196,24,"-"
"2021-05-23",198,"2021-06-16",,1,,199,24,"-"
"2021-05-24",201,"2021-06-20",,1,,201,27,"-"
"2021-05-25",202,"2021-06-21",,1,,216,27,"-"
"2021-05-26",202,"2021-06-21",,1,,216,26,"-"
"2021-05-27",202,"2021-06-21",,1,,216,25,"-"
"2021-05-28",203,"2021-06-21",,1,,216,24,"-"
"2021-05-29",203,"2021-06-21",,1,,216,23,"-"
"2021-05-30",203,"2021-06-21",,1,,216,22,"-"
"2021-05-31",203,"2021-06-21",1,1,175,216,21,"0.%"
"2021-06-01",203,"2021-06-21",1,1,177,216,20,"0.%"
"2021-06-02",204,"2021-06-21",1,1,180,216,19,"0.%"
"2021-06-03",205,"2021-06-21",1,1,182,216,18,"0.%"
"2021-06-04",211,"2021-06-21",1,1,183,216,17,"0.%"
"2021-06-06",217,"2021-06-22",1,1,183,217,16,"0.%"
"2021-06-07",223,"2021-07-04",1,1,187,224,27,"0.%"
"2021-06-08",217,"2021-06-22",1,1,187,217,14,"0.%"
"2021-06-11",219,"2021-06-30",1,1,188,220,19,"0.%"
"2021-06-12",226,"2021-07-05",1,1,189,228,23,"0.%"
"2021-06-13",233,"2021-07-09",1,1,189,240,26,"0.%"
"2021-06-14",233,"2021-07-09",1,1,195,240,25,"0.%"
"2021-06-15",233,"2021-07-09",1,1,196,240,24,"0.%"
"2021-06-16",236,"2021-07-09",1,1,199,240,23,"0.%"
"2021-06-19",237,"2021-07-09",1,1,199,240,20,"0.%"
"2021-06-20",237,"2021-07-09",1,1,201,240,19,"0.%"
"2021-06-21",238,"2021-07-09",1,1,216,240,18,"0.%"
"2021-06-22",238,"2021-07-09",1,1,217,240,17,"0.%"
"2021-06-23",239,"2021-07-09",1,1,217,240,16,"0.%"
"2021-06-25",241,"2021-07-10",1,1,217,241,15,"0.%"
"2021-06-26",244,"2021-07-12",1,1,217,245,16,"0.%"
