"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-15",13261,"2020-11-06",109,129,10932,13280,22,".85%"
"2020-10-16",13606,"2020-11-09",109,131,11110,13744,24,".84%"
"2020-10-17",13826,"2020-11-10",111,134,11207,14272,24,".75%"
"2020-10-18",14114,"2020-11-10",111,134,11267,14272,23,".77%"
"2020-10-19",14287,"2020-11-11",116,135,11375,14731,23,".57%"
"2020-10-20",14606,"2020-11-11",118,135,11564,14731,22,".54%"
"2020-10-21",14972,"2020-11-12",120,138,11640,15714,22,".44%"
"2020-10-22",15252,"2020-11-12",120,138,11760,15714,21,".46%"
"2020-10-23",15404,"2020-11-12",121,138,11856,15714,20,".44%"
"2020-10-24",15506,"2020-11-12",122,138,11917,15714,19,".42%"
"2020-10-25",15740,"2020-11-13",122,138,12078,16371,19,".37%"
"2020-10-26",15827,"2020-11-13",122,138,12220,16371,18,".39%"
"2020-10-27",15920,"2020-11-13",122,138,12363,16371,17,".4%"
"2020-10-28",15981,"2020-11-13",124,138,12462,16371,16,".36%"
"2020-10-29",16062,"2020-11-13",127,138,12660,16371,15,".3%"
"2020-10-30",16134,"2020-11-13",127,138,12847,16371,14,".31%"
"2020-10-31",16178,"2020-11-13",127,138,12894,16371,13,".32%"
"2020-11-01",16258,"2020-11-13",127,138,12974,16371,12,".32%"
"2020-11-02",16294,"2020-11-13",127,138,13052,16371,11,".33%"
"2020-11-03",16329,"2020-11-13",127,138,13055,16371,10,".33%"
"2020-11-04",16421,"2020-11-14",127,138,13160,16433,10,".34%"
"2020-11-05",16474,"2020-11-15",128,138,13255,16576,10,".3%"
"2020-11-06",16543,"2020-11-15",129,138,13280,16576,9,".27%"
"2020-11-07",16613,"2020-11-16",130,138,13441,16671,9,".25%"
"2020-11-08",16632,"2020-11-16",130,138,13543,16671,8,".26%"
"2020-11-09",16725,"2020-11-18",131,138,13744,16754,9,".23%"
"2020-11-10",16780,"2020-11-19",134,138,14272,16796,9,".16%"
"2020-11-11",16828,"2020-11-20",135,139,14731,16837,9,".19%"
"2020-11-12",16871,"2020-11-21",138,139,15714,16871,9,".09%"
"2020-11-13",16921,"2020-11-23",138,139,16371,16945,10,".17%"
"2020-11-14",16981,"2020-11-25",138,141,16433,17034,11,".5%"
"2020-11-15",16995,"2020-11-25",138,141,16576,17034,10,".66%"
"2020-11-16",17041,"2020-11-26",138,142,16671,17070,10,"1.%"
"2020-11-17",17081,"2020-11-27",138,142,16717,17110,10,"1.02%"
"2020-11-18",17114,"2020-11-28",138,142,16754,17146,10,"1.02%"
"2020-11-19",17144,"2020-11-28",138,142,16796,17146,9,"1.14%"
"2020-11-20",17210,"2020-11-30",139,144,16837,17240,10,"1.24%"
