"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-28",43384,"2020-11-12",1416,1545,39811,44047,15,"3.05%"
"2020-10-29",43641,"2020-11-12",1427,1545,40052,44047,14,"2.95%"
"2020-10-30",43819,"2020-11-12",1433,1545,40469,44047,13,"3.13%"
"2020-10-31",44013,"2020-11-12",1436,1545,40717,44047,12,"3.27%"
"2020-11-01",44193,"2020-11-14",1443,1556,40899,44390,13,"3.24%"
"2020-11-02",44334,"2020-11-14",1448,1556,41711,44390,12,"4.03%"
"2020-11-03",44562,"2020-11-15",1454,1557,41924,44615,12,"3.83%"
"2020-11-04",44735,"2020-11-16",1459,1559,42019,44862,12,"3.52%"
"2020-11-05",44959,"2020-11-17",1502,1565,42725,45010,12,"2.76%"
"2020-11-06",45140,"2020-11-18",1516,1573,42772,45272,12,"2.28%"
"2020-11-07",45248,"2020-11-18",1522,1573,42922,45272,11,"2.17%"
"2020-11-08",45389,"2020-11-19",1531,1598,42958,45626,11,"2.51%"
"2020-11-09",45508,"2020-11-19",1531,1598,42958,45626,10,"2.51%"
"2020-11-10",45789,"2020-11-20",1535,1598,43146,45842,10,"2.34%"
"2020-11-11",45991,"2020-11-22",1543,1610,43303,46109,11,"2.39%"
"2020-11-12",46213,"2020-11-23",1545,1611,44047,46330,11,"2.89%"
"2020-11-13",46422,"2020-11-24",1553,1614,44151,46545,11,"2.55%"
"2020-11-14",46565,"2020-11-25",1556,1616,44390,46614,11,"2.7%"
"2020-11-15",46701,"2020-11-26",1557,1618,44615,46787,11,"2.81%"
"2020-11-16",46838,"2020-11-27",1559,1627,44862,46976,11,"3.22%"
"2020-11-17",46945,"2020-11-27",1565,1627,45010,46976,10,"3.15%"
"2020-11-18",47193,"2020-11-28",1573,1648,45272,47219,10,"3.85%"
"2020-11-19",47432,"2020-11-30",1598,1656,45626,47705,11,"2.79%"
"2020-11-20",47680,"2020-11-30",1598,1656,45842,47705,10,"3.11%"
"2020-11-21",47909,"2020-12-01",1610,1658,45973,48041,10,"2.32%"
"2020-11-22",48249,"2020-12-28",1610,1663,46109,48252,36,"2.47%"
"2020-11-23",48430,"2020-12-29",1611,1669,46330,48535,36,"2.63%"
"2020-11-24",48655,"2020-12-30",1614,1671,46545,48789,36,"2.54%"
"2020-11-25",48934,"2021-01-01",1616,1677,46614,48978,37,"2.58%"
"2020-11-26",49109,"2021-01-04",1618,1683,46787,49124,39,"2.78%"
"2020-11-27",49381,"2021-01-07",1627,1686,46976,49408,41,"2.43%"
"2020-11-28",49580,"2021-01-08",1648,1691,47219,49622,41,"1.79%"
"2020-11-29",49774,"2021-01-11",1651,1697,47374,49818,43,"1.88%"
"2020-11-30",49959,"2021-01-12",1656,1697,47705,49960,43,"1.82%"
"2020-12-01",50069,"2021-01-14",1658,1704,48041,50104,44,"2.23%"
"2020-12-26",50159,"2021-01-15",1659,1707,48108,50204,20,"2.29%"
"2020-12-27",50267,"2021-01-16",1660,1715,48132,50314,20,"2.52%"
"2020-12-28",50326,"2021-01-17",1663,1716,48252,50334,20,"2.55%"
"2020-12-29",50407,"2021-01-18",1669,1719,48535,50559,20,"2.47%"
"2020-12-30",50495,"2021-01-18",1671,1719,48789,50559,19,"2.71%"
"2020-12-31",50592,"2021-01-19",1676,1722,48914,50628,19,"2.68%"
"2021-01-01",50682,"2021-01-21",1677,1724,48978,50750,20,"2.65%"
"2021-01-02",50760,"2021-01-22",1678,1724,49029,50860,20,"2.51%"
"2021-01-03",50847,"2021-01-22",1680,1724,49051,50860,19,"2.43%"
"2021-01-04",51129,"2021-01-26",1683,1731,49124,51162,22,"2.36%"
"2021-01-05",51216,"2021-01-27",1683,1732,49178,51288,22,"2.32%"
"2021-01-06",51303,"2021-01-28",1686,1732,49361,51378,22,"2.28%"
"2021-01-07",51394,"2021-01-29",1686,1737,49408,51397,22,"2.56%"
"2021-01-08",51492,"2021-01-30",1691,1737,49622,51525,22,"2.42%"
"2021-01-09",51593,"2021-02-01",1695,1737,49688,51636,23,"2.16%"
"2021-01-10",51692,"2021-02-03",1696,1737,49726,51765,24,"2.01%"
"2021-01-11",51755,"2021-02-03",1697,1737,49818,51765,23,"2.05%"
"2021-01-12",51813,"2021-02-05",1697,1737,49960,51880,24,"2.08%"
"2021-01-13",51929,"2021-02-06",1700,1737,50048,52006,24,"1.89%"
"2021-01-14",52093,"2021-02-09",1704,1737,50104,52189,26,"1.58%"
"2021-01-15",52173,"2021-02-09",1707,1737,50204,52189,25,"1.51%"
"2021-01-16",52266,"2021-02-11",1715,1737,50314,52293,26,"1.11%"
"2021-01-17",52336,"2021-02-12",1716,1737,50334,52342,26,"1.05%"
"2021-01-18",52378,"2021-02-13",1719,1741,50559,52410,26,"1.19%"
"2021-01-19",52480,"2021-02-15",1722,1742,50628,52570,27,"1.03%"
"2021-01-20",52551,"2021-02-15",1723,1742,50678,52570,26,"1.%"
"2021-01-21",52606,"2021-02-16",1724,1744,50750,52623,26,"1.07%"
"2021-01-22",52650,"2021-02-17",1724,1745,50860,52694,26,"1.15%"
"2021-01-23",52728,"2021-02-18",1728,1745,50966,52744,26,".96%"
"2021-01-24",52780,"2021-02-20",1728,1747,50979,52794,27,"1.05%"
"2021-01-25",52821,"2021-02-22",1728,1750,51110,52875,28,"1.25%"
"2021-01-26",52888,"2021-02-23",1731,1751,51162,52971,28,"1.11%"
"2021-01-27",52989,"2021-02-24",1732,1752,51288,53025,28,"1.15%"
"2021-01-28",53074,"2021-02-26",1732,1754,51378,53117,29,"1.27%"
"2021-01-29",53122,"2021-02-27",1737,1756,51397,53137,29,"1.09%"
"2021-01-30",53206,"2021-02-28",1737,1758,51525,53381,29,"1.13%"
"2021-01-31",53261,"2021-02-28",1737,1758,51552,53381,28,"1.15%"
"2021-02-01",53302,"2021-02-28",1738,1758,51636,53381,27,"1.15%"
"2021-02-02",53344,"2021-02-28",1740,1758,51677,53381,26,"1.06%"
"2021-02-03",53394,"2021-03-01",1740,1759,51765,53450,26,"1.13%"
"2021-02-04",53461,"2021-03-02",1742,1760,51809,53506,26,"1.06%"
"2021-02-05",53508,"2021-03-03",1742,1760,51880,53550,26,"1.08%"
"2021-02-06",53565,"2021-03-04",1742,1763,52006,53617,26,"1.3%"
"2021-02-07",53609,"2021-03-04",1743,1763,52034,53617,25,"1.26%"
"2021-02-08",53651,"2021-03-05",1743,1764,52090,53690,25,"1.31%"
"2021-02-09",53721,"2021-03-06",1744,1765,52189,53745,25,"1.35%"
"2021-02-10",53784,"2021-03-07",1746,1766,52227,53835,25,"1.24%"
"2021-02-11",53815,"2021-03-07",1737,1766,52293,53835,24,"1.88%"
"2021-02-12",53867,"2021-03-08",1737,1767,52342,53931,24,"1.89%"
"2021-02-13",53998,"2021-03-09",1741,1767,52410,54065,24,"1.57%"
"2021-02-14",54028,"2021-03-09",1742,1767,52447,54065,23,"1.55%"
"2021-02-15",54076,"2021-03-10",1742,1767,52570,54166,23,"1.57%"
"2021-02-16",54136,"2021-03-10",1744,1767,52623,54166,22,"1.49%"
"2021-02-17",54199,"2021-03-11",1745,1768,52694,54227,22,"1.5%"
"2021-02-18",54266,"2021-03-12",1745,1768,52744,54360,22,"1.42%"
"2021-02-19",54357,"2021-03-12",1746,1768,52763,54360,21,"1.38%"
"2021-02-20",54436,"2021-03-13",1747,1768,52794,54525,21,"1.21%"
"2021-02-21",54520,"2021-03-13",1749,1768,52810,54525,20,"1.11%"
"2021-02-22",54586,"2021-03-15",1750,1776,52875,54702,21,"1.42%"
"2021-02-23",54643,"2021-03-15",1751,1776,52971,54702,20,"1.44%"
"2021-02-24",54781,"2021-03-16",1752,1779,53025,54799,20,"1.52%"
"2021-02-25",54878,"2021-03-17",1753,1781,53061,54989,20,"1.45%"
"2021-02-26",54986,"2021-03-17",1754,1781,53117,54989,19,"1.44%"
"2021-02-27",55087,"2021-03-19",1756,1789,53137,55318,20,"1.51%"
"2021-02-28",55181,"2021-03-19",1758,1789,53381,55318,19,"1.6%"
"2021-03-01",55227,"2021-03-19",1759,1789,53450,55318,18,"1.61%"
"2021-03-02",55343,"2021-03-20",1760,1790,53506,55367,18,"1.61%"
"2021-03-03",55467,"2021-03-22",1760,1790,53550,55631,19,"1.44%"
"2021-03-04",55611,"2021-03-22",1763,1790,53617,55631,18,"1.34%"
"2021-03-05",55700,"2021-03-23",1764,1794,53690,55775,18,"1.44%"
"2021-03-06",55802,"2021-03-24",1765,1794,53745,56138,18,"1.21%"
"2021-03-07",55910,"2021-03-24",1766,1794,53835,56138,17,"1.22%"
"2021-03-08",56003,"2021-03-24",1767,1794,53931,56138,16,"1.22%"
"2021-03-09",56137,"2021-03-24",1767,1794,54065,56138,15,"1.3%"
"2021-03-10",56319,"2021-03-26",1767,1797,54166,56472,16,"1.3%"
"2021-03-11",56446,"2021-03-26",1768,1797,54227,56472,15,"1.29%"
"2021-03-12",56607,"2021-03-27",1768,1802,54360,56928,15,"1.32%"
"2021-03-13",56792,"2021-03-27",1768,1802,54525,56928,14,"1.41%"
"2021-03-14",56992,"2021-03-28",1772,1809,54585,57126,14,"1.46%"
"2021-03-15",57146,"2021-03-29",1776,1813,54702,57430,14,"1.36%"
"2021-03-16",57431,"2021-03-30",1779,1816,54799,57606,14,"1.32%"
"2021-03-17",57672,"2021-03-31",1781,1822,54989,57847,14,"1.43%"
"2021-03-18",57985,"2021-04-01",1782,1827,55077,58096,14,"1.49%"
"2021-03-19",58234,"2021-04-02",1789,1832,55318,58699,14,"1.27%"
"2021-03-20",58534,"2021-04-02",1790,1832,55367,58699,13,"1.26%"
"2021-03-21",58938,"2021-04-03",1790,1835,55409,59138,13,"1.21%"
"2021-03-22",59197,"2021-04-04",1790,1843,55631,59836,13,"1.26%"
"2021-03-23",59665,"2021-04-04",1794,1843,55775,59836,12,"1.21%"
"2021-03-24",60185,"2021-04-05",1794,1849,56138,60539,12,"1.25%"
"2021-03-25",60786,"2021-04-06",1795,1860,56311,61362,12,"1.29%"
"2021-03-26",61390,"2021-04-07",1797,1880,56472,61989,12,"1.5%"
"2021-03-27",61922,"2021-04-07",1802,1880,56928,61989,11,"1.54%"
"2021-03-28",62517,"2021-04-08",1809,1901,57126,62675,11,"1.66%"
"2021-03-29",62970,"2021-04-09",1813,1926,57430,63253,11,"1.94%"
"2021-03-30",63621,"2021-04-10",1816,1934,57606,63896,11,"1.88%"
"2021-03-31",64267,"2021-04-11",1822,1938,57847,64774,11,"1.67%"
"2021-04-01",65023,"2021-04-12",1827,1942,58096,65345,11,"1.59%"
"2021-04-02",66053,"2021-04-13",1832,1948,58699,66117,11,"1.56%"
"2021-04-03",66760,"2021-04-15",1835,1958,59138,67036,12,"1.56%"
"2021-04-04",67778,"2021-04-16",1843,1964,59836,68045,12,"1.47%"
"2021-04-05",68463,"2021-04-17",1849,1976,60539,68900,12,"1.52%"
"2021-04-06",69247,"2021-04-18",1860,1981,61362,69640,12,"1.46%"
"2021-04-07",70093,"2021-04-19",1880,1990,61989,70497,12,"1.29%"
"2021-04-08",70953,"2021-04-20",1901,2048,62675,71882,12,"1.6%"
"2021-04-09",72041,"2021-04-21",1926,2057,63253,72964,12,"1.35%"
"2021-04-10",73098,"2021-04-22",1934,2074,63896,73787,12,"1.42%"
"2021-04-11",74318,"2021-04-24",1938,2179,64774,75801,13,"2.19%"
"2021-04-12",75267,"2021-04-24",1942,2179,65345,75801,12,"2.27%"
