"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-11",86,"2020-07-21",2,2,43,90,10,"0.%"
"2020-07-12",96,"2020-07-25",2,2,44,108,13,"0.%"
"2020-07-13",97,"2020-07-25",2,2,44,108,12,"0.%"
"2020-07-14",99,"2020-07-25",2,2,44,108,11,"0.%"
"2020-07-16",111,"2020-07-26",2,2,44,117,10,"0.%"
"2020-07-17",120,"2020-07-27",2,2,46,121,10,"0.%"
"2020-07-19",123,"2020-07-29",2,2,73,128,10,"0.%"
"2020-07-20",134,"2020-07-31",2,2,83,134,11,"0.%"
"2020-07-21",135,"2020-08-01",2,2,90,141,11,"0.%"
"2020-07-22",143,"2020-08-02",2,2,90,144,11,"0.%"
"2020-07-23",146,"2020-08-03",2,2,94,147,11,"0.%"
"2020-07-24",147,"2020-08-03",2,2,95,147,10,"0.%"
"2020-07-25",150,"2020-08-04",2,2,108,150,10,"0.%"
"2020-07-26",153,"2020-08-07",2,2,117,171,12,"0.%"
"2020-07-27",153,"2020-08-07",2,2,121,171,11,"0.%"
"2020-07-29",165,"2020-08-07",2,2,128,171,9,"0.%"
"2020-07-30",172,"2020-08-08",2,4,128,186,9,"3.45%"
"2020-07-31",185,"2020-08-08",2,4,134,186,8,"3.85%"
"2020-08-01",188,"2020-08-09",2,6,141,207,8,"6.06%"
"2020-08-02",195,"2020-08-09",2,6,144,207,7,"6.35%"
"2020-08-03",204,"2020-08-09",2,6,147,207,6,"6.67%"
"2020-08-04",209,"2020-08-10",2,6,150,211,6,"6.56%"
"2020-08-05",230,"2020-08-14",2,6,152,251,9,"4.04%"
"2020-08-06",249,"2020-08-14",2,6,152,251,8,"4.04%"
"2020-08-07",259,"2020-08-15",2,6,171,260,8,"4.49%"
"2020-08-08",297,"2020-08-16",4,6,186,298,8,"1.79%"
"2020-08-09",334,"2020-08-18",6,6,207,365,9,"0.%"
"2020-08-10",340,"2020-08-18",6,6,211,365,8,"0.%"
"2020-08-11",370,"2020-08-20",6,7,211,403,9,".52%"
"2020-08-13",411,"2020-08-21",6,8,212,420,8,".96%"
"2020-08-14",427,"2020-08-22",6,9,251,445,8,"1.55%"
"2020-08-15",479,"2020-08-23",6,9,260,481,8,"1.36%"
"2020-08-16",486,"2020-08-24",6,9,298,524,8,"1.33%"
"2020-08-17",486,"2020-08-24",6,9,331,524,7,"1.55%"
"2020-08-18",537,"2020-08-27",6,12,365,541,9,"3.41%"
"2020-08-19",541,"2020-08-27",7,12,369,541,8,"2.91%"
"2020-08-20",576,"2020-08-28",7,13,403,583,8,"3.33%"
"2020-08-21",584,"2020-08-29",8,13,420,620,8,"2.5%"
"2020-08-22",642,"2020-08-31",9,14,445,670,9,"2.22%"
"2020-08-23",644,"2020-08-31",9,14,481,670,8,"2.65%"
"2020-08-24",675,"2020-09-01",9,14,524,706,8,"2.75%"
"2020-08-25",711,"2020-09-03",11,15,527,711,9,"2.17%"
"2020-08-26",739,"2020-09-05",12,17,533,774,10,"2.07%"
"2020-08-27",770,"2020-09-05",12,17,541,774,9,"2.15%"
"2020-08-28",816,"2020-09-08",13,19,583,858,11,"2.18%"
"2020-08-29",859,"2020-09-09",13,20,620,883,11,"2.66%"
"2020-08-30",871,"2020-09-09",13,20,641,883,10,"2.89%"
"2020-08-31",893,"2020-09-10",14,20,670,904,10,"2.56%"
"2020-09-01",897,"2020-09-10",14,20,706,904,9,"3.03%"
"2020-09-02",903,"2020-09-10",14,20,710,904,8,"3.09%"
"2020-09-03",936,"2020-09-12",15,20,711,947,9,"2.12%"
"2020-09-04",954,"2020-09-13",16,20,725,970,9,"1.63%"
"2020-09-05",979,"2020-09-14",17,21,774,991,9,"1.84%"
"2020-09-06",1019,"2020-09-16",19,23,780,1050,10,"1.48%"
"2020-09-07",1036,"2020-09-16",19,23,809,1050,9,"1.66%"
"2020-09-08",1062,"2020-09-18",19,27,858,1123,10,"3.02%"
"2020-09-09",1064,"2020-09-18",20,27,883,1123,9,"2.92%"
"2020-09-10",1187,"2020-09-19",20,30,904,1193,9,"3.46%"
"2020-09-11",1222,"2020-09-20",20,30,935,1244,9,"3.24%"
"2020-09-12",1237,"2020-09-20",20,30,947,1244,8,"3.37%"
"2020-09-13",1295,"2020-09-21",20,31,970,1298,8,"3.35%"
"2020-09-14",1369,"2020-09-22",21,31,991,1378,8,"2.58%"
"2020-09-15",1432,"2020-09-23",21,31,1007,1447,8,"2.27%"
"2020-09-16",1490,"2020-09-25",23,34,1050,1563,9,"2.14%"
"2020-09-17",1558,"2020-09-25",26,34,1053,1563,8,"1.57%"
"2020-09-18",1603,"2020-09-26",27,34,1123,1632,8,"1.38%"
"2020-09-19",1687,"2020-09-28",30,38,1193,1752,9,"1.43%"
"2020-09-20",1788,"2020-09-29",30,38,1244,1806,9,"1.42%"
"2020-09-21",1832,"2020-09-30",31,39,1298,1888,9,"1.36%"
"2020-09-22",1885,"2020-09-30",31,39,1378,1888,8,"1.57%"
"2020-09-23",2036,"2020-10-03",31,41,1447,2057,10,"1.64%"
"2020-09-24",2135,"2020-10-05",33,46,1480,2201,11,"1.8%"
"2020-09-25",2230,"2020-10-06",34,46,1563,2256,11,"1.73%"
"2020-09-26",2291,"2020-10-07",34,46,1632,2311,11,"1.77%"
