"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-06-05",29247,"2021-06-22",327,334,28174,29263,17,".64%"
"2021-06-06",29283,"2021-06-24",327,334,28255,29294,18,".67%"
"2021-06-07",29331,"2021-06-29",328,336,28332,29381,22,".76%"
"2021-06-08",29362,"2021-06-29",329,336,28412,29381,21,".72%"
"2021-06-09",29386,"2021-07-01",329,336,28489,29388,22,".78%"
"2021-06-10",29415,"2021-07-05",330,336,28545,29427,25,".68%"
"2021-06-11",29444,"2021-07-07",331,336,28605,29445,26,".6%"
"2021-06-12",29464,"2021-07-09",331,336,28687,29474,27,".64%"
"2021-06-13",29474,"2021-07-09",331,336,28839,29474,26,".79%"
"2021-06-14",29481,"2021-07-11",332,336,28876,29481,27,".66%"
"2021-06-15",29495,"2021-07-13",332,337,29065,29497,28,"1.16%"
"2021-06-16",29501,"2021-07-16",333,337,29117,29511,30,"1.02%"
"2021-06-17",29510,"2021-07-16",333,337,29143,29511,29,"1.09%"
"2021-06-18",29531,"2021-07-21",333,339,29185,29535,33,"1.71%"
"2021-06-19",29536,"2021-07-22",334,339,29205,29538,33,"1.5%"
"2021-06-20",29541,"2021-07-23",334,339,29227,29541,33,"1.59%"
"2021-06-21",29551,"2021-07-26",334,339,29242,29556,35,"1.59%"
"2021-06-22",29559,"2021-07-27",334,339,29263,29564,35,"1.66%"
"2021-06-23",29567,"2021-07-28",334,339,29279,29571,35,"1.71%"
"2021-06-24",29581,"2021-07-31",334,339,29294,29583,37,"1.73%"
