"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-19",1,"2020-09-21",,-1,,450,125,"-"
"2020-05-24",9,"2020-09-21",,-1,,450,120,"-"
"2020-05-25",11,"2020-09-21",,-1,,450,119,"-"
"2020-05-31",13,"2020-09-21",,-1,,450,113,"-"
"2020-06-02",19,"2020-09-21",,-1,,450,111,"-"
"2020-06-03",25,"2020-09-21",,-1,,450,110,"-"
"2020-06-05",27,"2020-09-21",,-1,,450,108,"-"
"2020-06-06",33,"2020-09-21",,-1,,450,107,"-"
"2020-06-08",34,"2020-09-21",,-1,,450,105,"-"
"2020-06-09",34,"2020-09-21",,-1,,450,104,"-"
"2020-06-10",34,"2020-09-21",,-1,,450,103,"-"
"2020-06-11",37,"2020-09-21",,-1,,450,102,"-"
"2020-06-12",40,"2020-09-21",,-1,,450,101,"-"
"2020-06-13",43,"2020-09-21",,-1,,450,100,"-"
"2020-06-14",44,"2020-09-21",,-1,,450,99,"-"
"2020-06-15",44,"2020-09-21",,-1,,450,98,"-"
"2020-06-17",44,"2020-09-21",,-1,,450,96,"-"
"2020-06-18",47,"2020-09-21",,-1,,450,95,"-"
"2020-06-19",47,"2020-09-21",,-1,,450,94,"-"
"2020-06-20",54,"2020-09-21",,-1,,450,93,"-"
"2020-06-21",63,"2020-09-21",,-1,,450,92,"-"
"2020-06-22",63,"2020-09-21",,-1,,450,91,"-"
"2020-06-23",67,"2020-09-21",,-1,,450,90,"-"
"2020-06-24",67,"2020-09-21",,-1,,450,89,"-"
"2020-06-26",69,"2020-09-21",,-1,,450,87,"-"
"2020-06-27",71,"2020-09-21",,-1,,450,86,"-"
"2020-06-28",73,"2020-09-21",,-1,,450,85,"-"
"2020-06-29",73,"2020-09-21",,-1,,450,84,"-"
"2020-06-30",74,"2020-09-21",,-1,,450,83,"-"
"2020-07-03",76,"2020-09-21",,-1,,450,80,"-"
"2020-07-05",76,"2020-09-21",,-1,,450,78,"-"
"2020-07-06",76,"2020-09-21",,-1,,450,77,"-"
"2020-07-07",76,"2020-09-21",,-1,,450,76,"-"
"2020-07-08",76,"2020-09-21",,-1,,450,75,"-"
"2020-07-11",77,"2020-09-21",,-1,,450,72,"-"
"2020-07-13",78,"2020-09-21",,-1,,450,70,"-"
"2020-07-16",81,"2020-09-21",,-1,,450,67,"-"
"2020-07-19",82,"2020-09-21",,-1,,450,64,"-"
"2020-07-20",82,"2020-09-21",,-1,,450,63,"-"
"2020-07-22",82,"2020-09-21",,-1,,450,61,"-"
"2020-07-23",82,"2020-09-21",,-1,,450,60,"-"
"2020-07-26",83,"2020-09-21",,-1,,450,57,"-"
"2020-07-27",83,"2020-09-21",,-1,,450,56,"-"
"2020-07-28",85,"2020-09-21",,-1,,450,55,"-"
"2020-07-30",91,"2020-09-21",,-1,,450,53,"-"
"2020-07-31",92,"2020-09-21",,-1,,450,52,"-"
"2020-08-02",97,"2020-09-21",,-1,,450,50,"-"
"2020-08-04",98,"2020-09-21",,-1,,450,48,"-"
"2020-08-05",101,"2020-09-21",,-1,,450,47,"-"
"2020-08-06",110,"2020-09-21",,-1,,450,46,"-"
"2020-08-07",111,"2020-09-21",,-1,,450,45,"-"
"2020-08-08",112,"2020-09-21",,-1,,450,44,"-"
"2020-08-09",113,"2020-09-21",,-1,,450,43,"-"
"2020-08-10",119,"2020-09-21",,-1,,450,42,"-"
"2020-08-11",119,"2020-09-21",,-1,,450,41,"-"
"2020-08-12",155,"2020-09-21",,-1,,450,40,"-"
"2020-08-13",155,"2020-09-21",,-1,,450,39,"-"
"2020-08-14",156,"2020-09-21",,-1,,450,38,"-"
"2020-08-15",169,"2020-09-21",,-1,,450,37,"-"
"2020-08-16",194,"2020-09-21",,-1,,450,36,"-"
"2020-08-17",195,"2020-09-21",,-1,,450,35,"-"
"2020-08-18",195,"2020-09-21",,-1,,450,34,"-"
"2020-08-19",214,"2020-09-21",,-1,,450,33,"-"
