"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-20",139499,"2021-04-02",1959,2092,126768,140746,13,".95%"
"2021-03-21",142221,"2021-04-03",1962,2113,127094,150460,13,".65%"
"2021-03-22",143585,"2021-04-03",1968,2113,128042,150460,12,".65%"
"2021-03-23",145087,"2021-04-03",1981,2113,129869,150460,11,".64%"
"2021-03-24",146780,"2021-04-03",1990,2113,131224,150460,10,".64%"
"2021-03-25",150203,"2021-04-03",2000,2113,132519,150460,9,".63%"
"2021-03-26",153728,"2021-04-04",2010,2140,133652,153894,9,".64%"
"2021-03-27",157243,"2021-04-06",2020,2177,133973,162498,10,".55%"
"2021-03-28",160856,"2021-04-06",2021,2177,134810,162498,9,".56%"
"2021-03-29",163577,"2021-04-07",2028,2191,137516,164464,9,".6%"
"2021-03-30",166066,"2021-04-08",2051,2218,137579,166549,9,".58%"
"2021-03-31",170581,"2021-04-10",2060,2259,137631,176374,10,".51%"
"2021-04-01",173679,"2021-04-10",2079,2259,137879,176374,9,".47%"
"2021-04-02",177517,"2021-04-12",2092,2303,140746,178008,10,".57%"
"2021-04-03",181480,"2021-04-15",2113,2356,150460,181788,12,".78%"
"2021-04-04",185139,"2021-04-17",2140,2412,153894,196583,13,".64%"
"2021-04-05",189309,"2021-04-17",2153,2412,155261,196583,12,".63%"
"2021-04-06",193694,"2021-04-17",2177,2412,162498,196583,11,".69%"
"2021-04-07",197547,"2021-04-18",2191,2417,164464,198254,11,".67%"
"2021-04-08",200976,"2021-04-19",2218,2460,166549,204314,11,".64%"
"2021-04-09",205085,"2021-04-21",2234,2539,169558,209177,12,".77%"
"2021-04-10",208693,"2021-04-21",2259,2539,176374,209177,11,".85%"
"2021-04-11",212036,"2021-04-22",2279,2570,177381,214412,11,".79%"
"2021-04-12",215276,"2021-04-23",2303,2611,178008,220694,11,".72%"
"2021-04-13",219614,"2021-04-23",2319,2611,178668,220694,10,".69%"
"2021-04-14",223574,"2021-04-24",2343,2646,179186,226953,10,".63%"
"2021-04-15",228413,"2021-04-25",2356,2703,181788,231244,10,".7%"
"2021-04-16",232692,"2021-04-26",2385,2720,183259,235470,10,".64%"
"2021-04-17",236540,"2021-04-27",2412,2789,196583,239954,10,".87%"
"2021-04-18",240325,"2021-04-28",2417,2837,198254,243154,10,".94%"
"2021-04-19",244157,"2021-04-29",2460,2872,204314,247240,10,".96%"
"2021-04-20",248170,"2021-04-30",2510,2906,204383,254342,10,".79%"
"2021-04-21",254938,"2021-05-01",2539,2951,209177,261079,10,".79%"
"2021-04-22",260626,"2021-05-01",2570,2951,214412,261079,9,".82%"
"2021-04-23",264050,"2021-05-03",2611,3012,220694,265642,10,".89%"
"2021-04-24",268842,"2021-05-04",2646,3064,226953,274643,10,".88%"
"2021-04-25",273650,"2021-05-04",2703,3064,231244,274643,9,".83%"
"2021-04-26",278087,"2021-05-06",2720,3288,235470,292128,10,"1.%"
"2021-04-27",290523,"2021-05-06",2789,3288,239954,292128,9,".96%"
"2021-04-28",295272,"2021-05-07",2837,3423,243154,295380,9,"1.12%"
"2021-04-29",299702,"2021-05-08",2872,3504,247240,299922,9,"1.2%"
"2021-04-30",304398,"2021-05-10",2906,3554,254342,310600,10,"1.15%"
"2021-05-01",309842,"2021-05-10",2951,3554,261079,310600,9,"1.22%"
"2021-05-02",312665,"2021-05-11",2986,3647,263529,320617,9,"1.16%"
"2021-05-03",316345,"2021-05-11",3012,3647,265642,320617,8,"1.16%"
"2021-05-04",319756,"2021-05-11",3064,3647,274643,320617,7,"1.27%"
"2021-05-05",323605,"2021-05-12",3171,3725,277556,327071,7,"1.12%"
"2021-05-06",332477,"2021-05-13",3288,3784,292128,336032,7,"1.13%"
"2021-05-07",335322,"2021-05-13",3423,3784,295380,336032,6,".89%"
