"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-08",745,"2020-10-17",25,25,710,746,9,"0.%"
"2020-10-09",751,"2020-10-18",25,25,712,753,9,"0.%"
"2020-10-10",754,"2020-10-19",25,26,716,754,9,"2.63%"
"2020-10-11",758,"2020-10-20",25,26,717,758,9,"2.44%"
"2020-10-12",760,"2020-10-22",25,26,720,761,10,"2.44%"
"2020-10-13",762,"2020-10-23",25,26,725,767,10,"2.38%"
"2020-10-14",767,"2020-10-23",25,26,727,767,9,"2.5%"
"2020-10-15",769,"2020-10-24",25,26,732,770,9,"2.63%"
"2020-10-16",771,"2020-10-25",25,26,737,771,9,"2.94%"
"2020-10-17",773,"2020-10-26",25,26,746,773,9,"3.7%"
"2020-10-18",775,"2020-10-29",25,26,753,775,11,"4.55%"
"2020-10-19",776,"2020-10-30",26,26,754,776,11,"0.%"
"2020-10-20",776,"2020-10-30",26,26,758,776,10,"0.%"
"2020-10-21",777,"2020-10-31",26,26,759,777,10,"0.%"
"2020-10-22",777,"2020-10-31",26,26,761,777,9,"0.%"
"2020-10-23",778,"2020-11-01",26,26,767,779,9,"0.%"
"2020-10-24",778,"2020-11-01",26,26,770,779,8,"0.%"
"2020-10-25",779,"2020-11-01",26,26,771,779,7,"0.%"
"2020-10-26",780,"2020-11-04",26,26,773,780,9,"0.%"
"2020-10-27",781,"2020-11-05",26,26,774,781,9,"0.%"
"2020-10-29",781,"2020-11-05",26,26,775,781,7,"0.%"
"2020-10-30",781,"2020-11-05",26,26,776,781,6,"0.%"
"2020-10-31",781,"2020-11-05",26,26,777,781,5,"0.%"
"2020-11-01",785,"2020-11-10",26,26,779,785,9,"0.%"
"2020-11-03",786,"2020-11-12",26,26,779,786,9,"0.%"
"2020-11-04",786,"2020-11-12",26,26,780,786,8,"0.%"
"2020-11-05",788,"2020-11-14",26,26,781,789,9,"0.%"
"2020-11-07",790,"2020-11-16",26,26,781,790,9,"0.%"
"2020-11-09",791,"2020-11-18",26,26,781,791,9,"0.%"
"2020-11-10",791,"2020-11-18",26,26,785,791,8,"0.%"
"2020-11-12",791,"2020-11-18",26,26,786,791,6,"0.%"
"2020-11-13",792,"2020-11-22",26,26,787,792,9,"0.%"
"2020-11-14",792,"2020-11-22",26,26,789,792,8,"0.%"
"2020-11-16",792,"2020-11-22",26,26,790,792,6,"0.%"
"2020-11-18",794,"2020-11-27",26,26,791,795,9,"0.%"
"2020-11-19",795,"2020-11-27",26,26,791,795,8,"0.%"
"2020-11-21",796,"2020-11-30",26,26,791,799,9,"0.%"
"2020-11-22",798,"2020-11-30",26,26,792,799,8,"0.%"
"2020-11-24",798,"2020-11-30",26,26,793,799,6,"0.%"
"2020-11-25",801,"2020-12-26",26,26,793,802,31,"0.%"
"2020-11-26",803,"2020-12-27",26,26,793,804,31,"0.%"
"2020-11-27",803,"2020-12-27",26,26,795,804,30,"0.%"
"2020-11-28",804,"2020-12-27",26,26,795,804,29,"0.%"
"2020-11-29",808,"2020-12-31",26,26,795,808,32,"0.%"
"2020-11-30",812,"2021-01-09",26,26,799,812,40,"0.%"
"2020-12-01",814,"2021-01-15",26,26,800,815,45,"0.%"
"2020-12-26",815,"2021-01-15",26,26,802,815,20,"0.%"
"2020-12-27",815,"2021-01-15",26,26,804,815,19,"0.%"
"2020-12-28",815,"2021-01-15",26,26,806,815,18,"0.%"
"2020-12-29",815,"2021-01-15",26,26,807,815,17,"0.%"
"2020-12-30",816,"2021-01-16",26,26,807,819,17,"0.%"
"2020-12-31",818,"2021-01-16",26,26,808,819,16,"0.%"
"2021-01-03",818,"2021-01-16",26,26,809,819,13,"0.%"
"2021-01-06",820,"2021-01-18",26,26,809,821,12,"0.%"
"2021-01-07",823,"2021-01-23",26,26,809,823,16,"0.%"
"2021-01-08",825,"2021-01-24",26,26,810,825,16,"0.%"
"2021-01-09",826,"2021-01-27",26,26,812,826,18,"0.%"
"2021-01-10",827,"2021-01-30",26,26,812,827,20,"0.%"
"2021-01-13",829,"2021-02-03",26,26,812,829,21,"0.%"
"2021-01-14",830,"2021-02-04",26,26,812,832,21,"0.%"
"2021-01-15",833,"2021-02-05",26,26,815,834,21,"0.%"
"2021-01-16",833,"2021-02-05",26,26,819,834,20,"0.%"
"2021-01-18",833,"2021-02-05",26,26,821,834,18,"0.%"
"2021-01-19",834,"2021-02-05",26,26,821,834,17,"0.%"
"2021-01-21",835,"2021-02-06",26,26,822,837,16,"0.%"
"2021-01-23",835,"2021-02-06",26,26,823,837,14,"0.%"
"2021-01-24",835,"2021-02-06",26,26,825,837,13,"0.%"
"2021-01-26",838,"2021-02-11",26,26,825,838,16,"0.%"
"2021-01-27",841,"2021-02-20",26,26,826,841,24,"0.%"
"2021-01-28",843,"2021-02-27",26,26,826,843,30,"0.%"
"2021-01-29",844,"2021-02-28",26,26,826,847,30,"0.%"
"2021-01-30",844,"2021-02-28",26,26,827,847,29,"0.%"
"2021-02-01",844,"2021-02-28",26,26,828,847,27,"0.%"
