"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-26",10479,"2021-01-05",104,104,10339,10490,10,"0.%"
"2020-12-27",10491,"2021-01-06",104,104,10344,10501,10,"0.%"
"2020-12-28",10502,"2021-01-07",104,104,10354,10517,10,"0.%"
"2020-12-29",10514,"2021-01-07",104,104,10373,10517,9,"0.%"
"2020-12-30",10551,"2021-01-10",104,104,10408,10555,11,"0.%"
"2020-12-31",10560,"2021-01-11",104,104,10424,10564,11,"0.%"
"2021-01-01",10570,"2021-01-12",104,104,10447,10578,11,"0.%"
"2021-01-02",10576,"2021-01-12",104,104,10463,10578,10,"0.%"
"2021-01-03",10586,"2021-01-14",104,104,10468,10593,11,"0.%"
"2021-01-04",10600,"2021-01-15",104,104,10475,10602,11,"0.%"
"2021-01-05",10610,"2021-01-17",104,104,10490,10617,12,"0.%"
"2021-01-06",10620,"2021-01-18",104,104,10501,10629,12,"0.%"
"2021-01-07",10628,"2021-01-18",104,104,10517,10629,11,"0.%"
"2021-01-08",10643,"2021-01-20",104,104,10535,10651,12,"0.%"
"2021-01-09",10652,"2021-01-21",104,104,10550,10654,12,"0.%"
"2021-01-10",10659,"2021-01-22",104,104,10555,10662,12,"0.%"
"2021-01-11",10665,"2021-01-23",104,104,10564,10667,12,"0.%"
"2021-01-12",10670,"2021-01-24",104,104,10578,10673,12,"0.%"
"2021-01-13",10675,"2021-01-25",104,104,10585,10678,12,"0.%"
"2021-01-14",10683,"2021-01-26",104,104,10593,10686,12,"0.%"
"2021-01-15",10690,"2021-01-27",104,104,10602,10698,12,"0.%"
"2021-01-16",10693,"2021-01-27",104,104,10608,10698,11,"0.%"
"2021-01-17",10700,"2021-01-28",104,104,10617,10705,11,"0.%"
"2021-01-18",10714,"2021-01-29",104,104,10629,10722,11,"0.%"
"2021-01-19",10718,"2021-01-29",104,104,10642,10722,10,"0.%"
"2021-01-20",10729,"2021-01-31",104,104,10651,10736,11,"0.%"
"2021-01-21",10735,"2021-01-31",104,104,10654,10736,10,"0.%"
"2021-01-22",10743,"2021-02-01",104,104,10662,10749,10,"0.%"
"2021-01-23",10770,"2021-02-04",104,104,10667,10772,12,"0.%"
"2021-01-24",10774,"2021-02-05",104,104,10673,10780,12,"0.%"
"2021-01-25",10783,"2021-02-06",104,104,10678,10784,12,"0.%"
"2021-01-26",10792,"2021-02-08",104,104,10686,10797,13,"0.%"
"2021-01-27",10800,"2021-02-09",104,104,10698,10805,13,"0.%"
"2021-01-28",10805,"2021-02-09",104,104,10705,10805,12,"0.%"
"2021-01-29",10807,"2021-02-10",104,104,10722,10811,12,"0.%"
"2021-01-30",10810,"2021-02-10",104,104,10725,10811,11,"0.%"
"2021-01-31",10819,"2021-02-12",104,104,10736,10822,12,"0.%"
"2021-02-01",10829,"2021-02-13",104,104,10749,10830,12,"0.%"
"2021-02-02",10834,"2021-02-14",104,105,10759,10834,12,"1.33%"
"2021-02-03",10838,"2021-02-15",104,105,10768,10842,12,"1.35%"
"2021-02-04",10848,"2021-02-17",104,105,10772,10851,13,"1.27%"
"2021-02-05",10856,"2021-02-19",104,106,10780,10861,14,"2.47%"
