"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-26",2243,"2021-01-09",21,21,2237,2243,14,"0.%"
"2020-12-27",2244,"2021-01-11",21,21,2238,2244,15,"0.%"
"2020-12-29",2244,"2021-01-11",21,21,2239,2244,13,"0.%"
"2020-12-30",2245,"2021-01-14",21,21,2240,2245,15,"0.%"
"2021-01-01",2246,"2021-01-25",21,21,2240,2246,24,"0.%"
"2021-01-02",2247,"2021-02-02",21,21,2240,2247,31,"0.%"
"2021-01-03",2247,"2021-02-02",21,21,2241,2247,30,"0.%"
"2021-01-04",2246,"2021-01-25",21,21,2241,2246,21,"0.%"
"2021-01-05",2247,"2021-02-02",21,21,2241,2247,28,"0.%"
"2021-01-06",2247,"2021-02-02",21,21,2242,2247,27,"0.%"
"2021-01-09",2248,"2021-02-03",21,21,2243,2248,25,"0.%"
"2021-01-11",2248,"2021-02-03",21,21,2244,2248,23,"0.%"
"2021-01-14",2248,"2021-02-03",21,21,2245,2248,20,"0.%"
"2021-01-15",2249,"2021-02-04",21,21,2245,2249,20,"0.%"
"2021-01-19",2250,"2021-02-06",21,21,2245,2250,18,"0.%"
"2021-01-20",2249,"2021-02-04",21,21,2245,2249,15,"0.%"
"2021-01-23",2251,"2021-02-08",21,21,2245,2252,16,"0.%"
"2021-01-24",2250,"2021-02-06",21,21,2245,2250,13,"0.%"
"2021-01-25",2250,"2021-02-06",21,21,2246,2250,12,"0.%"
"2021-01-28",2252,"2021-02-08",21,21,2246,2252,11,"0.%"
"2021-01-29",2253,"2021-02-10",21,21,2246,2253,12,"0.%"
"2021-01-30",2252,"2021-02-08",21,21,2246,2252,9,"0.%"
"2021-01-31",2255,"2021-02-12",21,21,2246,2255,12,"0.%"
"2021-02-01",2256,"2021-02-13",21,21,2246,2256,12,"0.%"
"2021-02-02",2256,"2021-02-13",21,21,2247,2256,11,"0.%"
"2021-02-03",2258,"2021-02-15",21,21,2248,2258,12,"0.%"
"2021-02-04",2258,"2021-02-15",21,21,2249,2258,11,"0.%"
"2021-02-06",2258,"2021-02-15",21,21,2250,2258,9,"0.%"
"2021-02-07",2259,"2021-02-17",21,21,2250,2259,10,"0.%"
"2021-02-08",2260,"2021-02-18",21,21,2252,2260,10,"0.%"
"2021-02-10",2263,"2021-02-22",21,21,2253,2265,12,"0.%"
"2021-02-11",2264,"2021-02-22",21,21,2254,2265,11,"0.%"
"2021-02-12",2266,"2021-02-27",21,21,2255,2266,15,"0.%"
"2021-02-13",2267,"2021-03-01",21,21,2256,2267,16,"0.%"
"2021-02-14",2267,"2021-03-01",21,21,2257,2267,15,"0.%"
"2021-02-15",2268,"2021-03-02",21,21,2258,2268,15,"0.%"
"2021-02-17",2270,"2021-03-10",21,21,2259,2270,21,"0.%"
"2021-02-18",2270,"2021-03-10",21,21,2260,2270,20,"0.%"
"2021-02-19",2270,"2021-03-10",21,21,2261,2270,19,"0.%"
"2021-02-21",2270,"2021-03-10",21,21,2262,2270,17,"0.%"
"2021-02-22",2271,"2021-03-13",21,21,2265,2271,19,"0.%"
"2021-02-24",2272,"2021-03-15",21,21,2265,2273,19,"0.%"
"2021-02-27",2273,"2021-03-15",21,21,2266,2273,16,"0.%"
"2021-03-01",2273,"2021-03-15",21,21,2267,2273,14,"0.%"
"2021-03-02",2274,"2021-03-16",21,21,2268,2274,14,"0.%"
"2021-03-03",2275,"2021-03-17",21,21,2268,2275,14,"0.%"
"2021-03-04",2273,"2021-03-15",21,21,2268,2273,11,"0.%"
"2021-03-05",2274,"2021-03-16",21,21,2268,2274,11,"0.%"
"2021-03-07",2276,"2021-03-18",21,21,2269,2276,11,"0.%"
"2021-03-08",2275,"2021-03-17",21,21,2269,2275,9,"0.%"
"2021-03-09",2276,"2021-03-18",21,21,2269,2276,9,"0.%"
"2021-03-10",2277,"2021-03-20",21,21,2270,2277,10,"0.%"
"2021-03-11",2278,"2021-03-21",21,21,2270,2278,10,"0.%"
"2021-03-12",2280,"2021-03-25",21,21,2270,2281,13,"0.%"
"2021-03-13",2281,"2021-03-25",21,21,2271,2281,12,"0.%"
"2021-03-14",2283,"2021-03-29",21,21,2271,2286,15,"0.%"
"2021-03-15",2285,"2021-03-29",21,21,2273,2286,14,"0.%"
"2021-03-16",2285,"2021-03-29",21,21,2274,2286,13,"0.%"
"2021-03-17",2285,"2021-03-29",21,21,2275,2286,12,"0.%"
"2021-03-18",2285,"2021-03-29",21,21,2276,2286,11,"0.%"
"2021-03-19",2286,"2021-03-29",21,21,2276,2286,10,"0.%"
"2021-03-20",2286,"2021-03-29",21,21,2277,2286,9,"0.%"
"2021-03-21",2288,"2021-04-02",21,21,2278,2288,12,"0.%"
"2021-03-22",2289,"2021-04-05",21,21,2278,2292,14,"0.%"
"2021-03-23",2290,"2021-04-05",21,21,2279,2292,13,"0.%"
"2021-03-24",2291,"2021-04-05",21,21,2279,2292,12,"0.%"
"2021-03-25",2291,"2021-04-05",21,21,2281,2292,11,"0.%"
"2021-03-26",2291,"2021-04-05",21,21,2282,2292,10,"0.%"
"2021-03-27",2292,"2021-04-05",21,21,2282,2292,9,"0.%"
"2021-03-29",2294,"2021-04-08",21,21,2286,2295,10,"0.%"
"2021-03-30",2294,"2021-04-08",21,21,2287,2295,9,"0.%"
"2021-03-31",2296,"2021-04-09",21,21,2287,2297,9,"0.%"
"2021-04-01",2297,"2021-04-09",21,21,2287,2297,8,"0.%"
"2021-04-02",2298,"2021-04-11",21,22,2288,2303,9,"6.67%"
"2021-04-03",2300,"2021-04-11",21,22,2288,2303,8,"6.67%"
"2021-04-04",2310,"2021-04-15",21,22,2288,2312,11,"4.17%"
"2021-04-05",2312,"2021-04-15",21,22,2292,2312,10,"5.%"
"2021-04-06",2312,"2021-04-15",21,22,2293,2312,9,"5.26%"
"2021-04-07",2315,"2021-04-16",21,22,2293,2317,9,"4.17%"
"2021-04-08",2319,"2021-04-17",21,22,2295,2322,9,"3.7%"
"2021-04-09",2324,"2021-04-18",21,22,2297,2334,9,"2.7%"
"2021-04-10",2330,"2021-04-18",21,22,2297,2334,8,"2.7%"
"2021-04-11",2335,"2021-04-19",22,22,2303,2343,8,"0.%"
"2021-04-12",2338,"2021-04-19",22,22,2303,2343,7,"0.%"
"2021-04-13",2342,"2021-04-19",22,22,2306,2343,6,"0.%"
"2021-04-14",2345,"2021-04-20",22,22,2308,2348,6,"0.%"
"2021-04-15",2356,"2021-04-24",22,23,2312,2368,9,"1.79%"
"2021-04-16",2373,"2021-04-25",22,23,2317,2380,9,"1.59%"
"2021-04-17",2384,"2021-04-26",22,24,2322,2394,9,"2.78%"
"2021-04-18",2387,"2021-04-26",22,24,2334,2394,8,"3.33%"
"2021-04-19",2398,"2021-04-27",22,24,2343,2402,8,"3.39%"
"2021-04-20",2402,"2021-04-27",22,24,2348,2402,7,"3.7%"
"2021-04-21",2412,"2021-04-29",22,24,2348,2421,8,"2.74%"
"2021-04-22",2429,"2021-04-30",23,24,2352,2435,8,"1.2%"
"2021-04-23",2438,"2021-05-01",23,24,2355,2453,8,"1.02%"
"2021-04-24",2457,"2021-05-02",23,27,2368,2475,8,"3.74%"
"2021-04-25",2473,"2021-05-02",23,27,2380,2475,7,"4.21%"
"2021-04-26",2497,"2021-05-03",24,28,2394,2505,7,"3.6%"
"2021-04-27",2529,"2021-05-04",24,29,2402,2539,7,"3.65%"
"2021-04-28",2547,"2021-05-05",24,29,2411,2578,7,"2.99%"
"2021-04-29",2577,"2021-05-05",24,29,2421,2578,6,"3.18%"
"2021-04-30",2616,"2021-05-06",24,29,2435,2620,6,"2.7%"
"2021-05-01",2661,"2021-05-07",24,30,2453,2672,6,"2.74%"
"2021-05-02",2691,"2021-05-08",27,30,2475,2727,6,"1.19%"
"2021-05-03",2730,"2021-05-09",28,30,2505,2763,6,".78%"
"2021-05-04",2765,"2021-05-10",29,31,2539,2796,6,".78%"
"2021-05-05",2883,"2021-05-13",29,32,2578,2934,8,".84%"
"2021-05-06",2945,"2021-05-14",29,35,2620,3017,8,"1.51%"
"2021-05-07",3046,"2021-05-15",30,36,2672,3120,8,"1.34%"
"2021-05-08",3182,"2021-05-17",30,40,2727,3214,9,"2.05%"
"2021-05-09",3323,"2021-05-18",30,42,2763,3355,9,"2.03%"
"2021-05-10",3507,"2021-05-20",31,42,2796,3597,10,"1.37%"
"2021-05-11",3676,"2021-05-21",31,43,2834,3681,10,"1.42%"
"2021-05-12",3884,"2021-05-24",32,50,2876,4057,12,"1.52%"
"2021-05-13",4072,"2021-05-25",32,50,2934,4231,12,"1.39%"
"2021-05-14",4214,"2021-05-25",35,50,3017,4231,11,"1.24%"
"2021-05-15",4394,"2021-05-27",36,52,3120,4554,12,"1.12%"
"2021-05-16",4650,"2021-05-28",38,53,3169,4758,12,".94%"
"2021-05-17",4791,"2021-05-29",40,55,3214,5072,12,".81%"
"2021-05-18",5034,"2021-05-29",42,55,3355,5072,11,".76%"
"2021-05-19",5253,"2021-05-30",42,55,3470,5498,11,".64%"
"2021-05-20",5456,"2021-05-30",42,55,3597,5498,10,".68%"
"2021-05-21",5663,"2021-05-31",43,57,3681,5703,10,".69%"
"2021-05-22",5884,"2021-06-01",47,62,3781,5928,10,".7%"
"2021-05-23",6359,"2021-06-02",49,63,3860,6411,10,".55%"
"2021-05-24",6494,"2021-06-03",50,70,4057,6546,10,".8%"
"2021-05-25",6790,"2021-06-04",50,92,4231,6866,10,"1.59%"
"2021-05-26",7017,"2021-06-05",52,102,4386,7383,10,"1.67%"
"2021-05-27",7294,"2021-06-05",52,102,4554,7383,9,"1.77%"
"2021-05-28",7612,"2021-06-06",53,109,4758,7706,9,"1.9%"
"2021-05-29",7920,"2021-06-07",55,113,5072,8025,9,"1.96%"
"2021-05-30",8195,"2021-06-08",55,124,5498,8315,9,"2.45%"
"2021-05-31",8419,"2021-06-09",57,139,5703,8557,9,"2.87%"
"2021-06-01",8654,"2021-06-10",62,146,5928,8812,9,"2.91%"
"2021-06-02",8894,"2021-06-11",63,151,6411,9034,9,"3.35%"
"2021-06-03",9125,"2021-06-12",70,155,6546,9268,9,"3.12%"
"2021-06-04",9334,"2021-06-13",92,158,6866,9481,9,"2.52%"
"2021-06-05",9492,"2021-06-14",102,164,7383,9645,9,"2.74%"
"2021-06-06",9635,"2021-06-14",109,164,7706,9645,8,"2.84%"
"2021-06-07",9753,"2021-06-15",113,167,8025,9798,8,"3.05%"
