"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-05-29",13,"2020-10-20",,1,,380,144,"-"
"2020-06-02",26,"2020-10-20",,1,,380,140,"-"
"2020-06-03",40,"2020-10-20",,1,,380,139,"-"
"2020-06-06",44,"2020-10-20",,1,,380,136,"-"
"2020-06-08",52,"2020-10-20",,1,,380,134,"-"
"2020-06-14",52,"2020-10-20",,1,,380,128,"-"
"2020-06-15",54,"2020-10-20",,1,,380,127,"-"
"2020-06-17",55,"2020-10-20",,1,,380,125,"-"
"2020-06-18",56,"2020-10-20",,1,,380,124,"-"
"2020-06-25",58,"2020-10-20",,1,,380,117,"-"
"2020-07-19",176,"2020-10-20",,1,,380,93,"-"
"2020-07-26",203,"2020-10-20",,1,,380,86,"-"
"2020-08-04",247,"2020-10-20",,1,,380,77,"-"
