"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-24",54,"2020-07-07",1,1,29,55,13,"0.%"
"2020-06-25",54,"2020-07-07",1,1,37,55,12,"0.%"
"2020-06-26",54,"2020-07-07",1,1,38,55,11,"0.%"
"2020-06-27",55,"2020-07-07",1,1,41,55,10,"0.%"
"2020-06-29",56,"2020-07-08",1,1,41,56,9,"0.%"
"2020-06-30",59,"2020-07-13",1,2,43,59,13,"6.25%"
"2020-07-01",59,"2020-07-13",1,2,48,59,12,"9.09%"
"2020-07-02",59,"2020-07-13",1,2,52,59,11,"14.29%"
"2020-07-03",62,"2020-07-18",1,2,52,67,15,"6.67%"
"2020-07-04",64,"2020-07-18",1,2,52,67,14,"6.67%"
"2020-07-05",64,"2020-07-18",1,2,53,67,13,"7.14%"
"2020-07-07",70,"2020-07-20",1,3,55,76,13,"9.52%"
"2020-07-08",74,"2020-07-20",1,3,56,76,12,"10.%"
"2020-07-09",73,"2020-07-20",1,3,56,76,11,"10.%"
"2020-07-10",74,"2020-07-20",1,3,56,76,10,"10.%"
"2020-07-11",75,"2020-07-20",1,3,58,76,9,"11.11%"
"2020-07-12",80,"2020-07-21",1,3,58,81,9,"8.7%"
"2020-07-13",80,"2020-07-21",2,3,59,81,8,"4.55%"
"2020-07-14",92,"2020-07-22",2,3,61,92,8,"3.23%"
"2020-07-15",98,"2020-07-23",2,3,61,99,8,"2.63%"
"2020-07-16",107,"2020-07-24",2,3,61,113,8,"1.92%"
"2020-07-17",111,"2020-07-24",2,3,61,113,7,"1.92%"
"2020-07-18",120,"2020-07-25",2,3,67,124,7,"1.75%"
"2020-07-19",128,"2020-07-26",3,3,69,133,7,"0.%"
"2020-07-20",137,"2020-07-28",3,3,76,157,8,"0.%"
"2020-07-21",143,"2020-07-28",3,3,81,157,7,"0.%"
"2020-07-22",173,"2020-07-30",3,3,92,173,8,"0.%"
"2020-07-23",194,"2020-08-02",3,3,99,203,10,"0.%"
"2020-07-24",196,"2020-08-02",3,3,113,203,9,"0.%"
"2020-07-25",221,"2020-08-05",3,3,124,227,11,"0.%"
"2020-07-26",222,"2020-08-05",3,3,133,227,10,"0.%"
"2020-07-27",226,"2020-08-05",3,3,133,227,9,"0.%"
"2020-07-28",239,"2020-08-07",3,3,157,239,10,"0.%"
"2020-07-29",250,"2020-08-09",3,3,165,250,11,"0.%"
"2020-07-30",256,"2020-08-10",3,3,173,268,11,"0.%"
"2020-07-31",271,"2020-08-11",3,3,173,277,11,"0.%"
"2020-08-01",287,"2020-08-12",3,3,182,293,11,"0.%"
"2020-08-02",296,"2020-08-14",3,3,203,298,12,"0.%"
"2020-08-03",303,"2020-08-17",3,3,209,306,14,"0.%"
"2020-08-04",305,"2020-08-17",3,3,212,306,13,"0.%"
"2020-08-05",309,"2020-08-19",3,3,227,309,14,"0.%"
"2020-08-06",309,"2020-08-19",3,3,229,309,13,"0.%"
"2020-08-07",309,"2020-08-19",3,3,239,309,12,"0.%"
"2020-08-08",313,"2020-08-20",3,5,248,315,12,"2.99%"
"2020-08-09",316,"2020-08-21",3,5,250,318,12,"2.94%"
"2020-08-10",320,"2020-08-22",3,5,268,326,12,"3.45%"
"2020-08-11",326,"2020-08-22",3,5,277,326,11,"4.08%"
"2020-08-12",338,"2020-08-23",3,5,293,338,11,"4.44%"
"2020-08-13",340,"2020-08-24",3,5,295,345,11,"4.%"
"2020-08-14",341,"2020-08-24",3,5,298,345,10,"4.26%"
"2020-08-15",350,"2020-08-25",3,5,299,351,10,"3.85%"
"2020-08-16",353,"2020-08-26",3,5,301,354,10,"3.77%"
"2020-08-17",356,"2020-08-27",3,5,306,360,10,"3.7%"
"2020-08-18",369,"2020-08-28",3,5,308,373,10,"3.08%"
"2020-08-19",376,"2020-08-29",3,5,309,383,10,"2.7%"
"2020-08-20",395,"2020-08-30",5,5,315,400,10,"0.%"
"2020-08-21",404,"2020-08-31",5,5,318,409,10,"0.%"
"2020-08-22",411,"2020-09-01",5,5,326,411,10,"0.%"
"2020-08-23",417,"2020-09-03",5,5,338,418,11,"0.%"
"2020-08-24",420,"2020-09-04",5,5,345,428,11,"0.%"
"2020-08-25",425,"2020-09-04",5,5,351,428,10,"0.%"
"2020-08-26",441,"2020-09-05",5,5,354,444,10,"0.%"
"2020-08-27",451,"2020-09-07",5,5,360,454,11,"0.%"
"2020-08-28",454,"2020-09-07",5,5,373,454,10,"0.%"
"2020-08-29",463,"2020-09-09",5,5,383,469,11,"0.%"
"2020-08-30",472,"2020-09-10",5,6,400,475,11,"1.33%"
"2020-08-31",475,"2020-09-10",5,6,409,475,10,"1.52%"
"2020-09-01",486,"2020-09-11",5,6,412,490,10,"1.28%"
"2020-09-02",497,"2020-09-12",5,6,411,505,10,"1.06%"
"2020-09-03",514,"2020-09-13",5,6,418,523,10,".95%"
"2020-09-04",535,"2020-09-14",5,6,428,540,10,".89%"
"2020-09-05",546,"2020-09-15",5,6,444,553,10,".92%"
"2020-09-06",565,"2020-09-16",5,6,447,566,10,".84%"
"2020-09-07",579,"2020-09-18",5,6,454,584,11,".77%"
"2020-09-08",590,"2020-09-19",5,6,460,600,11,".71%"
"2020-09-09",594,"2020-09-19",5,6,469,600,10,".76%"
"2020-09-10",622,"2020-09-21",6,6,475,632,11,"0.%"
"2020-09-11",642,"2020-09-22",6,7,490,643,11,".65%"
"2020-09-12",650,"2020-09-24",6,7,505,663,12,".63%"
"2020-09-13",662,"2020-09-24",6,7,523,663,11,".71%"
"2020-09-14",664,"2020-09-25",6,7,540,669,11,".78%"
"2020-09-15",677,"2020-09-26",6,7,553,688,11,".74%"
