"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-04-28",10,"2020-06-05",,1,,23,38,"-"
"2020-05-03",12,"2020-06-05",,1,,23,33,"-"
"2020-05-05",13,"2020-06-05",,1,,23,31,"-"
"2020-05-06",13,"2020-06-05",,1,,23,30,"-"
"2020-05-07",13,"2020-06-05",,1,,23,29,"-"
"2020-05-11",16,"2020-06-05",,1,,23,25,"-"
"2020-05-13",18,"2020-06-05",,1,,23,23,"-"
"2020-05-17",20,"2020-06-05",,1,,23,19,"-"
"2020-05-22",22,"2020-06-05",,1,,23,14,"-"
"2020-05-26",22,"2020-06-05",,1,,23,10,"-"
"2020-05-27",27,"2020-06-08",,2,,28,12,"-"
"2020-05-28",29,"2020-06-13",,2,,30,16,"-"
"2020-05-30",29,"2020-06-13",,2,,30,14,"-"
"2020-06-02",33,"2020-06-15",,2,,34,13,"-"
"2020-06-03",35,"2020-06-17",,2,,38,14,"-"
"2020-06-04",38,"2020-06-17",,2,,38,13,"-"
"2020-06-05",39,"2020-06-19",1,2,23,43,14,"5.%"
"2020-06-06",39,"2020-06-19",1,2,25,43,13,"5.56%"
"2020-06-07",45,"2020-06-22",1,2,25,53,15,"3.57%"
"2020-06-08",49,"2020-06-22",2,2,28,53,14,"0.%"
"2020-06-09",51,"2020-06-22",2,2,28,53,13,"0.%"
"2020-06-10",52,"2020-06-22",2,2,28,53,12,"0.%"
"2020-06-12",53,"2020-06-22",2,2,28,53,10,"0.%"
"2020-06-13",55,"2020-06-23",2,2,30,55,10,"0.%"
"2020-06-14",57,"2020-06-24",2,2,30,57,10,"0.%"
"2020-06-15",57,"2020-06-24",2,2,34,57,9,"0.%"
"2020-06-16",62,"2020-06-27",2,2,34,64,11,"0.%"
"2020-06-17",72,"2020-06-30",2,2,38,76,13,"0.%"
"2020-06-18",71,"2020-06-30",2,2,38,76,12,"0.%"
"2020-06-19",77,"2020-07-01",2,2,43,85,12,"0.%"
"2020-06-20",85,"2020-07-01",2,2,44,85,11,"0.%"
"2020-06-21",90,"2020-07-03",2,2,44,91,12,"0.%"
"2020-06-22",89,"2020-07-03",2,2,53,91,11,"0.%"
"2020-06-23",93,"2020-07-04",2,2,55,93,11,"0.%"
"2020-06-24",96,"2020-07-07",2,2,57,98,13,"0.%"
"2020-06-26",102,"2020-07-10",2,2,61,102,14,"0.%"
"2020-06-27",102,"2020-07-10",2,2,64,102,13,"0.%"
"2020-06-28",102,"2020-07-10",2,2,67,102,12,"0.%"
"2020-06-29",104,"2020-07-13",2,2,70,104,14,"0.%"
"2020-06-30",104,"2020-07-13",2,2,76,104,13,"0.%"
"2020-07-01",104,"2020-07-13",2,2,85,104,12,"0.%"
"2020-07-02",105,"2020-07-14",2,2,88,105,12,"0.%"
"2020-07-03",106,"2020-07-15",2,2,91,106,12,"0.%"
"2020-07-04",106,"2020-07-15",2,2,93,106,11,"0.%"
"2020-07-05",108,"2020-07-18",2,2,93,109,13,"0.%"
"2020-07-06",110,"2020-07-19",2,2,94,111,13,"0.%"
"2020-07-07",111,"2020-07-19",2,2,98,111,12,"0.%"
"2020-07-08",114,"2020-07-24",2,2,100,137,16,"0.%"
"2020-07-09",116,"2020-07-24",2,2,100,137,15,"0.%"
"2020-07-10",118,"2020-07-24",2,2,102,137,14,"0.%"
"2020-07-11",118,"2020-07-24",2,2,103,137,13,"0.%"
"2020-07-13",119,"2020-07-24",2,2,104,137,11,"0.%"
"2020-07-14",119,"2020-07-24",2,2,105,137,10,"0.%"
"2020-07-15",128,"2020-07-24",2,2,106,137,9,"0.%"
"2020-07-16",129,"2020-07-24",2,2,106,137,8,"0.%"
"2020-07-17",130,"2020-07-24",2,2,107,137,7,"0.%"
"2020-07-18",144,"2020-07-25",2,2,109,156,7,"0.%"
"2020-07-19",153,"2020-07-25",2,2,111,156,6,"0.%"
"2020-07-20",174,"2020-08-01",2,2,112,186,12,"0.%"
"2020-07-21",186,"2020-08-01",2,2,112,186,11,"0.%"
"2020-07-22",191,"2020-08-02",2,2,113,199,11,"0.%"
"2020-07-23",219,"2020-08-03",2,2,113,220,11,"0.%"
"2020-07-24",239,"2020-08-04",2,2,137,257,11,"0.%"
"2020-07-25",280,"2020-08-06",2,2,156,306,12,"0.%"
"2020-07-26",288,"2020-08-06",2,2,157,306,11,"0.%"
"2020-07-27",320,"2020-08-07",2,2,158,328,11,"0.%"
"2020-07-28",335,"2020-08-08",2,2,158,370,11,"0.%"
"2020-07-29",350,"2020-08-08",2,2,163,370,10,"0.%"
"2020-07-30",357,"2020-08-08",2,2,169,370,9,"0.%"
"2020-07-31",367,"2020-08-08",2,2,169,370,8,"0.%"
"2020-08-01",390,"2020-08-10",2,3,186,393,9,".48%"
"2020-08-02",430,"2020-08-12",2,6,199,460,10,"1.53%"
"2020-08-03",473,"2020-08-13",2,6,220,484,10,"1.52%"
"2020-08-04",494,"2020-08-15",2,6,257,525,11,"1.49%"
"2020-08-05",512,"2020-08-15",2,6,273,525,10,"1.59%"
"2020-08-06",536,"2020-08-16",2,7,306,554,10,"2.02%"
"2020-08-07",561,"2020-08-17",2,7,328,574,10,"2.03%"
"2020-08-08",575,"2020-08-18",2,8,370,585,10,"2.79%"
"2020-08-09",588,"2020-08-19",3,8,381,600,10,"2.28%"
"2020-08-10",605,"2020-08-20",3,8,393,624,10,"2.16%"
"2020-08-11",621,"2020-08-20",3,8,401,624,9,"2.24%"
"2020-08-12",634,"2020-08-21",6,8,460,644,9,"1.09%"
"2020-08-13",660,"2020-08-22",6,9,484,672,9,"1.6%"
"2020-08-14",683,"2020-08-23",6,9,491,707,9,"1.39%"
"2020-08-15",718,"2020-08-24",6,9,525,733,9,"1.44%"
"2020-08-16",770,"2020-08-25",7,9,554,781,9,".88%"
"2020-08-17",779,"2020-08-25",7,9,574,781,8,".97%"
"2020-08-18",813,"2020-08-27",8,9,585,828,9,".41%"
"2020-08-19",852,"2020-08-28",8,9,600,860,9,".38%"
"2020-08-20",898,"2020-08-29",8,9,624,899,9,".36%"
"2020-08-21",936,"2020-08-30",8,9,644,954,9,".32%"
"2020-08-22",966,"2020-08-31",9,9,672,981,9,"0.%"
"2020-08-23",1002,"2020-09-01",9,9,707,1008,9,"0.%"
"2020-08-24",1013,"2020-09-02",9,9,733,1024,9,"0.%"
"2020-08-25",1052,"2020-09-04",9,9,781,1067,10,"0.%"
"2020-08-26",1068,"2020-09-05",9,9,801,1080,10,"0.%"
"2020-08-27",1083,"2020-09-06",9,9,828,1099,10,"0.%"
"2020-08-28",1092,"2020-09-06",9,9,860,1099,9,"0.%"
"2020-08-29",1106,"2020-09-07",9,10,899,1120,9,".45%"
"2020-08-30",1135,"2020-09-08",9,11,954,1142,9,"1.06%"
"2020-08-31",1160,"2020-09-09",9,12,981,1177,9,"1.53%"
"2020-09-01",1225,"2020-09-10",9,14,1008,1229,9,"2.26%"
"2020-09-02",1266,"2020-09-11",9,16,1024,1292,9,"2.61%"
"2020-09-03",1319,"2020-09-12",9,18,1045,1327,9,"3.19%"
"2020-09-04",1337,"2020-09-13",9,19,1067,1356,9,"3.46%"
"2020-09-05",1397,"2020-09-14",9,20,1080,1399,9,"3.45%"
"2020-09-06",1436,"2020-09-16",9,20,1099,1487,10,"2.84%"
"2020-09-07",1468,"2020-09-16",10,20,1120,1487,9,"2.72%"
"2020-09-08",1544,"2020-09-18",11,22,1142,1545,10,"2.73%"
"2020-09-09",1584,"2020-09-19",12,22,1177,1586,10,"2.44%"
"2020-09-10",1615,"2020-09-20",14,22,1229,1641,10,"1.94%"
"2020-09-11",1658,"2020-09-21",16,23,1292,1672,10,"1.84%"
"2020-09-12",1687,"2020-09-22",18,26,1327,1696,10,"2.17%"
"2020-09-13",1736,"2020-09-24",19,27,1356,1753,11,"2.02%"
"2020-09-14",1753,"2020-09-24",20,27,1399,1753,10,"1.98%"
"2020-09-15",1780,"2020-09-25",20,28,1423,1810,10,"2.07%"
"2020-09-16",1818,"2020-09-26",20,28,1487,1847,10,"2.22%"
"2020-09-17",1838,"2020-09-26",21,28,1509,1847,9,"2.07%"
"2020-09-18",1881,"2020-09-27",22,29,1545,1903,9,"1.96%"
"2020-09-19",1907,"2020-09-28",22,31,1586,1951,9,"2.47%"
"2020-09-20",1950,"2020-09-28",22,31,1641,1951,8,"2.9%"
"2020-09-21",2010,"2020-09-30",23,32,1672,2027,9,"2.54%"
"2020-09-22",2087,"2020-10-03",26,32,1696,2102,11,"1.48%"
"2020-09-23",2112,"2020-10-04",26,32,1732,2131,11,"1.5%"
"2020-09-24",2136,"2020-10-05",27,32,1753,2153,11,"1.25%"
"2020-09-25",2145,"2020-10-05",28,32,1810,2153,10,"1.17%"
"2020-09-26",2195,"2020-10-08",28,33,1847,2212,12,"1.37%"
"2020-09-27",2235,"2020-10-10",29,33,1903,2253,13,"1.14%"
"2020-09-28",2259,"2020-10-11",31,33,1951,2280,13,".61%"
"2020-09-29",2276,"2020-10-11",31,33,1994,2280,12,".7%"
"2020-09-30",2297,"2020-10-12",32,33,2027,2300,12,".37%"
"2020-10-01",2316,"2020-10-13",32,34,2047,2334,12,".7%"
"2020-10-02",2319,"2020-10-13",32,34,2086,2334,11,".81%"
"2020-10-03",2342,"2020-10-14",32,34,2102,2356,11,".79%"
"2020-10-04",2367,"2020-10-15",32,35,2131,2370,11,"1.26%"
"2020-10-05",2394,"2020-10-17",32,35,2153,2422,12,"1.12%"
"2020-10-06",2425,"2020-10-18",32,35,2172,2449,12,"1.08%"
"2020-10-07",2442,"2020-10-18",32,35,2192,2449,11,"1.17%"
"2020-10-08",2456,"2020-10-19",33,35,2212,2468,11,".78%"
"2020-10-09",2470,"2020-10-20",33,35,2230,2480,11,".8%"
