"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-27",2882,"2020-10-09",76,81,2345,2912,12,".88%"
"2020-09-28",2923,"2020-10-10",77,81,2382,2936,12,".72%"
"2020-09-29",2938,"2020-10-11",78,81,2431,2960,12,".57%"
"2020-09-30",2955,"2020-10-11",78,81,2468,2960,11,".61%"
"2020-10-01",2982,"2020-10-13",78,81,2548,2989,12,".68%"
"2020-10-02",3003,"2020-10-14",78,81,2605,3097,12,".61%"
"2020-10-03",3028,"2020-10-14",78,81,2656,3097,11,".68%"
"2020-10-04",3048,"2020-10-14",79,81,2697,3097,10,".5%"
"2020-10-05",3063,"2020-10-14",79,81,2737,3097,9,".56%"
"2020-10-06",3071,"2020-10-14",79,81,2797,3097,8,".67%"
"2020-10-07",3095,"2020-10-14",80,81,2832,3097,7,".38%"
"2020-10-08",3114,"2020-10-16",80,81,2873,3139,8,".38%"
"2020-10-09",3127,"2020-10-16",81,81,2912,3139,7,"0.%"
"2020-10-10",3133,"2020-10-16",81,81,2936,3139,6,"0.%"
"2020-10-11",3153,"2020-10-18",81,81,2960,3168,7,"0.%"
"2020-10-12",3173,"2020-10-19",81,81,2970,3178,7,"0.%"
"2020-10-13",3183,"2020-10-20",81,81,2989,3193,7,"0.%"
"2020-10-14",3284,"2020-10-25",81,81,3097,3285,11,"0.%"
"2020-10-15",3300,"2020-10-27",81,81,3108,3313,12,"0.%"
"2020-10-16",3329,"2020-10-28",81,81,3139,3339,12,"0.%"
"2020-10-17",3351,"2020-10-29",81,81,3150,3361,12,"0.%"
"2020-10-18",3369,"2020-10-30",81,81,3168,3381,12,"0.%"
"2020-10-19",3396,"2020-11-01",81,81,3178,3397,13,"0.%"
"2020-10-20",3400,"2020-11-02",81,81,3193,3405,13,"0.%"
"2020-10-21",3423,"2020-11-04",81,81,3202,3436,14,"0.%"
"2020-10-22",3439,"2020-11-05",81,81,3217,3446,14,"0.%"
