"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-03",3279,"2020-11-11",8,8,3214,3283,8,"0.%"
"2020-11-04",3289,"2020-11-12",8,8,3217,3292,8,"0.%"
"2020-11-05",3299,"2020-11-13",8,8,3218,3309,8,"0.%"
"2020-11-06",3308,"2020-11-13",8,8,3223,3309,7,"0.%"
"2020-11-07",3318,"2020-11-15",8,8,3242,3331,8,"0.%"
"2020-11-08",3326,"2020-11-15",8,8,3244,3331,7,"0.%"
"2020-11-09",3331,"2020-11-15",8,8,3256,3331,6,"0.%"
"2020-11-10",3334,"2020-11-16",8,8,3275,3339,6,"0.%"
"2020-11-11",3345,"2020-11-18",8,8,3283,3347,7,"0.%"
"2020-11-12",3359,"2020-11-22",8,8,3292,3364,10,"0.%"
"2020-11-13",3363,"2020-11-22",8,8,3309,3364,9,"0.%"
"2020-11-14",3369,"2020-11-25",8,8,3317,3376,11,"0.%"
"2020-11-15",3373,"2020-11-25",8,8,3331,3376,10,"0.%"
"2020-11-16",3383,"2020-11-26",8,8,3339,3406,10,"0.%"
"2020-11-17",3388,"2020-11-26",8,8,3340,3406,9,"0.%"
"2020-11-18",3392,"2020-11-26",8,8,3347,3406,8,"0.%"
"2020-11-19",3412,"2020-11-27",8,8,3354,3422,8,"0.%"
"2020-11-20",3425,"2020-11-28",8,8,3355,3425,8,"0.%"
"2020-11-21",3426,"2020-11-29",8,8,3357,3434,8,"0.%"
"2020-11-22",3434,"2020-11-29",8,8,3364,3434,7,"0.%"
"2020-11-23",3436,"2020-11-30",8,8,3364,3439,7,"0.%"
"2020-11-24",3444,"2020-12-01",8,8,3365,3448,7,"0.%"
"2020-11-25",3453,"2020-12-27",8,8,3376,3463,32,"0.%"
"2020-11-26",3462,"2020-12-27",8,8,3406,3463,31,"0.%"
"2020-11-27",3470,"2021-01-02",8,8,3422,3473,36,"0.%"
"2020-11-28",3478,"2021-01-05",8,8,3425,3478,38,"0.%"
"2020-11-29",3491,"2021-01-07",8,8,3434,3508,39,"0.%"
"2020-11-30",3494,"2021-01-07",8,8,3439,3508,38,"0.%"
"2020-12-01",3498,"2021-01-07",8,8,3448,3508,37,"0.%"
"2020-12-26",3510,"2021-01-08",8,8,3448,3512,13,"0.%"
"2020-12-27",3517,"2021-01-12",8,8,3463,3517,16,"0.%"
"2020-12-28",3530,"2021-01-27",8,8,3465,3697,30,"0.%"
"2020-12-29",3536,"2021-01-27",8,8,3465,3697,29,"0.%"
"2020-12-30",3543,"2021-01-27",8,8,3465,3697,28,"0.%"
"2020-12-31",3550,"2021-01-27",8,8,3465,3697,27,"0.%"
"2021-01-01",3555,"2021-01-27",8,8,3469,3697,26,"0.%"
"2021-01-02",3557,"2021-01-27",8,8,3473,3697,25,"0.%"
"2021-01-03",3561,"2021-01-27",8,8,3473,3697,24,"0.%"
"2021-01-04",3569,"2021-01-27",8,8,3477,3697,23,"0.%"
"2021-01-05",3581,"2021-01-27",8,8,3478,3697,22,"0.%"
"2021-01-06",3585,"2021-01-27",8,8,3479,3697,21,"0.%"
"2021-01-07",3586,"2021-01-27",8,8,3508,3697,20,"0.%"
"2021-01-08",3587,"2021-01-27",8,8,3512,3697,19,"0.%"
