"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-23",23545,"2020-10-09",613,696,19277,23549,16,"1.94%"
"2020-09-24",23796,"2020-10-11",619,700,19557,23907,17,"1.86%"
"2020-09-25",24016,"2020-10-12",627,700,19960,24051,17,"1.78%"
"2020-09-26",24264,"2020-10-14",628,701,20233,24402,18,"1.75%"
"2020-09-27",24435,"2020-10-15",635,704,20593,24516,18,"1.76%"
"2020-09-28",24659,"2020-10-16",641,705,21047,24689,18,"1.76%"
"2020-09-29",24827,"2020-10-17",646,706,21407,24884,18,"1.73%"
"2020-09-30",24975,"2020-10-18",653,708,21735,25466,18,"1.47%"
"2020-10-01",25166,"2020-10-18",662,708,21998,25466,17,"1.33%"
"2020-10-02",25318,"2020-10-18",668,708,22277,25466,16,"1.25%"
"2020-10-03",25549,"2020-10-19",669,710,22533,25571,16,"1.35%"
"2020-10-04",25709,"2020-10-21",676,715,22708,26022,17,"1.18%"
"2020-10-05",25907,"2020-10-21",684,715,22920,26022,16,"1.%"
"2020-10-06",26074,"2020-10-22",687,717,23108,26298,16,".94%"
"2020-10-07",26187,"2020-10-22",691,717,23265,26298,15,".86%"
"2020-10-08",26338,"2020-10-23",692,720,23425,26390,15,".94%"
"2020-10-09",26452,"2020-10-25",696,721,23549,26498,16,".85%"
"2020-10-10",26555,"2020-10-26",698,721,23710,26557,16,".81%"
"2020-10-11",26663,"2020-10-29",700,726,23907,26930,18,".86%"
"2020-10-12",26753,"2020-10-29",700,726,24051,26930,17,".9%"
"2020-10-13",26860,"2020-10-29",701,726,24204,26930,16,".92%"
"2020-10-14",26949,"2020-10-30",701,730,24402,27047,16,"1.1%"
"2020-10-15",27027,"2020-10-30",704,730,24516,27047,15,"1.03%"
"2020-10-16",27106,"2020-10-31",705,730,24689,27121,15,"1.03%"
"2020-10-17",27190,"2020-11-01",706,730,24884,27248,15,"1.02%"
"2020-10-18",27250,"2020-11-02",708,731,25466,27285,15,"1.26%"
"2020-10-19",27299,"2020-11-03",710,731,25571,27398,15,"1.15%"
"2020-10-20",27385,"2020-11-03",713,731,25678,27398,14,"1.05%"
"2020-10-21",27366,"2020-11-03",715,731,26022,27398,13,"1.16%"
"2020-10-22",27424,"2020-11-04",717,731,26298,27461,13,"1.2%"
"2020-10-23",27447,"2020-11-04",720,731,26421,27461,12,"1.06%"
"2020-10-24",27492,"2020-11-05",720,732,26390,27512,12,"1.07%"
"2020-10-25",27551,"2020-11-06",721,732,26498,27557,12,"1.04%"
"2020-10-26",27602,"2020-11-07",721,734,26557,27636,12,"1.2%"
"2020-10-27",27637,"2020-11-08",725,737,26400,27737,12,".9%"
"2020-10-28",27686,"2020-11-08",725,737,26616,27737,11,"1.07%"
"2020-10-29",27769,"2020-11-09",726,739,26930,27795,11,"1.5%"
"2020-10-30",27814,"2020-11-10",730,739,27047,27853,11,"1.12%"
"2020-10-31",27859,"2020-11-11",730,744,27121,27912,11,"1.77%"
"2020-11-01",27931,"2020-11-12",730,745,27248,27959,11,"2.11%"
"2020-11-02",27980,"2020-11-13",731,749,27285,28022,11,"2.44%"
"2020-11-03",28030,"2020-11-14",731,751,27398,28106,11,"2.82%"
"2020-11-04",28082,"2020-11-14",731,751,27461,28106,10,"3.1%"
"2020-11-05",28153,"2020-11-15",732,752,27512,28169,10,"3.04%"
"2020-11-06",28217,"2020-11-16",732,753,27557,28232,10,"3.11%"
"2020-11-07",28316,"2020-11-17",734,755,27636,28317,10,"3.08%"
"2020-11-08",28502,"2020-11-20",737,760,27737,28558,12,"2.8%"
"2020-11-09",28561,"2020-11-21",739,761,27795,28636,12,"2.62%"
"2020-11-10",28644,"2020-11-22",739,762,27853,28709,12,"2.69%"
"2020-11-11",28721,"2020-11-23",744,764,27912,28795,12,"2.27%"
"2020-11-12",28805,"2020-11-24",745,769,27959,28902,12,"2.55%"
"2020-11-13",28884,"2020-11-24",749,769,28022,28902,11,"2.27%"
"2020-11-14",28972,"2020-11-25",751,771,28106,28983,11,"2.28%"
"2020-11-15",29064,"2020-11-27",752,775,28169,29136,12,"2.38%"
"2020-11-16",29147,"2020-11-28",753,775,28232,29277,12,"2.11%"
"2020-11-17",29219,"2020-11-28",755,775,28317,29277,11,"2.08%"
"2020-11-18",29337,"2020-11-29",756,776,28403,29420,11,"1.97%"
"2020-11-19",29462,"2020-11-30",760,777,28480,29550,11,"1.59%"
"2020-11-20",29624,"2020-12-01",760,778,28558,29671,11,"1.62%"
"2020-11-21",29766,"2020-12-27",761,781,28636,29787,36,"1.74%"
"2020-11-22",29885,"2020-12-30",762,783,28709,29996,38,"1.63%"
"2020-11-23",30010,"2021-01-01",764,783,28795,30165,39,"1.39%"
"2020-11-24",30095,"2021-01-01",769,783,28902,30165,38,"1.11%"
"2020-11-25",30179,"2021-01-02",771,783,28983,30205,38,".98%"
"2020-11-26",30313,"2021-01-04",772,783,29017,30320,39,".84%"
"2020-11-27",30400,"2021-01-07",775,785,29136,30428,41,".77%"
"2020-11-28",30509,"2021-01-09",775,789,29277,30511,42,"1.13%"
"2020-11-29",30617,"2021-01-13",776,790,29420,30625,45,"1.16%"
"2020-11-30",30719,"2021-01-17",777,795,29550,30746,48,"1.51%"
"2020-12-01",30806,"2021-01-20",778,795,29671,30823,50,"1.48%"
"2020-12-26",30839,"2021-01-21",781,796,29733,30856,26,"1.34%"
"2020-12-27",30875,"2021-01-23",781,796,29787,30887,27,"1.36%"
"2020-12-28",30905,"2021-01-25",781,797,29827,30953,28,"1.42%"
"2020-12-29",30945,"2021-01-25",782,797,29876,30953,27,"1.39%"
"2020-12-30",31027,"2021-01-30",783,797,29996,31033,31,"1.35%"
"2021-01-01",31129,"2021-02-06",783,799,30165,31139,36,"1.64%"
"2021-01-02",31155,"2021-02-07",783,799,30205,31164,36,"1.67%"
"2021-01-03",31170,"2021-02-08",783,799,30247,31181,36,"1.71%"
"2021-01-04",31198,"2021-02-11",783,799,30320,31202,38,"1.81%"
"2021-01-05",31239,"2021-02-15",784,799,30359,31243,41,"1.7%"
"2021-01-06",31262,"2021-02-20",784,799,30396,31275,45,"1.71%"
"2021-01-07",31301,"2021-03-01",785,799,30428,31304,53,"1.6%"
"2021-01-08",31323,"2021-03-04",785,799,30458,31326,55,"1.61%"
"2021-01-09",31364,"2021-03-14",789,800,30511,31367,64,"1.29%"
"2021-01-10",31369,"2021-03-15",789,800,30544,31369,64,"1.33%"
