"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-15",2456,"2020-09-17",79,83,1795,2459,2,".6%"
"2020-09-16",2501,"2020-09-22",80,89,2406,2601,6,"4.62%"
"2020-09-17",2597,"2020-09-22",83,89,2459,2601,5,"4.23%"
"2020-09-18",2716,"2020-09-24",83,93,2459,3013,6,"1.81%"
"2020-09-19",3005,"2020-09-24",83,93,2459,3013,5,"1.81%"
"2020-09-20",3261,"2020-09-30",85,99,2461,3310,10,"1.65%"
"2020-09-21",3510,"2020-10-07",86,107,2498,3612,16,"1.89%"
"2020-09-22",3429,"2020-10-07",89,107,2601,3612,15,"1.78%"
"2020-09-23",3461,"2020-10-07",93,107,2695,3612,14,"1.53%"
"2020-09-24",3475,"2020-10-07",93,107,3013,3612,13,"2.34%"
"2020-09-25",3552,"2020-10-07",93,107,3021,3612,12,"2.37%"
"2020-09-26",3603,"2020-10-07",94,107,3024,3612,11,"2.21%"
"2020-09-27",3620,"2020-10-09",94,109,3028,3671,12,"2.33%"
"2020-09-28",3638,"2020-10-09",93,109,3238,3671,11,"3.7%"
"2020-09-29",3651,"2020-10-09",97,109,3246,3671,10,"2.82%"
"2020-09-30",3727,"2020-10-14",99,115,3310,3779,14,"3.41%"
"2020-10-01",3780,"2020-10-15",99,115,3331,3816,14,"3.3%"
"2020-10-02",3815,"2020-10-15",103,115,3339,3816,13,"2.52%"
"2020-10-03",3832,"2020-10-22",105,121,3341,4013,19,"2.38%"
"2020-10-04",3833,"2020-10-22",105,121,3343,4013,18,"2.39%"
"2020-10-05",3881,"2020-10-22",106,121,3387,4013,17,"2.4%"
"2020-10-06",3906,"2020-10-22",107,121,3391,4013,16,"2.25%"
"2020-10-07",3927,"2020-10-22",107,121,3612,4013,15,"3.49%"
"2020-10-08",3976,"2020-10-22",109,121,3615,4013,14,"3.02%"
"2020-10-09",3977,"2020-10-22",109,121,3671,4013,13,"3.51%"
"2020-10-10",4007,"2020-10-22",109,121,3672,4013,12,"3.52%"
"2020-10-11",4014,"2020-10-25",110,122,3674,4014,14,"3.53%"
"2020-10-12",4037,"2020-10-27",113,122,3715,4094,15,"2.37%"
"2020-10-13",4052,"2020-10-27",113,122,3715,4094,14,"2.37%"
"2020-10-14",4058,"2020-10-27",115,122,3779,4094,13,"2.22%"
"2020-10-15",4057,"2020-10-27",115,122,3816,4094,12,"2.52%"
"2020-10-16",4075,"2020-10-27",117,122,3818,4094,11,"1.81%"
"2020-10-17",4086,"2020-10-27",117,122,3819,4094,10,"1.82%"
"2020-10-18",4088,"2020-10-27",117,122,3821,4094,9,"1.83%"
"2020-10-19",4107,"2020-10-29",118,123,3822,4112,10,"1.72%"
"2020-10-20",4118,"2020-10-30",118,125,3822,4139,10,"2.21%"
"2020-10-21",4120,"2020-10-30",119,125,3823,4139,9,"1.9%"
"2020-10-22",4133,"2020-10-30",121,125,4013,4139,8,"3.17%"
"2020-10-24",4140,"2020-10-31",121,126,4013,4140,7,"3.94%"
"2020-10-25",4148,"2020-11-06",122,128,4014,4167,12,"3.92%"
"2020-10-26",4158,"2020-11-06",122,128,4015,4167,11,"3.95%"
"2020-10-27",4163,"2020-11-06",122,128,4094,4167,10,"8.22%"
"2020-10-28",4178,"2020-11-11",122,129,4094,4218,14,"5.65%"
"2020-10-29",4183,"2020-11-11",123,129,4112,4218,13,"5.66%"
"2020-10-30",4193,"2020-11-11",125,129,4139,4218,12,"5.06%"
"2020-10-31",4200,"2020-11-11",126,129,4140,4218,11,"3.85%"
"2020-11-01",4205,"2020-11-11",126,129,4140,4218,10,"3.85%"
"2020-11-02",4218,"2020-11-11",126,129,4140,4218,9,"3.85%"
"2020-11-03",4221,"2020-11-12",127,132,4141,4221,9,"6.25%"
"2020-11-04",4228,"2020-11-19",127,133,4141,4253,15,"5.36%"
"2020-11-05",4234,"2020-11-19",128,133,4142,4253,14,"4.5%"
"2020-11-06",4235,"2020-11-19",128,133,4167,4253,13,"5.81%"
"2020-11-07",4238,"2020-11-19",128,133,4168,4253,12,"5.88%"
"2020-11-08",4240,"2020-11-19",128,133,4168,4253,11,"5.88%"
"2020-11-09",4244,"2020-11-19",128,133,4168,4253,10,"5.88%"
"2020-11-10",4248,"2020-11-19",128,133,4168,4253,9,"5.88%"
"2020-11-11",4257,"2020-11-22",129,134,4218,4271,11,"9.43%"
"2020-11-12",4266,"2020-11-22",132,134,4221,4271,10,"4.%"
"2020-11-13",4268,"2020-11-22",132,134,4221,4271,9,"4.%"
"2020-11-15",4278,"2020-11-24",132,136,4221,4282,9,"6.56%"
"2020-11-16",4281,"2020-11-24",133,136,4222,4282,8,"5.%"
"2020-11-18",4287,"2020-11-25",133,136,4222,4287,7,"4.62%"
"2020-11-19",4295,"2020-11-27",133,137,4253,4301,8,"8.33%"
"2020-11-20",4303,"2020-11-28",134,137,4254,4309,8,"5.45%"
"2020-11-21",4308,"2020-11-28",134,137,4254,4309,7,"5.45%"
"2020-11-22",4324,"2020-11-30",134,137,4271,4336,8,"4.62%"
"2020-11-23",4333,"2020-11-30",136,137,4275,4336,7,"1.64%"
"2020-11-24",4337,"2020-12-01",136,137,4282,4342,7,"1.67%"
"2020-11-25",4340,"2020-12-01",136,137,4287,4342,6,"1.82%"
"2020-11-26",4350,"2020-12-28",136,137,4290,4350,32,"1.67%"
"2020-11-27",4351,"2020-12-29",137,138,4301,4355,32,"1.85%"
"2020-11-28",4354,"2020-12-29",137,138,4309,4355,31,"2.17%"
"2020-11-29",4361,"2021-01-01",137,139,4321,4361,33,"5.%"
"2020-11-30",4368,"2021-01-04",137,139,4336,4370,35,"5.88%"
"2020-12-01",4371,"2021-01-05",137,139,4342,4377,35,"5.71%"
"2020-12-26",4372,"2021-01-05",137,139,4347,4377,10,"6.67%"
"2020-12-27",4373,"2021-01-05",137,139,4347,4377,9,"6.67%"
"2020-12-28",4379,"2021-01-06",137,139,4350,4384,9,"5.88%"
"2020-12-29",4379,"2021-01-06",138,139,4355,4384,8,"3.45%"
"2020-12-30",4386,"2021-01-07",139,142,4357,4394,8,"8.11%"
"2020-12-31",4389,"2021-01-07",139,142,4357,4394,7,"8.11%"
"2021-01-01",4393,"2021-01-07",139,142,4361,4394,6,"9.09%"
"2021-01-02",4394,"2021-01-07",139,142,4361,4394,5,"9.09%"
"2021-01-03",4395,"2021-01-08",140,142,4366,4398,5,"6.25%"
"2021-01-04",4402,"2021-01-10",140,142,4370,4403,6,"6.06%"
"2021-01-05",4410,"2021-01-13",140,142,4377,4411,8,"5.88%"
"2021-01-06",4411,"2021-01-13",139,142,4384,4411,7,"11.11%"
