"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-04",349,"2021-04-25",,2,,472,172,"-"
"2020-11-05",363,"2021-04-25",,2,,472,171,"-"
"2020-11-06",364,"2021-04-25",,2,,472,170,"-"
"2020-11-07",377,"2021-04-25",,2,,472,169,"-"
"2020-11-08",377,"2021-04-25",,2,,472,168,"-"
"2020-11-09",380,"2021-04-25",,2,,472,167,"-"
"2020-11-10",385,"2021-04-25",,2,,472,166,"-"
"2020-11-11",391,"2021-04-25",,2,,472,165,"-"
"2020-11-12",393,"2021-04-25",,2,,472,164,"-"
"2020-11-13",395,"2021-04-25",,2,,472,163,"-"
"2020-11-14",395,"2021-04-25",,2,,472,162,"-"
"2020-11-15",399,"2021-04-25",,2,,472,161,"-"
"2020-11-16",400,"2021-04-25",,2,,472,160,"-"
"2020-11-17",406,"2021-04-25",,2,,472,159,"-"
"2020-11-18",408,"2021-04-25",,2,,472,158,"-"
"2020-11-19",411,"2021-04-25",,2,,472,157,"-"
"2020-11-20",412,"2021-04-25",,2,,472,156,"-"
"2020-11-21",413,"2021-04-25",,2,,472,155,"-"
"2020-11-22",414,"2021-04-25",,2,,472,154,"-"
"2020-11-23",416,"2021-04-25",,2,,472,153,"-"
"2020-11-24",417,"2021-04-25",,2,,472,152,"-"
"2020-11-25",420,"2021-04-25",,2,,472,151,"-"
"2020-11-26",420,"2021-04-25",,2,,472,150,"-"
"2020-11-27",420,"2021-04-25",,2,,472,149,"-"
"2020-11-28",422,"2021-04-25",,2,,472,148,"-"
"2020-11-29",422,"2021-04-25",,2,,472,147,"-"
"2020-11-30",423,"2021-04-25",,2,,472,146,"-"
"2020-12-01",423,"2021-04-25",,2,,472,145,"-"
"2020-12-26",423,"2021-04-25",,2,,472,120,"-"
"2020-12-28",425,"2021-04-25",,2,,472,118,"-"
"2020-12-29",425,"2021-04-25",,2,,472,117,"-"
"2021-01-02",425,"2021-04-25",,2,,472,113,"-"
"2021-01-08",425,"2021-04-25",,2,,472,107,"-"
"2021-02-02",426,"2021-04-25",,2,,472,82,"-"
"2021-02-13",426,"2021-04-25",,2,,472,71,"-"
"2021-03-26",427,"2021-04-25",,2,,472,30,"-"
"2021-03-27",429,"2021-04-25",,2,,472,29,"-"
"2021-04-05",430,"2021-04-25",,2,,472,20,"-"
"2021-04-06",430,"2021-04-25",,2,,472,19,"-"
"2021-04-07",432,"2021-04-25",,2,,472,18,"-"
"2021-04-08",439,"2021-04-25",,2,,472,17,"-"
"2021-04-09",441,"2021-04-25",,2,,472,16,"-"
"2021-04-10",442,"2021-04-25",,2,,472,15,"-"
"2021-04-12",446,"2021-04-25",,2,,472,13,"-"
"2021-04-13",451,"2021-04-25",,2,,472,12,"-"
"2021-04-14",453,"2021-04-25",,2,,472,11,"-"
"2021-04-15",456,"2021-04-25",,2,,472,10,"-"
"2021-04-16",463,"2021-04-25",,2,,472,9,"-"
"2021-04-17",465,"2021-04-25",,2,,472,8,"-"
"2021-04-18",474,"2021-04-26",,2,,475,8,"-"
"2021-04-19",479,"2021-04-27",,2,,482,8,"-"
"2021-04-20",488,"2021-04-29",,2,,492,9,"-"
"2021-04-21",504,"2021-04-30",,2,,505,9,"-"
