"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-24",714,"2020-09-05",9,25,435,715,12,"5.71%"
"2020-08-25",725,"2020-09-06",9,25,435,763,12,"4.88%"
"2020-08-26",729,"2020-09-06",9,25,488,763,11,"5.82%"
"2020-08-27",765,"2020-09-07",10,28,489,817,11,"5.49%"
"2020-08-28",791,"2020-09-07",10,28,512,817,10,"5.9%"
"2020-08-29",838,"2020-09-08",10,29,545,840,10,"6.44%"
"2020-08-30",871,"2020-09-11",10,35,580,903,12,"7.74%"
"2020-08-31",887,"2020-09-11",10,35,623,903,11,"8.93%"
"2020-09-01",920,"2020-09-13",10,42,623,950,12,"9.79%"
"2020-09-02",951,"2020-09-14",17,42,630,967,12,"7.42%"
"2020-09-03",974,"2020-09-15",20,44,710,1025,12,"7.62%"
"2020-09-04",979,"2020-09-15",22,44,712,1025,11,"7.03%"
"2020-09-05",994,"2020-09-15",25,44,715,1025,10,"6.13%"
"2020-09-06",1001,"2020-09-15",25,44,763,1025,9,"7.25%"
"2020-09-07",1116,"2020-09-20",28,51,817,1141,13,"7.1%"
"2020-09-08",1132,"2020-09-20",29,51,840,1141,12,"7.31%"
"2020-09-09",1140,"2020-09-20",30,51,864,1141,11,"7.58%"
"2020-09-10",1183,"2020-09-25",35,65,869,1332,15,"6.48%"
"2020-09-11",1214,"2020-09-25",35,65,903,1332,14,"6.99%"
"2020-09-12",1256,"2020-09-25",40,65,916,1332,13,"6.01%"
"2020-09-13",1301,"2020-09-25",42,65,950,1332,12,"6.02%"
"2020-09-14",1401,"2020-09-27",42,69,967,1427,13,"5.87%"
"2020-09-15",1408,"2020-09-27",44,69,1025,1427,12,"6.22%"
"2020-09-16",1486,"2020-09-29",46,71,1039,1519,13,"5.21%"
"2020-09-17",1545,"2020-09-30",46,74,1066,1550,13,"5.79%"
"2020-09-18",1587,"2020-10-01",47,77,1067,1610,13,"5.52%"
"2020-09-19",1646,"2020-10-03",47,78,1086,1686,14,"5.17%"
"2020-09-20",1656,"2020-10-03",51,78,1141,1686,13,"4.95%"
"2020-09-21",1733,"2020-10-05",52,82,1142,1751,14,"4.93%"
"2020-09-22",1799,"2020-10-07",55,87,1145,1832,15,"4.66%"
"2020-09-23",1833,"2020-10-08",58,89,1148,1868,15,"4.31%"
"2020-09-24",1880,"2020-10-09",63,89,1153,1938,15,"3.31%"
"2020-09-25",1907,"2020-10-09",65,89,1332,1938,14,"3.96%"
"2020-09-26",1956,"2020-10-10",66,89,1375,1973,14,"3.85%"
"2020-09-27",1986,"2020-10-11",69,91,1427,1990,14,"3.91%"
"2020-09-28",2022,"2020-10-13",69,93,1477,2026,15,"4.37%"
"2020-09-29",2050,"2020-10-15",71,98,1519,2063,16,"4.96%"
"2020-09-30",2089,"2020-10-16",74,100,1550,2099,16,"4.74%"
"2020-10-01",2108,"2020-10-18",77,103,1610,2133,17,"4.97%"
"2020-10-02",2141,"2020-10-19",77,103,1635,2151,17,"5.04%"
"2020-10-03",2161,"2020-10-20",78,103,1686,2171,17,"5.15%"
"2020-10-04",2168,"2020-10-20",79,103,1712,2171,16,"5.23%"
"2020-10-05",2176,"2020-10-25",82,107,1751,2237,20,"5.14%"
"2020-10-06",2223,"2020-10-25",85,107,1793,2237,19,"4.95%"
"2020-10-07",2229,"2020-10-25",87,107,1832,2237,18,"4.94%"
"2020-10-08",2259,"2020-10-29",89,109,1868,2260,21,"5.1%"
"2020-10-09",2261,"2020-10-30",89,110,1938,2265,21,"6.42%"
"2020-10-10",2289,"2020-11-02",89,111,1973,2293,23,"6.88%"
"2020-10-11",2293,"2020-11-02",91,111,1990,2293,22,"6.6%"
"2020-10-12",2297,"2020-11-04",91,115,1999,2324,23,"7.38%"
"2020-10-13",2325,"2020-11-05",93,116,2026,2338,23,"7.37%"
"2020-10-14",2342,"2020-11-07",93,117,2041,2372,24,"7.25%"
"2020-10-15",2355,"2020-11-07",98,117,2063,2372,23,"6.15%"
"2020-10-16",2357,"2020-11-07",100,117,2099,2372,22,"6.23%"
"2020-10-17",2359,"2020-11-07",101,117,2100,2372,21,"5.88%"
"2020-10-18",2362,"2020-11-07",103,117,2133,2372,20,"5.86%"
"2020-10-19",2368,"2020-11-07",103,117,2151,2372,19,"6.33%"
"2020-10-20",2377,"2020-11-08",104,120,2172,2382,19,"7.62%"
"2020-10-21",2378,"2020-11-08",103,120,2171,2382,18,"8.06%"
"2020-10-22",2396,"2020-11-10",105,120,2173,2401,19,"6.58%"
"2020-10-24",2410,"2020-11-12",105,123,2173,2421,19,"7.26%"
"2020-10-25",2420,"2020-11-12",107,123,2237,2421,18,"8.7%"
"2020-10-26",2427,"2020-11-13",107,124,2237,2432,18,"8.72%"
"2020-10-27",2439,"2020-11-15",109,124,2245,2466,19,"6.79%"
"2020-10-28",2456,"2020-11-15",109,124,2258,2466,18,"7.21%"
"2020-10-29",2461,"2020-11-15",109,124,2260,2466,17,"7.28%"
"2020-10-30",2467,"2020-11-16",110,128,2265,2487,17,"8.11%"
"2020-10-31",2471,"2020-11-16",110,128,2277,2487,16,"8.57%"
"2020-11-01",2475,"2020-11-16",110,128,2277,2487,15,"8.57%"
"2020-11-02",2485,"2020-11-16",111,128,2293,2487,14,"8.76%"
"2020-11-03",2487,"2020-11-16",113,128,2295,2487,13,"7.81%"
"2020-11-04",2500,"2020-11-18",115,132,2324,2541,14,"7.83%"
"2020-11-05",2520,"2020-11-18",116,132,2338,2541,13,"7.88%"
"2020-11-06",2536,"2020-11-18",116,132,2341,2541,12,"8.%"
"2020-11-07",2552,"2020-11-21",117,134,2372,2564,14,"8.85%"
"2020-11-08",2566,"2020-11-22",120,134,2382,2566,14,"7.61%"
"2020-11-09",2571,"2020-11-25",120,138,2387,2586,16,"9.05%"
"2020-11-10",2577,"2020-11-25",120,138,2401,2586,15,"9.73%"
"2020-11-11",2578,"2020-11-25",121,138,2407,2586,14,"9.5%"
"2020-11-12",2609,"2020-11-27",123,141,2421,2626,15,"8.78%"
"2020-11-13",2618,"2020-11-27",124,141,2432,2626,14,"8.76%"
"2020-11-15",2622,"2020-11-27",124,141,2466,2626,12,"10.62%"
"2020-11-16",2629,"2020-11-28",128,141,2487,2636,12,"8.72%"
"2020-11-17",2644,"2020-11-29",131,141,2490,2648,12,"6.33%"
"2020-11-18",2665,"2020-11-30",133,143,2542,2667,12,"8.%"
"2020-11-19",2696,"2020-12-26",132,145,2541,2715,37,"7.47%"
"2020-11-20",2712,"2020-12-26",132,145,2542,2715,36,"7.51%"
"2020-11-21",2734,"2020-12-28",134,146,2564,2753,37,"6.35%"
"2020-11-22",2749,"2020-12-28",134,146,2566,2753,36,"6.42%"
"2020-11-23",2759,"2020-12-29",134,146,2566,2773,36,"5.8%"
"2020-11-24",2767,"2020-12-29",134,146,2569,2773,35,"5.88%"
"2020-11-25",2787,"2020-12-31",138,148,2586,2799,36,"4.69%"
"2020-11-26",2799,"2020-12-31",139,148,2601,2799,35,"4.55%"
"2020-11-27",2812,"2021-01-03",141,149,2626,2818,37,"4.17%"
"2020-11-28",2823,"2021-01-04",141,150,2636,2823,37,"4.81%"
"2020-11-29",2839,"2021-01-07",141,152,2648,2841,39,"5.7%"
"2020-11-30",2848,"2021-01-08",143,152,2667,2848,39,"4.97%"
"2020-12-01",2866,"2021-01-11",144,152,2683,2877,41,"4.12%"
"2020-12-26",2869,"2021-01-11",145,152,2715,2877,16,"4.32%"
"2020-12-27",2874,"2021-01-11",146,152,2731,2877,15,"4.11%"
"2020-12-28",2878,"2021-01-12",146,152,2753,2886,15,"4.51%"
"2020-12-29",2887,"2021-01-13",146,152,2773,2891,15,"5.08%"
"2020-12-30",2891,"2021-01-13",146,152,2773,2891,14,"5.08%"
"2020-12-31",2898,"2021-01-14",148,152,2799,2899,14,"4.%"
"2021-01-01",2913,"2021-01-17",148,152,2805,2919,16,"3.51%"
"2021-01-02",2920,"2021-01-19",148,152,2807,2958,17,"2.65%"
"2021-01-03",2930,"2021-01-19",149,152,2818,2958,16,"2.14%"
"2021-01-04",2933,"2021-01-19",150,152,2823,2958,15,"1.48%"
"2021-01-05",2942,"2021-01-19",151,152,2828,2958,14,".77%"
"2021-01-06",2950,"2021-01-19",151,152,2832,2958,13,".79%"
"2021-01-07",2950,"2021-01-19",152,152,2841,2958,12,"0.%"
"2021-01-08",2975,"2021-01-23",152,152,2848,2978,15,"0.%"
"2021-01-09",2985,"2021-01-24",152,152,2855,2989,15,"0.%"
"2021-01-10",2985,"2021-01-24",152,152,2863,2989,14,"0.%"
"2021-01-11",2996,"2021-01-26",152,152,2877,3001,15,"0.%"
"2021-01-12",3003,"2021-01-27",152,152,2886,3004,15,"0.%"
"2021-01-13",3006,"2021-01-28",152,154,2891,3011,15,"1.67%"
"2021-01-14",3016,"2021-01-30",152,154,2899,3021,16,"1.64%"
"2021-01-15",3027,"2021-02-01",152,154,2901,3031,17,"1.54%"
"2021-01-16",3033,"2021-02-03",152,156,2909,3036,18,"3.15%"
"2021-01-17",3038,"2021-02-06",152,157,2919,3044,20,"4.%"
"2021-01-19",3042,"2021-02-06",152,157,2958,3044,18,"5.81%"
"2021-01-20",3042,"2021-02-06",152,157,2970,3044,17,"6.76%"
"2021-01-21",3045,"2021-02-08",152,157,2970,3053,18,"6.02%"
"2021-01-22",3048,"2021-02-08",152,157,2971,3053,17,"6.1%"
"2021-01-23",3048,"2021-02-08",152,157,2978,3053,16,"6.67%"
"2021-01-24",3055,"2021-02-09",152,157,2989,3059,16,"7.14%"
"2021-01-25",3056,"2021-02-09",152,157,2994,3059,15,"7.69%"
"2021-01-26",3058,"2021-02-09",152,157,3001,3059,14,"8.62%"
"2021-01-27",3069,"2021-02-13",152,158,3004,3071,17,"8.96%"
"2021-01-28",3071,"2021-02-13",154,158,3011,3071,16,"6.67%"
"2021-01-29",3083,"2021-02-17",154,159,3015,3102,19,"5.75%"
"2021-01-30",3092,"2021-02-17",154,159,3021,3102,18,"6.17%"
"2021-02-01",3092,"2021-02-17",154,159,3031,3102,16,"7.04%"
"2021-02-02",3097,"2021-02-17",155,159,3032,3102,15,"5.71%"
"2021-02-03",3099,"2021-02-17",156,159,3036,3102,14,"4.55%"
"2021-02-04",3105,"2021-02-18",157,159,3037,3106,14,"2.9%"
