"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-05",7334,"2021-04-14",93,111,6604,7388,68,"2.3%"
"2021-02-06",7394,"2021-04-15",93,111,6612,7440,68,"2.17%"
"2021-02-07",7400,"2021-04-15",93,111,6657,7440,67,"2.3%"
"2021-02-08",7410,"2021-04-15",93,111,6661,7440,66,"2.31%"
"2021-02-09",7441,"2021-04-16",94,112,6686,7491,66,"2.24%"
"2021-02-10",7452,"2021-04-16",94,112,6721,7491,65,"2.34%"
"2021-02-11",7460,"2021-04-16",94,112,6725,7491,64,"2.35%"
"2021-02-12",7466,"2021-04-16",94,112,6725,7491,63,"2.35%"
"2021-02-13",7487,"2021-04-16",94,112,6745,7491,62,"2.41%"
"2021-02-14",7488,"2021-04-16",94,112,6846,7491,61,"2.79%"
"2021-02-15",7491,"2021-04-16",94,112,6854,7491,60,"2.83%"
"2021-02-16",7492,"2021-04-17",94,113,6863,7576,60,"2.66%"
"2021-02-17",7493,"2021-04-17",94,113,6896,7576,59,"2.79%"
"2021-02-18",7496,"2021-04-17",94,113,6907,7576,58,"2.84%"
"2021-02-19",7507,"2021-04-17",94,113,6916,7576,57,"2.88%"
"2021-02-20",7508,"2021-04-17",94,113,6937,7576,56,"2.97%"
"2021-02-21",7508,"2021-04-17",94,113,6943,7576,55,"3.%"
"2021-02-22",7511,"2021-04-17",94,113,6944,7576,54,"3.01%"
"2021-02-23",7511,"2021-04-17",94,113,6947,7576,53,"3.02%"
"2021-02-24",7511,"2021-04-17",94,113,6948,7576,52,"3.03%"
"2021-02-25",7512,"2021-04-17",94,113,6952,7576,51,"3.04%"
"2021-02-26",7521,"2021-04-17",94,113,6964,7576,50,"3.1%"
"2021-02-27",7523,"2021-04-17",94,113,6965,7576,49,"3.11%"
"2021-02-28",7523,"2021-04-17",94,113,6965,7576,48,"3.11%"
"2021-03-01",7524,"2021-04-17",94,113,6965,7576,47,"3.11%"
"2021-03-02",7527,"2021-04-17",94,113,6967,7576,46,"3.12%"
"2021-03-03",7530,"2021-04-17",94,113,6967,7576,45,"3.12%"
"2021-03-04",7530,"2021-04-17",94,113,6967,7576,44,"3.12%"
"2021-03-05",7533,"2021-04-17",94,113,6968,7576,43,"3.12%"
"2021-03-06",7534,"2021-04-17",94,113,6979,7576,42,"3.18%"
"2021-03-07",7534,"2021-04-17",94,113,6979,7576,41,"3.18%"
"2021-03-08",7538,"2021-04-17",94,113,6979,7576,40,"3.18%"
"2021-03-09",7540,"2021-04-17",94,113,6980,7576,39,"3.19%"
"2021-03-10",7540,"2021-04-17",94,113,6985,7576,38,"3.21%"
"2021-03-11",7542,"2021-04-17",94,113,6985,7576,37,"3.21%"
"2021-03-12",7542,"2021-04-17",94,113,6985,7576,36,"3.21%"
"2021-03-13",7557,"2021-04-17",94,113,6988,7576,35,"3.23%"
"2021-03-14",7560,"2021-04-17",94,113,6989,7576,34,"3.24%"
"2021-03-15",7563,"2021-04-17",96,113,6991,7576,33,"2.91%"
"2021-03-16",7567,"2021-04-17",97,113,6996,7576,32,"2.76%"
"2021-03-17",7572,"2021-04-17",97,113,6998,7576,31,"2.77%"
"2021-03-18",7582,"2021-04-18",97,114,6998,7670,31,"2.53%"
"2021-03-19",7590,"2021-04-18",97,114,6999,7670,30,"2.53%"
"2021-03-20",7601,"2021-04-18",97,114,6999,7670,29,"2.53%"
"2021-03-21",7611,"2021-04-18",97,114,7012,7670,28,"2.58%"
"2021-03-22",7614,"2021-04-18",98,114,7016,7670,27,"2.45%"
"2021-03-23",7620,"2021-04-18",98,114,7020,7670,26,"2.46%"
"2021-03-24",7630,"2021-04-18",98,114,7023,7670,25,"2.47%"
"2021-03-25",7633,"2021-04-18",98,114,7028,7670,24,"2.49%"
"2021-03-26",7644,"2021-04-18",98,114,7038,7670,23,"2.53%"
"2021-03-27",7676,"2021-04-19",98,115,7045,7755,23,"2.39%"
"2021-03-28",7683,"2021-04-19",98,115,7054,7755,22,"2.43%"
"2021-03-29",7691,"2021-04-19",99,115,7064,7755,21,"2.32%"
"2021-03-30",7716,"2021-04-19",99,115,7067,7755,20,"2.33%"
"2021-03-31",7744,"2021-04-19",99,115,7072,7755,19,"2.34%"
"2021-04-01",7783,"2021-04-20",100,116,7083,7806,19,"2.21%"
"2021-04-02",7792,"2021-04-20",100,116,7085,7806,18,"2.22%"
"2021-04-03",7817,"2021-04-21",100,116,7093,7948,18,"1.87%"
"2021-04-04",7849,"2021-04-21",102,116,7130,7948,17,"1.71%"
"2021-04-05",7855,"2021-04-21",103,116,7140,7948,16,"1.61%"
"2021-04-06",7930,"2021-04-21",103,116,7150,7948,15,"1.63%"
"2021-04-07",7988,"2021-04-22",103,122,7168,8041,15,"2.18%"
"2021-04-08",8044,"2021-04-23",103,123,7198,8119,15,"2.17%"
"2021-04-09",8084,"2021-04-23",104,123,7278,8119,14,"2.26%"
"2021-04-10",8218,"2021-04-24",104,126,7278,8219,14,"2.34%"
"2021-04-11",8277,"2021-04-25",104,130,7278,8337,14,"2.46%"
"2021-04-12",8343,"2021-04-26",106,135,7306,8433,14,"2.57%"
"2021-04-13",8402,"2021-04-26",109,135,7333,8433,13,"2.36%"
"2021-04-14",8516,"2021-04-27",111,138,7388,8629,13,"2.18%"
"2021-04-15",8667,"2021-04-28",111,142,7440,8769,13,"2.33%"
"2021-04-16",8767,"2021-04-28",112,142,7491,8769,12,"2.35%"
"2021-04-17",8893,"2021-04-30",113,150,7576,9025,13,"2.55%"
"2021-04-18",9001,"2021-04-30",114,150,7670,9025,12,"2.66%"
"2021-04-19",9186,"2021-05-02",115,154,7755,9420,13,"2.34%"
"2021-04-20",9293,"2021-05-02",116,154,7806,9420,12,"2.35%"
"2021-04-21",9390,"2021-05-02",116,154,7948,9420,11,"2.58%"
"2021-04-22",9578,"2021-05-04",122,158,8041,9753,12,"2.1%"
"2021-04-23",9713,"2021-05-04",123,158,8119,9753,11,"2.14%"
"2021-04-24",9978,"2021-05-05",126,165,8219,10048,11,"2.13%"
"2021-04-25",10061,"2021-05-06",130,170,8337,10339,11,"2.%"
"2021-04-26",10318,"2021-05-06",135,170,8433,10339,10,"1.84%"
"2021-04-27",10556,"2021-05-07",138,176,8629,10647,10,"1.88%"
"2021-04-28",10848,"2021-05-08",142,179,8769,11055,10,"1.62%"
"2021-04-29",11155,"2021-05-09",147,186,8882,11571,10,"1.45%"
"2021-04-30",11597,"2021-05-10",150,191,9025,11714,10,"1.52%"
"2021-05-01",11754,"2021-05-11",150,201,9182,12148,10,"1.72%"
"2021-05-02",12291,"2021-05-12",154,211,9420,12559,10,"1.82%"
