"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-04-29",12,"2020-10-03",,1,,884,157,"-"
"2020-05-05",12,"2020-10-03",,1,,884,151,"-"
"2020-05-11",13,"2020-10-03",,1,,884,145,"-"
"2020-05-21",15,"2020-10-03",,1,,884,135,"-"
"2020-05-25",18,"2020-10-03",,1,,884,131,"-"
"2020-06-01",18,"2020-10-03",,1,,884,124,"-"
"2020-06-02",19,"2020-10-03",,1,,884,123,"-"
"2020-06-04",23,"2020-10-03",,1,,884,121,"-"
"2020-06-11",24,"2020-10-03",,1,,884,114,"-"
"2020-06-12",25,"2020-10-03",,1,,884,113,"-"
"2020-06-13",30,"2020-10-03",,1,,884,112,"-"
"2020-06-14",31,"2020-10-03",,1,,884,111,"-"
"2020-06-15",32,"2020-10-03",,1,,884,110,"-"
"2020-06-17",33,"2020-10-03",,1,,884,108,"-"
"2020-06-18",34,"2020-10-03",,1,,884,107,"-"
"2020-06-19",38,"2020-10-03",,1,,884,106,"-"
"2020-06-20",46,"2020-10-03",,1,,884,105,"-"
"2020-06-22",53,"2020-10-03",,1,,884,103,"-"
"2020-06-23",59,"2020-10-03",,1,,884,102,"-"
"2020-06-24",68,"2020-10-03",,1,,884,101,"-"
"2020-06-25",79,"2020-10-03",,1,,884,100,"-"
"2020-06-26",85,"2020-10-03",,1,,884,99,"-"
"2020-06-27",88,"2020-10-03",,1,,884,98,"-"
"2020-06-28",89,"2020-10-03",,1,,884,97,"-"
"2020-06-29",89,"2020-10-03",,1,,884,96,"-"
"2020-06-30",90,"2020-10-03",,1,,884,95,"-"
"2020-07-01",91,"2020-10-03",,1,,884,94,"-"
"2020-07-02",91,"2020-10-03",,1,,884,93,"-"
"2020-07-03",94,"2020-10-03",,1,,884,92,"-"
"2020-07-04",94,"2020-10-03",,1,,884,91,"-"
"2020-07-05",95,"2020-10-03",,1,,884,90,"-"
"2020-07-06",95,"2020-10-03",,1,,884,89,"-"
"2020-07-07",96,"2020-10-03",,1,,884,88,"-"
"2020-07-08",100,"2020-10-03",,1,,884,87,"-"
"2020-07-09",101,"2020-10-03",,1,,884,86,"-"
"2020-07-10",101,"2020-10-03",,1,,884,85,"-"
"2020-07-11",108,"2020-10-03",,1,,884,84,"-"
"2020-07-12",108,"2020-10-03",,1,,884,83,"-"
"2020-07-14",112,"2020-10-03",,1,,884,81,"-"
"2020-07-15",118,"2020-10-03",,1,,884,80,"-"
"2020-07-16",121,"2020-10-03",,1,,884,79,"-"
"2020-07-17",122,"2020-10-03",,1,,884,78,"-"
"2020-07-18",128,"2020-10-03",,1,,884,77,"-"
"2020-07-19",131,"2020-10-03",,1,,884,76,"-"
"2020-07-20",138,"2020-10-03",,1,,884,75,"-"
"2020-07-21",157,"2020-10-03",,1,,884,74,"-"
"2020-07-22",171,"2020-10-03",,1,,884,73,"-"
"2020-07-23",211,"2020-10-03",,1,,884,72,"-"
"2020-07-24",220,"2020-10-03",,1,,884,71,"-"
"2020-07-25",232,"2020-10-03",,1,,884,70,"-"
"2020-07-26",258,"2020-10-03",,1,,884,69,"-"
"2020-07-27",264,"2020-10-03",,1,,884,68,"-"
"2020-07-28",280,"2020-10-03",,1,,884,67,"-"
"2020-07-29",298,"2020-10-03",,1,,884,66,"-"
"2020-07-30",314,"2020-10-03",,1,,884,65,"-"
"2020-07-31",323,"2020-10-03",,1,,884,64,"-"
"2020-08-01",342,"2020-10-03",,1,,884,63,"-"
"2020-08-02",352,"2020-10-03",,1,,884,62,"-"
"2020-08-03",360,"2020-10-03",,1,,884,61,"-"
"2020-08-04",380,"2020-10-03",,1,,884,60,"-"
"2020-08-05",388,"2020-10-03",,1,,884,59,"-"
"2020-08-06",394,"2020-10-03",,1,,884,58,"-"
"2020-08-07",406,"2020-10-03",,1,,884,57,"-"
"2020-08-08",417,"2020-10-03",,1,,884,56,"-"
"2020-08-09",427,"2020-10-03",,1,,884,55,"-"
"2020-08-10",438,"2020-10-03",,1,,884,54,"-"
"2020-08-11",447,"2020-10-03",,1,,884,53,"-"
"2020-08-12",458,"2020-10-03",,1,,884,52,"-"
"2020-08-13",463,"2020-10-03",,1,,884,51,"-"
"2020-08-14",470,"2020-10-03",,1,,884,50,"-"
"2020-08-15",472,"2020-10-03",,1,,884,49,"-"
"2020-08-16",480,"2020-10-03",,1,,884,48,"-"
"2020-08-17",489,"2020-10-03",,1,,884,47,"-"
"2020-08-18",496,"2020-10-03",,1,,884,46,"-"
"2020-08-19",505,"2020-10-03",,1,,884,45,"-"
"2020-08-20",515,"2020-10-03",,1,,884,44,"-"
"2020-08-21",526,"2020-10-03",,1,,884,43,"-"
"2020-08-22",535,"2020-10-03",,1,,884,42,"-"
"2020-08-23",545,"2020-10-03",,1,,884,41,"-"
"2020-08-24",553,"2020-10-03",,1,,884,40,"-"
"2020-08-25",567,"2020-10-03",,1,,884,39,"-"
"2020-08-26",579,"2020-10-03",,1,,884,38,"-"
"2020-08-27",593,"2020-10-03",,1,,884,37,"-"
"2020-08-28",605,"2020-10-03",,1,,884,36,"-"
"2020-08-29",614,"2020-10-03",,1,,884,35,"-"
"2020-08-30",619,"2020-10-03",,1,,884,34,"-"
"2020-08-31",624,"2020-10-03",,1,,884,33,"-"
"2020-09-01",632,"2020-10-03",,1,,884,32,"-"
"2020-09-02",642,"2020-10-03",,1,,884,31,"-"
"2020-09-03",651,"2020-10-03",,1,,884,30,"-"
"2020-09-04",671,"2020-10-03",,1,,884,29,"-"
"2020-09-05",682,"2020-10-03",,1,,884,28,"-"
"2020-09-06",705,"2020-10-03",,1,,884,27,"-"
"2020-09-07",714,"2020-10-03",,1,,884,26,"-"
"2020-09-08",724,"2020-10-03",,1,,884,25,"-"
"2020-09-09",732,"2020-10-03",,1,,884,24,"-"
"2020-09-10",740,"2020-10-03",,1,,884,23,"-"
"2020-09-11",750,"2020-10-03",,1,,884,22,"-"
"2020-09-12",764,"2020-10-03",,1,,884,21,"-"
"2020-09-13",773,"2020-10-03",,1,,884,20,"-"
"2020-09-14",779,"2020-10-03",,1,,884,19,"-"
"2020-09-15",788,"2020-10-03",,1,,884,18,"-"
"2020-09-16",796,"2020-10-03",,1,,884,17,"-"
