"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-17",334,"2021-06-30",,1,,615,74,"-"
"2021-04-26",335,"2021-06-30",,1,,615,65,"-"
"2021-04-28",336,"2021-06-30",,1,,615,63,"-"
"2021-04-30",340,"2021-06-30",,1,,615,61,"-"
"2021-05-02",341,"2021-06-30",,1,,615,59,"-"
"2021-05-03",344,"2021-06-30",,1,,615,58,"-"
"2021-05-04",351,"2021-06-30",,1,,615,57,"-"
"2021-05-07",354,"2021-06-30",,1,,615,54,"-"
"2021-05-08",358,"2021-06-30",,1,,615,53,"-"
"2021-05-09",358,"2021-06-30",,1,,615,52,"-"
"2021-05-10",360,"2021-06-30",,1,,615,51,"-"
"2021-05-11",362,"2021-06-30",,1,,615,50,"-"
"2021-05-12",363,"2021-06-30",,1,,615,49,"-"
"2021-05-14",365,"2021-06-30",,1,,615,47,"-"
"2021-05-15",365,"2021-06-30",,1,,615,46,"-"
"2021-05-16",368,"2021-06-30",,1,,615,45,"-"
"2021-05-17",368,"2021-06-30",,1,,615,44,"-"
"2021-05-18",374,"2021-06-30",,1,,615,43,"-"
"2021-05-19",379,"2021-06-30",,1,,615,42,"-"
"2021-05-20",386,"2021-06-30",,1,,615,41,"-"
"2021-05-21",429,"2021-06-30",,1,,615,40,"-"
"2021-05-22",442,"2021-06-30",,1,,615,39,"-"
"2021-05-23",445,"2021-06-30",,1,,615,38,"-"
"2021-05-24",458,"2021-06-30",,1,,615,37,"-"
"2021-05-25",467,"2021-06-30",,1,,615,36,"-"
"2021-05-26",467,"2021-06-30",,1,,615,35,"-"
"2021-05-27",473,"2021-06-30",,1,,615,34,"-"
"2021-05-28",478,"2021-06-30",,1,,615,33,"-"
"2021-05-29",482,"2021-06-30",,1,,615,32,"-"
"2021-05-30",484,"2021-06-30",,1,,615,31,"-"
"2021-05-31",492,"2021-06-30",,1,,615,30,"-"
"2021-06-01",497,"2021-06-30",,1,,615,29,"-"
"2021-06-02",509,"2021-06-30",,1,,615,28,"-"
"2021-06-03",513,"2021-06-30",,1,,615,27,"-"
"2021-06-04",519,"2021-06-30",,1,,615,26,"-"
"2021-06-05",530,"2021-06-30",,1,,615,25,"-"
"2021-06-06",533,"2021-06-30",,1,,615,24,"-"
"2021-06-07",546,"2021-06-30",,1,,615,23,"-"
"2021-06-08",556,"2021-06-30",,1,,615,22,"-"
"2021-06-09",566,"2021-06-30",,1,,615,21,"-"
"2021-06-10",571,"2021-06-30",,1,,615,20,"-"
"2021-06-11",576,"2021-06-30",,1,,615,19,"-"
"2021-06-12",578,"2021-06-30",,1,,615,18,"-"
"2021-06-13",578,"2021-06-30",,1,,615,17,"-"
"2021-06-14",589,"2021-06-30",,1,,615,16,"-"
"2021-06-15",589,"2021-06-30",,1,,615,15,"-"
"2021-06-16",598,"2021-06-30",,1,,615,14,"-"
"2021-06-17",603,"2021-06-30",,1,,615,13,"-"
"2021-06-18",608,"2021-06-30",,1,,615,12,"-"
"2021-06-19",617,"2021-07-01",,1,,619,12,"-"
"2021-06-20",618,"2021-07-01",,1,,619,11,"-"
"2021-06-21",622,"2021-07-02",,1,,623,11,"-"
"2021-06-22",627,"2021-07-04",,1,,627,12,"-"
"2021-06-23",630,"2021-07-07",,1,,630,14,"-"
"2021-06-24",631,"2021-07-08",,1,,631,14,"-"
"2021-06-25",633,"2021-07-09",,1,,636,14,"-"
"2021-06-26",633,"2021-07-09",,1,,636,13,"-"
"2021-06-27",634,"2021-07-09",,1,,636,12,"-"
"2021-06-28",636,"2021-07-09",,1,,636,11,"-"
"2021-06-29",641,"2021-07-11",,1,,641,12,"-"
"2021-06-30",643,"2021-07-12",1,1,615,644,12,"0.%"
"2021-07-01",647,"2021-07-14",1,1,619,647,13,"0.%"
"2021-07-02",650,"2021-07-16",1,1,623,650,14,"0.%"
"2021-07-03",652,"2021-07-17",1,1,626,663,14,"0.%"
"2021-07-04",653,"2021-07-17",1,1,627,663,13,"0.%"
"2021-07-05",661,"2021-07-17",1,1,629,663,12,"0.%"
"2021-07-06",664,"2021-07-18",1,1,629,665,12,"0.%"
"2021-07-07",669,"2021-07-21",1,1,630,670,14,"0.%"
"2021-07-08",671,"2021-07-22",1,1,631,673,14,"0.%"
"2021-07-09",673,"2021-07-22",1,1,636,673,13,"0.%"
"2021-07-10",674,"2021-07-23",1,1,637,677,13,"0.%"
"2021-07-11",676,"2021-07-23",1,1,641,677,12,"0.%"
"2021-07-12",679,"2021-07-24",1,1,644,684,12,"0.%"
"2021-07-13",683,"2021-07-24",1,1,646,684,11,"0.%"
"2021-07-14",690,"2021-07-27",1,1,647,690,13,"0.%"
"2021-07-16",694,"2021-07-29",1,1,650,696,13,"0.%"
"2021-07-17",696,"2021-07-29",1,1,663,696,12,"0.%"
"2021-07-18",696,"2021-07-29",1,1,665,696,11,"0.%"
"2021-07-19",702,"2021-07-30",1,1,667,706,11,"0.%"
"2021-07-20",712,"2021-07-31",1,1,668,717,11,"0.%"
"2021-07-21",723,"2021-08-01",1,1,670,728,11,"0.%"
