"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-01",927,"2020-07-13",41,53,780,941,12,"7.45%"
"2020-07-02",927,"2020-07-13",42,53,781,941,11,"6.88%"
"2020-07-03",937,"2020-07-13",45,53,784,941,10,"5.1%"
"2020-07-04",946,"2020-07-15",46,57,785,985,11,"5.5%"
"2020-07-05",956,"2020-07-15",46,57,785,985,10,"5.5%"
"2020-07-06",967,"2020-07-15",46,57,785,985,9,"5.5%"
"2020-07-07",975,"2020-07-15",47,57,786,985,8,"5.03%"
"2020-07-08",986,"2020-07-16",47,57,786,998,8,"4.72%"
"2020-07-09",1000,"2020-07-18",48,61,847,1020,9,"7.51%"
"2020-07-10",1020,"2020-07-18",49,61,865,1020,8,"7.74%"
"2020-07-11",1039,"2020-07-20",49,62,865,1053,9,"6.91%"
"2020-07-12",1061,"2020-07-22",51,62,867,1084,10,"5.07%"
"2020-07-13",1086,"2020-07-23",53,63,941,1101,10,"6.25%"
"2020-07-14",1108,"2020-07-24",54,63,942,1111,10,"5.33%"
"2020-07-15",1130,"2020-07-25",57,64,985,1183,10,"3.54%"
"2020-07-16",1159,"2020-07-25",57,64,998,1183,9,"3.78%"
"2020-07-17",1193,"2020-07-26",58,66,999,1216,9,"3.69%"
"2020-07-18",1224,"2020-07-27",61,67,1020,1240,9,"2.73%"
"2020-07-19",1252,"2020-07-30",62,74,1021,1329,11,"3.9%"
"2020-07-20",1291,"2020-07-30",63,74,1054,1329,10,"4.%"
"2020-07-21",1347,"2020-07-31",62,77,1053,1397,10,"4.36%"
"2020-07-22",1361,"2020-07-31",62,77,1084,1397,9,"4.79%"
"2020-07-23",1380,"2020-07-31",63,77,1101,1397,8,"4.73%"
"2020-07-24",1435,"2020-08-03",63,83,1111,1517,10,"4.93%"
"2020-07-25",1490,"2020-08-03",64,83,1183,1517,9,"5.69%"
"2020-07-26",1538,"2020-08-04",66,83,1216,1573,9,"4.76%"
"2020-07-27",1584,"2020-08-06",67,85,1240,1660,10,"4.29%"
"2020-07-28",1656,"2020-08-06",70,85,1243,1660,9,"3.6%"
"2020-07-29",1734,"2020-08-07",73,88,1246,1734,9,"3.07%"
"2020-07-30",1798,"2020-08-08",74,90,1329,1809,9,"3.33%"
"2020-07-31",1862,"2020-08-09",77,94,1397,1946,9,"3.1%"
"2020-08-01",1910,"2020-08-09",78,94,1398,1946,8,"2.92%"
"2020-08-02",1955,"2020-08-10",81,94,1424,1984,8,"2.32%"
"2020-08-03",1984,"2020-08-10",83,94,1517,1984,7,"2.36%"
"2020-08-04",2023,"2020-08-11",83,97,1573,2036,7,"3.02%"
"2020-08-05",2076,"2020-08-13",84,102,1574,2130,8,"3.24%"
"2020-08-06",2136,"2020-08-14",85,103,1660,2176,8,"3.49%"
"2020-08-07",2184,"2020-08-16",88,108,1734,2272,9,"3.72%"
"2020-08-08",2286,"2020-08-18",90,113,1809,2385,10,"3.99%"
"2020-08-09",2362,"2020-08-18",94,113,1946,2385,9,"4.33%"
"2020-08-10",2394,"2020-08-19",94,114,1984,2484,9,"4.%"
"2020-08-11",2512,"2020-08-20",97,116,2036,2548,9,"3.71%"
"2020-08-12",2597,"2020-08-22",100,121,2056,2643,10,"3.58%"
