"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-04",5758,"2020-10-17",73,79,5475,5763,13,"2.08%"
"2020-10-05",5764,"2020-10-18",74,79,5492,5784,13,"1.71%"
"2020-10-06",5781,"2020-10-18",74,79,5510,5784,12,"1.82%"
"2020-10-07",5807,"2020-10-19",74,79,5544,5819,12,"1.82%"
"2020-10-08",5832,"2020-10-20",74,79,5563,5838,12,"1.82%"
"2020-10-09",5870,"2020-10-21",74,80,5590,5873,12,"2.12%"
"2020-10-10",5889,"2020-10-23",75,82,5620,5902,13,"2.48%"
"2020-10-11",5912,"2020-10-24",75,82,5639,5924,13,"2.46%"
"2020-10-12",5917,"2020-10-24",77,82,5651,5924,12,"1.83%"
"2020-10-13",5943,"2020-10-25",77,83,5658,5943,12,"2.11%"
"2020-10-14",5965,"2020-10-26",77,83,5675,5977,12,"1.99%"
"2020-10-15",5991,"2020-10-27",77,83,5707,5999,12,"2.05%"
"2020-10-16",6023,"2020-10-28",78,83,5740,6029,12,"1.73%"
"2020-10-17",6044,"2020-10-30",79,84,5763,6061,13,"1.68%"
"2020-10-18",6062,"2020-10-31",79,84,5784,6076,13,"1.71%"
"2020-10-19",6071,"2020-10-31",79,84,5819,6076,12,"1.95%"
"2020-10-20",6095,"2020-11-01",79,84,5838,6095,12,"1.95%"
"2020-10-21",6121,"2020-11-04",80,86,5873,6135,14,"2.29%"
"2020-10-22",6139,"2020-11-05",82,86,5881,6145,14,"1.52%"
"2020-10-23",6152,"2020-11-06",82,87,5902,6160,14,"1.94%"
"2020-10-24",6165,"2020-11-07",82,87,5924,6172,14,"2.02%"
"2020-10-25",6181,"2020-11-08",83,87,5943,6194,14,"1.59%"
"2020-10-26",6195,"2020-11-09",83,87,5977,6205,14,"1.75%"
"2020-10-27",6215,"2020-11-10",83,87,5999,6223,14,"1.79%"
"2020-10-28",6230,"2020-11-11",83,88,6029,6237,14,"2.4%"
"2020-10-29",6237,"2020-11-11",83,88,6040,6237,13,"2.54%"
"2020-10-30",6258,"2020-11-14",84,88,6061,6259,15,"2.02%"
"2020-10-31",6279,"2020-11-17",84,88,6076,6284,17,"1.92%"
"2020-11-01",6287,"2020-11-18",84,88,6095,6291,17,"2.04%"
"2020-11-02",6294,"2020-11-19",85,88,6106,6297,17,"1.57%"
"2020-11-03",6304,"2020-11-20",85,88,6120,6304,17,"1.63%"
"2020-11-04",6308,"2020-11-21",86,88,6135,6314,17,"1.12%"
"2020-11-05",6315,"2020-11-22",86,89,6145,6344,17,"1.51%"
"2020-11-06",6327,"2020-11-22",87,89,6160,6344,16,"1.09%"
"2020-11-07",6336,"2020-11-22",87,89,6172,6344,15,"1.16%"
"2020-11-08",6361,"2020-11-24",87,89,6194,6367,16,"1.16%"
"2020-11-09",6368,"2020-11-25",87,90,6205,6376,16,"1.75%"
"2020-11-10",6373,"2020-11-25",87,90,6223,6376,15,"1.96%"
"2020-11-11",6378,"2020-11-26",88,90,6237,6379,15,"1.41%"
"2020-11-12",6409,"2020-11-30",88,90,6242,6415,18,"1.16%"
"2020-11-13",6415,"2020-11-30",88,90,6251,6415,17,"1.22%"
"2020-11-14",6428,"2020-12-27",88,90,6259,6430,43,"1.17%"
"2020-11-15",6433,"2020-12-29",88,90,6264,6437,44,"1.16%"
"2020-11-16",6432,"2020-12-28",88,90,6269,6432,42,"1.23%"
"2020-11-17",6438,"2020-12-30",88,90,6284,6446,43,"1.23%"
"2020-11-18",6447,"2021-01-01",88,91,6291,6456,44,"1.82%"
"2020-11-19",6448,"2021-01-01",88,91,6297,6456,43,"1.89%"
"2020-11-20",6455,"2021-01-01",88,91,6304,6456,42,"1.97%"
"2020-11-21",6463,"2021-01-03",88,91,6314,6466,43,"1.97%"
"2020-11-22",6474,"2021-01-07",89,93,6344,6476,46,"3.03%"
"2020-11-23",6481,"2021-01-08",89,93,6350,6481,46,"3.05%"
"2020-11-24",6485,"2021-01-09",89,93,6367,6489,46,"3.28%"
"2020-11-25",6487,"2021-01-09",90,93,6376,6489,45,"2.65%"
"2020-11-26",6494,"2021-01-11",90,93,6379,6494,46,"2.61%"
"2020-11-27",6499,"2021-01-12",90,93,6386,6510,46,"2.42%"
"2020-11-28",6512,"2021-01-14",90,93,6396,6512,47,"2.59%"
"2020-11-29",6526,"2021-01-24",90,93,6405,6526,56,"2.48%"
"2020-11-30",6532,"2021-01-30",90,93,6415,6532,61,"2.56%"
"2020-12-01",6532,"2021-01-30",90,93,6421,6532,60,"2.7%"
"2020-12-26",6536,"2021-02-07",90,93,6424,6536,43,"2.68%"
"2020-12-27",6536,"2021-02-07",90,93,6430,6536,42,"2.83%"
"2020-12-28",6537,"2021-02-08",90,93,6432,6539,42,"2.8%"
"2020-12-29",6542,"2021-02-13",90,93,6437,6543,46,"2.83%"
"2020-12-30",6553,"2021-02-21",90,93,6446,6553,53,"2.8%"
"2021-01-01",6568,"2021-02-23",91,93,6456,6581,53,"1.6%"
"2021-01-02",6569,"2021-02-23",91,93,6461,6581,52,"1.67%"
"2021-01-03",6578,"2021-02-23",91,93,6466,6581,51,"1.74%"
"2021-01-04",6578,"2021-02-23",93,93,6471,6581,50,"0.%"
"2021-01-05",6582,"2021-02-24",93,93,6473,6584,50,"0.%"
"2021-01-06",6585,"2021-02-25",93,93,6473,6586,50,"0.%"
"2021-01-07",6590,"2021-02-26",93,93,6476,6590,50,"0.%"
"2021-01-08",6593,"2021-03-06",93,93,6481,6593,57,"0.%"
"2021-01-09",6597,"2021-03-17",93,93,6489,6598,67,"0.%"
"2021-01-10",6597,"2021-03-17",93,93,6491,6598,66,"0.%"
"2021-01-11",6600,"2021-03-23",93,93,6494,6600,71,"0.%"
"2021-01-12",6600,"2021-03-23",93,93,6510,6600,70,"0.%"
"2021-01-13",6598,"2021-03-17",93,93,6510,6598,63,"0.%"
"2021-01-14",6598,"2021-03-17",93,93,6512,6598,62,"0.%"
"2021-01-15",6599,"2021-03-22",93,93,6515,6599,66,"0.%"
"2021-01-16",6601,"2021-03-24",93,93,6516,6601,67,"0.%"
