"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-25",4728,"2020-10-03",64,76,3738,4812,8,"1.12%"
"2020-09-26",4853,"2020-10-04",65,76,3840,4979,8,".97%"
"2020-09-27",5027,"2020-10-05",66,78,3961,5125,8,"1.03%"
"2020-09-28",5178,"2020-10-06",70,80,4160,5262,8,".91%"
"2020-09-29",5327,"2020-10-07",71,84,4223,5403,8,"1.1%"
"2020-09-30",5489,"2020-10-08",72,86,4378,5589,8,"1.16%"
"2020-10-01",5602,"2020-10-09",73,86,4494,5723,8,"1.06%"
"2020-10-02",5767,"2020-10-10",76,86,4683,5856,8,".85%"
"2020-10-03",5910,"2020-10-11",76,87,4812,6011,8,".92%"
"2020-10-04",6087,"2020-10-12",76,88,4979,6158,8,"1.02%"
"2020-10-05",6231,"2020-10-13",78,88,5125,6310,8,".84%"
"2020-10-06",6382,"2020-10-14",80,88,5262,6560,8,".62%"
"2020-10-07",6523,"2020-10-14",84,88,5403,6560,7,".35%"
"2020-10-08",6669,"2020-10-15",86,88,5589,6718,7,".18%"
"2020-10-09",6818,"2020-10-16",86,88,5723,6855,7,".18%"
"2020-10-10",6981,"2020-10-18",86,90,5856,7142,8,".31%"
"2020-10-11",7140,"2020-10-18",87,90,6011,7142,7,".27%"
"2020-10-12",7281,"2020-10-20",88,91,6158,7400,8,".24%"
"2020-10-13",7417,"2020-10-21",88,91,6310,7500,8,".25%"
"2020-10-14",7565,"2020-10-22",88,91,6560,7585,8,".29%"
"2020-10-15",7714,"2020-10-24",88,91,6718,7796,9,".28%"
"2020-10-16",7849,"2020-10-25",88,93,6855,7888,9,".48%"
"2020-10-17",7973,"2020-10-26",90,93,6957,8010,9,".28%"
"2020-10-18",8095,"2020-10-28",90,94,7142,8196,10,".38%"
"2020-10-19",8186,"2020-10-28",91,94,7271,8196,9,".32%"
"2020-10-20",8279,"2020-10-29",91,94,7400,8289,9,".34%"
"2020-10-21",8349,"2020-10-30",91,94,7500,8363,9,".35%"
"2020-10-22",8422,"2020-10-31",91,94,7585,8429,9,".36%"
"2020-10-23",8518,"2020-11-01",91,95,7673,8574,9,".44%"
"2020-10-24",8590,"2020-11-02",91,95,7796,8698,9,".44%"
"2020-10-25",8681,"2020-11-02",93,95,7888,8698,8,".25%"
