"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-28",3645,"2020-11-05",13,14,3435,3670,8,".43%"
"2020-10-29",3672,"2020-11-06",14,14,3465,3681,8,"0.%"
"2020-10-30",3710,"2020-11-07",14,14,3497,3710,8,"0.%"
"2020-10-31",3732,"2020-11-09",14,14,3513,3740,9,"0.%"
"2020-11-01",3757,"2020-11-10",14,14,3534,3758,9,"0.%"
"2020-11-02",3775,"2020-11-11",14,14,3572,3781,9,"0.%"
"2020-11-03",3802,"2020-11-13",14,14,3599,3823,10,"0.%"
"2020-11-04",3814,"2020-11-13",14,14,3628,3823,9,"0.%"
"2020-11-05",3825,"2020-11-14",14,14,3670,3832,9,"0.%"
"2020-11-06",3835,"2020-11-15",14,14,3681,3839,9,"0.%"
"2020-11-07",3855,"2020-11-17",14,14,3710,3859,10,"0.%"
"2020-11-08",3879,"2020-11-19",14,15,3723,3889,11,".6%"
"2020-11-09",3886,"2020-11-19",14,15,3740,3889,10,".67%"
"2020-11-10",3904,"2020-11-21",14,15,3758,3922,11,".61%"
"2020-11-11",3910,"2020-11-21",14,15,3781,3922,10,".71%"
"2020-11-12",3929,"2020-11-22",14,15,3795,3956,10,".62%"
"2020-11-13",3938,"2020-11-22",14,15,3823,3956,9,".75%"
"2020-11-14",3949,"2020-11-22",14,15,3832,3956,8,".81%"
"2020-11-15",3951,"2020-11-22",14,15,3839,3956,7,".85%"
"2020-11-16",3969,"2020-11-23",14,15,3849,3984,7,".74%"
"2020-11-17",3979,"2020-11-23",14,15,3859,3984,6,".8%"
"2020-11-18",3990,"2020-11-24",15,15,3876,3994,6,"0.%"
"2020-11-19",4014,"2020-11-27",15,15,3889,4024,8,"0.%"
"2020-11-20",4020,"2020-11-27",15,15,3897,4024,7,"0.%"
"2020-11-21",4026,"2020-11-28",15,15,3922,4032,7,"0.%"
"2020-11-22",4046,"2020-11-30",15,15,3956,4059,8,"0.%"
"2020-11-23",4053,"2020-11-30",15,15,3984,4059,7,"0.%"
"2020-11-24",4057,"2020-11-30",15,15,3994,4059,6,"0.%"
"2020-11-25",4067,"2020-12-01",15,15,4002,4067,6,"0.%"
"2020-11-26",4080,"2020-12-26",15,15,4008,4086,30,"0.%"
"2020-11-27",4092,"2020-12-27",15,15,4024,4102,30,"0.%"
"2020-11-28",4107,"2020-12-28",15,15,4032,4118,30,"0.%"
"2020-11-29",4115,"2020-12-28",15,15,4045,4118,29,"0.%"
"2020-11-30",4117,"2020-12-28",15,15,4059,4118,28,"0.%"
"2020-12-01",4132,"2020-12-30",15,16,4067,4138,29,"1.41%"
"2020-12-26",4136,"2020-12-30",15,16,4086,4138,4,"1.92%"
"2020-12-27",4149,"2020-12-31",15,16,4102,4150,4,"2.08%"
"2020-12-28",4158,"2021-01-02",15,16,4118,4167,5,"2.04%"
"2020-12-29",4171,"2021-01-03",15,17,4128,4171,5,"4.65%"
"2020-12-30",4178,"2021-01-05",16,17,4138,4184,6,"2.17%"
"2020-12-31",4197,"2021-01-06",16,19,4150,4204,6,"5.56%"
"2021-01-01",4207,"2021-01-07",16,19,4154,4208,6,"5.56%"
